Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((AF <= 0.932) U[1,1] (CALCIUM >= 8.851))
",-3.802,0.011,0.861,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.919) U[1,1] (s8_hr >= -0.002))
",-4.811,0.001,0.847,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](Glasgow_Coma_Scale_Total >= 14.068 -> n_evts >= 0.214)
",-0.408,-0.932,-0.911,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](AF <= 0.820 & srr <= 0.175)
",-8.029,-0.180,0.109,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af >= 0.268) U[0,0] (LOS >= 1.533))
",-1.390,0.144,5.752,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.866) U[1,1] (MAGNESIUM >= 1.904))
",-2.848,0.019,0.794,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 1.206) U[1,1] (MAGNESIUM >= 1.833))
",-1.631,0.091,6.080,0.000,1.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days >= 0.328) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 7.458))
",-1.081,0.398,3.073,0.000,1.000,43,12,2,0,43,14,45,12,1.0,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.9649122807017544,0.03508771929824561
"F[0,1](direct >= 0.037 | ICU_Pt_Days >= 0.492)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,12,2,0,43,14,45,12,1.0,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.9649122807017544,0.03508771929824561
"F[0,1](BLOOD_UREA_NITROGEN >= 14.678 & n_edrk <= 0.674)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,12,2,0,43,14,45,12,1.0,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.9649122807017544,0.03508771929824561
"((cosen >= -1.411) U[0,1] (y >= 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,9,5,0,43,14,48,9,1.0,0.6428571428571429,0.35714285714285715,0.8958333333333334,0.9122807017543859,0.08771929824561409
"((Mort <= 0.234) U[0,0] (tte <= -0.104))
",-0.733,0.234,1.372,0.000,1.000,43,9,5,0,43,14,48,9,1.0,0.6428571428571429,0.35714285714285715,0.8958333333333334,0.9122807017543859,0.08771929824561409
"((HEMOGLOBIN >= 9.970) U[0,1] (y >= 0.129))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,9,5,0,43,14,48,9,1.0,0.6428571428571429,0.35714285714285715,0.8958333333333334,0.9122807017543859,0.08771929824561409
"((hr >= 60.303) U[0,1] (Mort >= 0.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"((direct >= 0.086) U[1,1] (PHOSPHORUS <= 3.610))
",-1.083,0.036,0.570,0.000,1.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"F[1,1](hr < 88.116 -> y = 0.885)
",-2.564,-22.297,-2.144,0.000,1.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"((hr >= 60.695) U[1,1] (O2_Flow >= 2.237))
",-1.775,5.360,30.373,0.000,1.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"F[0,1](direct >= 0.068 & Pulse <= 89.422)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"F[0,1](Glasgow_Coma_Scale_Total >= 14.354 -> MET >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,4,10,0,43,14,53,4,1.0,0.2857142857142857,0.7142857142857143,0.8113207547169812,0.8245614035087719,0.17543859649122806
"((death >= 0.045) U[1,2] (MET <= 0.858))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,2,10,2,45,12,53,4,0.9555555555555556,0.16666666666666666,0.8333333333333334,0.8113207547169812,0.7894736842105263,0.21052631578947367
"F[0,0](death >= 0.043 & y <= 0.700)
",-0.151,-0.043,0.023,0.000,1.000,43,2,12,0,43,14,55,2,1.0,0.14285714285714285,0.8571428571428571,0.7818181818181819,0.7894736842105263,0.21052631578947367
"((Glasgow_Coma_Scale_Total <= 14.958) U[1,2] (lds >= 0.679))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,2,10,2,45,12,53,4,0.9555555555555556,0.16666666666666666,0.8333333333333334,0.8113207547169812,0.7894736842105263,0.21052631578947367
"((PLATELET_COUNT < 207.899) U[1,1] (y = 0.775))
",0.845,21.800,-0.461,0.000,1.000,43,0,14,0,43,14,57,0,1.0,0.0,1.0,0.7543859649122807,0.7543859649122807,0.24561403508771928
"F[0,0](SBP < 169.612 -> y = 0.059)
",-0.047,-62.660,-61.183,0.000,1.000,43,0,14,0,43,14,57,0,1.0,0.0,1.0,0.7543859649122807,0.7543859649122807,0.24561403508771928
"F[0,1](CREATININE < 1.060 & y = 0.265)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,14,0,43,14,57,0,1.0,0.0,1.0,0.7543859649122807,0.7543859649122807,0.24561403508771928
"F[1,1](SODIUM <= 136.978 & y = 0.098)
",1.155,-0.098,-0.557,0.000,1.000,43,0,14,0,43,14,57,0,1.0,0.0,1.0,0.7543859649122807,0.7543859649122807,0.24561403508771928
"((Glasgow_Coma_Scale_Total <= 14.974) U[1,2] (Resp >= 12.418))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,12,2,45,12,55,2,0.9555555555555556,0.0,1.0,0.7818181818181819,0.7543859649122807,0.24561403508771928
"F[1,1](POTASSIUM <= 4.199 & y = 0.407)
",1.155,-0.407,-0.513,0.000,1.000,43,0,14,0,43,14,57,0,1.0,0.0,1.0,0.7543859649122807,0.7543859649122807,0.24561403508771928
"F[0,1](dfa > 0.511 & y = 0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,14,0,43,14,57,0,1.0,0.0,1.0,0.7543859649122807,0.7543859649122807,0.24561403508771928
