Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.152 | POTASSIUM <= 3.944)
",0.000,9999999.000,9999999.000,1.000,0.000,77,14,0,0,77,14,77,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((HEMOGLOBIN <= 12.310) U[0,1] (ICU_Pt_Days >= 0.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,77,13,1,0,77,14,78,13,1.0,0.9285714285714286,0.07142857142857142,0.9871794871794872,0.989010989010989,0.01098901098901095,-1
"F[0,0](direct >= 0.017 | n_evts >= 0.053)
",-2.447,-0.017,0.820,0.000,1.000,77,13,1,0,77,14,78,13,1.0,0.9285714285714286,0.07142857142857142,0.9871794871794872,0.989010989010989,0.01098901098901095,-1
"((CHLORIDE >= 102.258) U[0,1] (tte <= -0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,77,12,2,0,77,14,79,12,1.0,0.8571428571428571,0.14285714285714285,0.9746835443037974,0.978021978021978,0.02197802197802201,-1
"((POTASSIUM >= 3.808) U[0,1] (y >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,77,11,3,0,77,14,80,11,1.0,0.7857142857142857,0.21428571428571427,0.9625,0.967032967032967,0.03296703296703296,-1
"G[0,1](SBP >= 115.944 | WHITE_BLOOD_CELL_COUNT >= 8.846)
",0.000,9999999.000,9999999.000,1.000,0.000,77,10,4,0,77,14,81,10,1.0,0.7142857142857143,0.2857142857142857,0.9506172839506173,0.9560439560439561,0.04395604395604391,1
"((death >= 0.043) U[0,0] (y >= 0.030))
",-1.155,-0.030,0.542,0.000,1.000,77,9,5,0,77,14,82,9,1.0,0.6428571428571429,0.35714285714285715,0.9390243902439024,0.945054945054945,0.05494505494505497,-1
"((death >= 0.033) U[0,0] (tte <= -0.119))
",-0.841,-0.033,0.345,0.000,1.000,77,9,5,0,77,14,82,9,1.0,0.6428571428571429,0.35714285714285715,0.9390243902439024,0.945054945054945,0.05494505494505497,-1
"((Mort >= 0.067) U[0,0] (tte <= -0.141))
",-1.540,-0.067,0.600,0.000,1.000,77,9,5,0,77,14,82,9,1.0,0.6428571428571429,0.35714285714285715,0.9390243902439024,0.945054945054945,0.05494505494505497,-1
"G[1,1](n_evts <= 0.779 | y <= 0.934)
",1.581,0.934,0.220,1.000,0.000,77,9,5,0,77,14,82,9,1.0,0.6428571428571429,0.35714285714285715,0.9390243902439024,0.945054945054945,0.05494505494505497,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.972 | TROPONIN_I >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,6,77,14,71,20,0.922077922077922,1.0,0.0,1.0,0.9340659340659341,0.06593406593406592,-1
"G[0,1](CHLORIDE <= 103.969 -> O2_Flow <= 2.669)
",0.000,9999999.000,9999999.000,1.000,0.000,77,8,6,0,77,14,83,8,1.0,0.5714285714285714,0.42857142857142855,0.927710843373494,0.9340659340659341,0.06593406593406592,1
"G[0,1](n_evts <= 0.276 | O2_Flow <= 2.702)
",0.000,9999999.000,9999999.000,1.000,0.000,77,8,6,0,77,14,83,8,1.0,0.5714285714285714,0.42857142857142855,0.927710843373494,0.9340659340659341,0.06593406593406592,1
"F[0,0](direct >= 0.075 & LOS >= 2.257)
",-0.769,-0.257,0.133,0.000,1.000,77,7,7,0,77,14,84,7,1.0,0.5,0.5,0.9166666666666666,0.9230769230769231,0.07692307692307687,-1
"F[1,1](Mort >= 0.024 & srr >= 0.021)
",-1.104,-0.024,0.042,0.000,1.000,77,7,7,0,77,14,84,7,1.0,0.5,0.5,0.9166666666666666,0.9230769230769231,0.07692307692307687,-1
