Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts >= 0.211 -> PARTIAL_THROMBOPLASTIN_TIME >= 32.249)
",0.000,9999999.000,9999999.000,1.000,0.000,26,14,0,0,26,14,26,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((LOS >= 1.723) U[1,1] (n_evts >= 0.205))
",-1.635,-0.205,3.351,0.000,1.000,26,13,1,0,26,14,27,13,1.0,0.9285714285714286,0.07142857142857142,0.9629629629629629,0.975,0.025000000000000022,-1
"F[0,0](CO2 >= 21.328 & n_evts >= 0.277)
",-2.185,-1.074,0.723,0.000,1.000,26,13,1,0,26,14,27,13,1.0,0.9285714285714286,0.07142857142857142,0.9629629629629629,0.975,0.025000000000000022,-1
"((ICU_Pt_Days <= 3.848) U[0,1] (LOS >= 2.296))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,12,2,0,26,14,28,12,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.95,0.050000000000000044,-1
"((GLUCOSE <= 100.430) U[0,1] (LOS >= 2.272))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,12,2,0,26,14,28,12,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.95,0.050000000000000044,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.698 | GLUCOSE <= 115.719)
",0.000,9999999.000,9999999.000,1.000,0.000,26,12,2,0,26,14,28,12,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.95,0.050000000000000044,1
"G[0,1](CALCIUM >= 8.446 -> Glasgow_Coma_Scale_Total <= 14.701)
",0.000,9999999.000,9999999.000,1.000,0.000,26,12,2,0,26,14,28,12,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.95,0.050000000000000044,1
"G[0,1](Pulse >= 70.016 & y <= 0.732)
",0.000,9999999.000,9999999.000,1.000,0.000,26,12,2,0,26,14,28,12,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.95,0.050000000000000044,1
"G[1,1](ICU_Pt_Days >= 0.276 -> PHOSPHORUS <= 3.485)
",1.423,-0.293,-3.152,1.000,0.000,26,12,2,0,26,14,28,12,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.95,0.050000000000000044,1
"G[0,1](OXYGEN_SATURATION <= 93.071 | y <= 0.615)
",0.000,9999999.000,9999999.000,1.000,0.000,26,11,3,0,26,14,29,11,1.0,0.7857142857142857,0.21428571428571427,0.896551724137931,0.925,0.07499999999999996,1
