Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](MAGNESIUM <= 2.300 & n_evts >= 0.073)
",-26832372254043768.000,-0.073,0.300,0.000,1.000,88,14,0,0,88,14,88,14,1.0,1.0,0.0,1.0,1.0,0.0
"((direct >= 0.027) U[0,1] (ICU_Pt_Days >= 0.292))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,12,2,0,88,14,90,12,1.0,0.8571428571428571,0.14285714285714285,0.9777777777777777,0.9803921568627451,0.019607843137254943
"((BLOOD_UREA_NITROGEN >= 17.923) U[0,1] (LOS >= 3.471))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,12,2,0,88,14,90,12,1.0,0.8571428571428571,0.14285714285714285,0.9777777777777777,0.9803921568627451,0.019607843137254943
"F[0,1](AF >= 0.005 | ICU_Pt_Days >= 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,12,2,0,88,14,90,12,1.0,0.8571428571428571,0.14285714285714285,0.9777777777777777,0.9803921568627451,0.019607843137254943
"((n_evts >= 0.114) U[1,2] (Pulse <= 94.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,10,0,4,92,10,88,14,0.9565217391304348,1.0,0.0,1.0,0.9607843137254902,0.039215686274509776
"F[0,0](ICU_Pt_Days >= 0.269 | n_edrk <= 0.925)
",-1.729,-0.052,3.211,0.000,1.000,83,14,0,5,88,14,83,19,0.9431818181818182,1.0,0.0,1.0,0.9509803921568627,0.0490196078431373
"((lds >= 0.321) U[0,1] (Mort >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,7,7,0,88,14,95,7,1.0,0.5,0.5,0.9263157894736842,0.9313725490196079,0.06862745098039214
"F[1,1](cosen >= -2.248 & y >= 0.042)
",-0.440,-0.049,0.065,0.000,1.000,88,7,7,0,88,14,95,7,1.0,0.5,0.5,0.9263157894736842,0.9313725490196079,0.06862745098039214
"((ICU_Pt_Days >= 0.359) U[0,1] (Mort >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,7,7,0,88,14,95,7,1.0,0.5,0.5,0.9263157894736842,0.9313725490196079,0.06862745098039214
"((CHLORIDE >= 103.350) U[0,0] (Mort >= 0.033))
",1.201,3.351,0.681,0.000,1.000,88,7,7,0,88,14,95,7,1.0,0.5,0.5,0.9263157894736842,0.9313725490196079,0.06862745098039214
"((CREATININE >= 0.859) U[1,1] (n_edrk <= 0.917))
",-1.146,0.050,0.456,0.000,1.000,84,10,4,4,88,14,88,14,0.9545454545454546,0.7142857142857143,0.2857142857142857,0.9545454545454546,0.9215686274509803,0.07843137254901966
"((AF <= 0.145) U[0,1] (Glasgow_Coma_Scale_Total <= 14.981))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,4,10,0,88,14,98,4,1.0,0.2857142857142857,0.7142857142857143,0.8979591836734694,0.9019607843137255,0.0980392156862745
"((Pulse >= 62.879) U[0,0] (TROPONIN_I <= 1.625))
",-0.906,4.910,21.835,0.000,1.000,78,14,0,10,88,14,78,24,0.8863636363636364,1.0,0.0,1.0,0.9019607843137255,0.0980392156862745
"((CO2 >= 24.908) U[1,1] (death >= 0.019))
",-1.959,0.258,1.092,0.000,1.000,88,4,10,0,88,14,98,4,1.0,0.2857142857142857,0.7142857142857143,0.8979591836734694,0.9019607843137255,0.0980392156862745
"F[0,1](MET >= 0.005 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,2,12,0,88,14,100,2,1.0,0.14285714285714285,0.8571428571428571,0.88,0.8823529411764706,0.11764705882352944
"F[0,1](tte >= -0.547 & y >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,2,12,0,88,14,100,2,1.0,0.14285714285714285,0.8571428571428571,0.88,0.8823529411764706,0.11764705882352944
"((MET >= 0.014) U[1,1] (s24_edrk <= 0.000))
",-0.405,0.000,0.140,0.000,1.000,88,2,12,0,88,14,100,2,1.0,0.14285714285714285,0.8571428571428571,0.88,0.8823529411764706,0.11764705882352944
"((AF >= 0.008) U[0,1] (y = 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,0,14,0,88,14,102,0,1.0,0.0,1.0,0.8627450980392157,0.8627450980392157,0.13725490196078427
