Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Mort <= 0.795 & n_evts <= 0.938)
",0.000,9999999.000,9999999.000,1.000,0.000,27,14,0,0,27,14,27,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](n_evts <= 0.757 | WHITE_BLOOD_CELL_COUNT >= 8.859)
",6004799503160660.000,0.757,-0.243,1.000,0.000,27,14,0,0,27,14,27,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](srr <= 0.215 -> WHITE_BLOOD_CELL_COUNT >= 8.654)
",0.000,9999999.000,9999999.000,1.000,0.000,23,14,0,4,27,14,23,18,0.8518518518518519,1.0,0.0,1.0,0.9024390243902439,0.09756097560975607
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 33.543 & PLATELET_COUNT <= 211.379)
",0.000,9999999.000,9999999.000,1.000,0.000,23,14,0,4,27,14,23,18,0.8518518518518519,1.0,0.0,1.0,0.9024390243902439,0.09756097560975607
"G[0,1](CREATININE <= 1.022 & MAGNESIUM <= 1.992)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,5,27,14,22,19,0.8148148148148148,1.0,0.0,1.0,0.8780487804878049,0.12195121951219512
"G[1,1](MAGNESIUM <= 1.906 & n_edrk >= 0.705)
",1.115,0.075,-0.263,1.000,0.000,22,14,0,5,27,14,22,19,0.8148148148148148,1.0,0.0,1.0,0.8780487804878049,0.12195121951219512
"G[0,0](POTASSIUM >= 4.108 & Pulse <= 106.170)
",2.345,0.061,-0.108,1.000,0.000,22,14,0,5,27,14,22,19,0.8148148148148148,1.0,0.0,1.0,0.8780487804878049,0.12195121951219512
"G[0,1](BLOOD_UREA_NITROGEN <= 18.435 & n_evts <= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,5,27,14,22,19,0.8148148148148148,1.0,0.0,1.0,0.8780487804878049,0.12195121951219512
"G[0,0](hr >= 80.533 -> n_edrk >= 0.236)
",0.439,-4.675,-11.668,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[0,1](death <= 0.729 & Mort <= 0.367)
",0.000,9999999.000,9999999.000,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[0,1](af >= 0.002 | direct <= 0.794)
",0.000,9999999.000,9999999.000,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[0,1](lds <= 1.696 | POTASSIUM >= 4.079)
",0.000,9999999.000,9999999.000,1.000,0.000,26,5,9,1,27,14,35,6,0.9629629629629629,0.35714285714285715,0.6428571428571429,0.7428571428571429,0.7560975609756098,0.24390243902439024
"G[1,1](BLOOD_UREA_NITROGEN <= 16.802 | death <= 0.994)
",1.952,4.216,0.851,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,1](edrk <= 18.677 | Mort <= 0.445)
",0.000,9999999.000,9999999.000,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,1](CREATININE >= 0.939 -> Glasgow_Coma_Scale_Total >= 14.514)
",0.000,9999999.000,9999999.000,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,1](MET <= 0.140 | PARTIAL_THROMBOPLASTIN_TIME >= 34.025)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[1,1](MAGNESIUM >= 1.849 -> MET <= 0.387)
",-0.500,-0.387,-0.387,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](Glasgow_Coma_Scale_Total >= 14.474 | Temp >= 35.948)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,0](edrk >= 14.206 -> Pulse >= 70.429)
",0.080,-8.594,-9.556,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,0](AF >= 0.013 | hr <= 96.908)
",0.550,17.827,8.214,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](lds <= 2.130 | n_evts <= 0.684)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](death <= 0.716 | Pulse >= 73.861)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](s2_hr >= -0.002 & SBP >= 82.127)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](direct >= 0.011 -> Pulse <= 95.837)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,0](CALCIUM <= 9.326 -> Mort >= 0.034)
",1.433,-0.036,-0.657,1.000,0.000,22,7,7,5,27,14,29,12,0.8148148148148148,0.5,0.5,0.7586206896551724,0.7073170731707317,0.29268292682926833
"G[0,0](Glasgow_Coma_Scale_Total >= 14.743 | s2_edrk <= 0.000)
",0.000,0.257,0.257,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[1,1](LOS <= 7.394 -> tte >= -1.514)
",-3.053,-5.394,-1.984,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](BLOOD_UREA_NITROGEN <= 18.645 | n_edrk <= 0.884)
",0.000,9999999.000,9999999.000,1.000,0.000,22,6,8,5,27,14,30,11,0.8148148148148148,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.6829268292682927,0.31707317073170727
"G[1,1](Mort <= 0.780 | SBP >= 67.586)
",-0.340,55.799,68.271,1.000,0.000,27,1,13,0,27,14,40,1,1.0,0.07142857142857142,0.9285714285714286,0.675,0.6829268292682927,0.31707317073170727
"G[0,0](edrk <= 24.192 & Glasgow_Coma_Scale_Total >= 14.382)
",-0.289,0.587,0.618,1.000,0.000,26,2,12,1,27,14,38,3,0.9629629629629629,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6829268292682927,0.31707317073170727
