Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.508 & SBP >= 64.129)
",0.000,9999999.000,9999999.000,1.000,0.000,28,14,0,0,28,14,28,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](MET <= 0.695 & n_evts <= 0.639)
",4503599627370495.000,0.639,-0.361,1.000,0.000,28,14,0,0,28,14,28,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((dfa <= 1.066) U[0,1] (n_evts >= 0.086))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,14,0,0,28,14,28,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.135 & s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,14,0,0,28,14,28,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](lds <= 1.935 -> n_evts <= 0.844)
",0.000,9999999.000,9999999.000,1.000,0.000,28,13,1,0,28,14,29,13,1.0,0.9285714285714286,0.07142857142857142,0.9655172413793104,0.9761904761904762,0.023809523809523836,1
"G[0,0](n_evts > 0.128 -> y = 0.317)
",2.449,0.128,-0.729,1.000,0.000,28,13,1,0,28,14,29,13,1.0,0.9285714285714286,0.07142857142857142,0.9655172413793104,0.9761904761904762,0.023809523809523836,1
"((n_edrk >= 0.308) U[0,1] (tte <= -0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,12,2,0,28,14,30,12,1.0,0.8571428571428571,0.14285714285714285,0.9333333333333333,0.9523809523809523,0.04761904761904767,-1
"F[0,1](LOS >= 2.888 & MET <= 0.651)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,12,2,0,28,14,30,12,1.0,0.8571428571428571,0.14285714285714285,0.9333333333333333,0.9523809523809523,0.04761904761904767,-1
"G[0,1](s2_edrk >= -0.002 -> y <= 0.386)
",0.000,9999999.000,9999999.000,1.000,0.000,28,11,3,0,28,14,31,11,1.0,0.7857142857142857,0.21428571428571427,0.9032258064516129,0.9285714285714286,0.0714285714285714,1
"G[0,1](Mort <= 0.222 & srr >= 0.062)
",0.000,9999999.000,9999999.000,1.000,0.000,25,14,0,3,28,14,25,17,0.8928571428571429,1.0,0.0,1.0,0.9285714285714286,0.0714285714285714,1
"G[1,1](direct <= 0.877 & n_edrk >= 0.492)
",2.269,0.436,-0.286,1.000,0.000,27,12,2,1,28,14,29,13,0.9642857142857143,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.9285714285714286,0.0714285714285714,1
"((Glasgow_Coma_Scale_Total <= 14.975) U[0,0] (LOS >= 2.174))
",-1.130,-0.025,4.868,0.000,1.000,28,11,3,0,28,14,31,11,1.0,0.7857142857142857,0.21428571428571427,0.9032258064516129,0.9285714285714286,0.0714285714285714,-1
"((ICU_Pt_Days >= 0.060) U[1,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,11,3,0,28,14,31,11,1.0,0.7857142857142857,0.21428571428571427,0.9032258064516129,0.9285714285714286,0.0714285714285714,-1
"((MET <= 0.763) U[1,1] (Resp >= 16.114))
",-0.848,0.763,2.994,0.000,1.000,28,11,3,0,28,14,31,11,1.0,0.7857142857142857,0.21428571428571427,0.9032258064516129,0.9285714285714286,0.0714285714285714,-1
"G[0,1](ICU_Pt_Days <= 4.972 & Temp <= 37.297)
",0.000,9999999.000,9999999.000,1.000,0.000,28,10,4,0,28,14,32,10,1.0,0.7142857142857143,0.2857142857142857,0.875,0.9047619047619048,0.09523809523809523,1
"F[1,1](death <= 0.383 & n_evts >= 0.188)
",-0.630,-0.188,0.097,0.000,1.000,28,10,4,0,28,14,32,10,1.0,0.7142857142857143,0.2857142857142857,0.875,0.9047619047619048,0.09523809523809523,-1
"((ICU_Pt_Days >= 0.871) U[1,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,11,3,2,28,14,29,13,0.9285714285714286,0.7857142857142857,0.21428571428571427,0.896551724137931,0.8809523809523809,0.11904761904761907,-1
"((n_evts >= 0.241) U[1,2] (Temp <= 36.916))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,8,1,5,33,9,29,13,0.8484848484848485,0.8888888888888888,0.1111111111111111,0.9655172413793104,0.8571428571428571,0.1428571428571429,-1
"F[1,1](dfa <= 0.981 -> direct >= 0.145)
",1.180,-0.215,-0.664,0.000,1.000,28,8,6,0,28,14,34,8,1.0,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.8571428571428571,0.1428571428571429,-1
"((lds >= 1.261) U[0,0] (Pulse >= 68.460))
",-0.441,7.241,17.789,0.000,1.000,22,13,1,6,28,14,23,19,0.7857142857142857,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.8333333333333334,0.16666666666666663,-1
"G[0,0](n_edrk >= 0.264 & s8_hr <= 0.000)
",0.623,0.001,-0.064,1.000,0.000,24,11,3,4,28,14,27,15,0.8571428571428571,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.8333333333333334,0.16666666666666663,1
"G[0,1](MET <= 0.186 -> n_edrk >= 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,1
"F[0,1](OXYGEN_SATURATION >= 94.700 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,1,28,14,34,8,0.9642857142857143,0.5,0.5,0.7941176470588235,0.8095238095238095,0.19047619047619047,-1
"F[0,0](LOS >= 2.076 & SpO2 <= 97.621)
",-0.394,-1.093,-0.435,0.000,1.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,-1
"G[0,0](Mort <= 0.435 & Pulse <= 112.350)
",0.584,0.435,-0.005,1.000,0.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,1
"G[0,1](dfa >= 0.548 & TOTAL_BILIRUBIN <= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,27,7,7,1,28,14,34,8,0.9642857142857143,0.5,0.5,0.7941176470588235,0.8095238095238095,0.19047619047619047,1
"((ICU_Pt_Days >= 0.285) U[1,1] (tte <= -0.281))
",-2.126,-0.281,3.286,0.000,1.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,-1
"G[0,1](ALBUMIN >= 3.200 -> Glasgow_Coma_Scale_Total >= 14.726)
",0.000,9999999.000,9999999.000,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,1
"G[0,0](cosen >= -2.499 -> LOS <= 8.758)
",-1.190,-6.758,-3.419,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,1
"((cosen >= -2.408) U[0,1] (Glasgow_Coma_Scale_Total <= 14.944))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,-1
"G[0,1](Pulse <= 91.663 & Resp >= 13.776)
",0.000,9999999.000,9999999.000,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,1
"((hr >= 58.286) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,12,1,8,29,13,22,20,0.7241379310344828,0.9230769230769231,0.07692307692307693,0.9545454545454546,0.7857142857142857,0.2142857142857143,-1
"((edrk >= 10.114) U[0,0] (s24_hr >= -0.000))
",-0.383,3.389,6.449,0.000,1.000,27,6,8,1,28,14,35,7,0.9642857142857143,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.7857142857142857,0.2142857142857143,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.950 & hr >= 53.947)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,-1
"G[0,1](LOS >= 3.329 -> n_edrk <= 0.918)
",0.000,9999999.000,9999999.000,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,1
"G[0,0](LOS >= 3.106 -> s2_hr <= 0.000)
",0.970,-0.001,-4.067,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,1
"G[0,1](lds <= 1.761 & LOS <= 7.914)
",0.000,9999999.000,9999999.000,1.000,0.000,25,7,7,3,28,14,32,10,0.8928571428571429,0.5,0.5,0.78125,0.7619047619047619,0.23809523809523814,1
"((death >= 0.017) U[1,1] (SpO2 <= 98.337))
",-0.573,0.084,2.715,0.000,1.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,-1
"((death >= 0.085) U[1,1] (s2_hr >= -0.001))
",-0.633,0.001,0.263,0.000,1.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,-1
"G[1,1](s2_edrk <= 0.003 -> SpO2 >= 93.475)
",-0.688,-5.239,-3.593,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,1
"((death >= 0.049) U[1,2] (lds >= 0.559))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,-1
"G[0,1](s24_hr <= 0.001 & tte >= -1.636)
",0.000,9999999.000,9999999.000,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,1
"((Mort >= 0.015) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,6,8,2,28,14,34,8,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.7647058823529411,0.7619047619047619,0.23809523809523814,-1
"G[0,0](s2_edrk <= 0.004 & s8_edrk <= 0.001)
",-0.216,0.001,0.002,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186,1
"((O2_Flow >= 2.066) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,4,6,5,32,10,33,9,0.84375,0.4,0.6,0.8181818181818182,0.7380952380952381,0.26190476190476186,-1
