Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_evts <= 0.983 | PHOSPHORUS >= 3.789)
",9007199254740983.000,0.983,-0.017,1.000,0.000,266,14,0,0,266,14,266,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((n_edrk <= 0.994) U[0,1] (n_evts >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,14,0,0,266,14,266,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](AF >= 0.003 | n_evts <= 0.562)
",0.000,9999999.000,9999999.000,1.000,0.000,266,13,1,0,266,14,267,13,1.0,0.9285714285714286,0.07142857142857142,0.9962546816479401,0.9964285714285714,0.0035714285714285587,1
"((BLOOD_UREA_NITROGEN <= 28.732) U[1,1] (n_evts >= 0.028))
",-2.653,1.363,7.732,0.000,1.000,266,13,1,0,266,14,267,13,1.0,0.9285714285714286,0.07142857142857142,0.9962546816479401,0.9964285714285714,0.0035714285714285587,-1
"((HEMOGLOBIN >= 10.425) U[0,1] (LOS <= 10.809))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,12,2,0,266,14,268,12,1.0,0.8571428571428571,0.14285714285714285,0.9925373134328358,0.9928571428571429,0.0071428571428571175,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.529 -> tte <= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,12,2,0,266,14,268,12,1.0,0.8571428571428571,0.14285714285714285,0.9925373134328358,0.9928571428571429,0.0071428571428571175,-1
"G[0,1](death >= 0.005 | n_evts <= 0.663)
",0.000,9999999.000,9999999.000,1.000,0.000,266,11,3,0,266,14,269,11,1.0,0.7857142857142857,0.21428571428571427,0.9888475836431226,0.9892857142857143,0.010714285714285676,1
"((death <= 0.828) U[0,1] (y >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,11,3,0,266,14,269,11,1.0,0.7857142857142857,0.21428571428571427,0.9888475836431226,0.9892857142857143,0.010714285714285676,-1
"((Mort <= 0.383) U[0,0] (y >= 0.013))
",-0.355,0.383,0.558,0.000,1.000,266,9,5,0,266,14,271,9,1.0,0.6428571428571429,0.35714285714285715,0.981549815498155,0.9821428571428571,0.017857142857142905,-1
"F[0,1](af <= 0.691 & Mort >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,9,5,0,266,14,271,9,1.0,0.6428571428571429,0.35714285714285715,0.981549815498155,0.9821428571428571,0.017857142857142905,-1
"G[0,0](LOS >= 5.923 & s2_edrk <= 0.003)
",1.074,0.003,-0.955,1.000,0.000,266,8,6,0,266,14,272,8,1.0,0.5714285714285714,0.42857142857142855,0.9779411764705882,0.9785714285714285,0.021428571428571463,1
"((Glasgow_Coma_Scale_Total <= 14.992) U[0,1] (O2_Flow >= 2.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,8,6,0,266,14,272,8,1.0,0.5714285714285714,0.42857142857142855,0.9779411764705882,0.9785714285714285,0.021428571428571463,-1
"G[1,1](death <= 0.183 & LOS <= 11.034)
",0.869,0.034,-0.431,1.000,0.000,266,7,7,0,266,14,273,7,1.0,0.5,0.5,0.9743589743589743,0.975,0.025000000000000022,1
"F[0,0](Glasgow_Coma_Scale_Total <= 15.000 & Mort >= 0.001)
",-0.866,-0.001,-0.001,0.000,1.000,266,6,8,0,266,14,274,6,1.0,0.42857142857142855,0.5714285714285714,0.9708029197080292,0.9714285714285714,0.02857142857142858,-1
"((n_edrk <= 0.950) U[0,0] (O2_Flow >= 2.044))
",-0.864,0.030,1.363,0.000,1.000,266,6,8,0,266,14,274,6,1.0,0.42857142857142855,0.5714285714285714,0.9708029197080292,0.9714285714285714,0.02857142857142858,-1
"((Mort >= 0.022) U[1,1] (PLATELET_COUNT >= 156.303))
",-2.633,12.217,55.697,0.000,1.000,266,6,8,0,266,14,274,6,1.0,0.42857142857142855,0.5714285714285714,0.9708029197080292,0.9714285714285714,0.02857142857142858,-1
"((direct >= 0.012) U[1,2] (O2_Flow <= 4.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,6,5,3,269,11,271,9,0.9888475836431226,0.5454545454545454,0.45454545454545453,0.981549815498155,0.9714285714285714,0.02857142857142858,-1
"((cosen >= -1.396) U[0,1] (death >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,6,8,0,266,14,274,6,1.0,0.42857142857142855,0.5714285714285714,0.9708029197080292,0.9714285714285714,0.02857142857142858,-1
"((AF <= 0.066) U[1,1] (O2_Flow >= 2.014))
",-0.408,0.066,0.768,0.000,1.000,266,5,9,0,266,14,275,5,1.0,0.35714285714285715,0.6428571428571429,0.9672727272727273,0.9678571428571429,0.03214285714285714,-1
"((direct >= 0.003) U[0,1] (Glasgow_Coma_Scale_Total <= 14.994))
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,5,9,0,266,14,275,5,1.0,0.35714285714285715,0.6428571428571429,0.9672727272727273,0.9678571428571429,0.03214285714285714,-1
"G[0,1](dfa >= 0.632 | Glasgow_Coma_Scale_Total >= 14.393)
",0.000,9999999.000,9999999.000,1.000,0.000,266,5,9,0,266,14,275,5,1.0,0.35714285714285715,0.6428571428571429,0.9672727272727273,0.9678571428571429,0.03214285714285714,1
