Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((CREATININE <= 1.050) U[0,1] (LOS <= 25.378))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,14,0,0,142,14,142,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total <= 14.989) U[0,1] (LOS <= 26.476))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,14,0,0,142,14,142,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((cosen <= -1.426) U[0,0] (LOS <= 26.627))
",-7.568,0.715,20.484,0.000,1.000,142,14,0,0,142,14,142,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.165) U[1,1] (Pulse >= 70.785))
",0.993,38.272,15.590,0.000,1.000,142,12,2,0,142,14,144,12,1.0,0.8571428571428571,0.14285714285714285,0.9861111111111112,0.9871794871794872,0.012820512820512775,-1
"((AF >= 0.005) U[0,0] (ICU_Pt_Days >= 0.168))
",-1.779,-0.005,3.569,0.000,1.000,142,12,2,0,142,14,144,12,1.0,0.8571428571428571,0.14285714285714285,0.9861111111111112,0.9871794871794872,0.012820512820512775,-1
"F[0,0](LOS <= 25.621 & Pulse <= 112.766)
",-4.302,-3.290,19.478,0.000,1.000,142,12,2,0,142,14,144,12,1.0,0.8571428571428571,0.14285714285714285,0.9861111111111112,0.9871794871794872,0.012820512820512775,-1
"F[1,1](ICU_Pt_Days >= 0.276 & PLATELET_COUNT <= 306.022)
",-0.895,-9.511,3.439,0.000,1.000,142,12,2,0,142,14,144,12,1.0,0.8571428571428571,0.14285714285714285,0.9861111111111112,0.9871794871794872,0.012820512820512775,-1
"((n_edrk <= 0.984) U[1,1] (tte <= -0.049))
",-0.883,-0.004,1.071,0.000,1.000,142,10,4,0,142,14,146,10,1.0,0.7142857142857143,0.2857142857142857,0.9726027397260274,0.9743589743589743,0.02564102564102566,-1
"((PLATELET_COUNT >= 232.994) U[0,0] (y >= 0.018))
",1.605,63.493,0.410,0.000,1.000,142,9,5,0,142,14,147,9,1.0,0.6428571428571429,0.35714285714285715,0.9659863945578231,0.967948717948718,0.03205128205128205,-1
"((HEMOGLOBIN >= 7.340) U[0,1] (y >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,9,5,0,142,14,147,9,1.0,0.6428571428571429,0.35714285714285715,0.9659863945578231,0.967948717948718,0.03205128205128205,-1
"((ICU_Pt_Days >= 0.001) U[1,2] (SBP >= 86.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,9,2,3,145,11,144,12,0.9793103448275862,0.8181818181818182,0.18181818181818182,0.9861111111111112,0.967948717948718,0.03205128205128205,-1
"((WHITE_BLOOD_CELL_COUNT <= 11.771) U[0,0] (y >= 0.051))
",-1.083,2.243,3.371,0.000,1.000,142,9,5,0,142,14,147,9,1.0,0.6428571428571429,0.35714285714285715,0.9659863945578231,0.967948717948718,0.03205128205128205,-1
"F[0,1](direct >= 0.041 | y >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,9,5,0,142,14,147,9,1.0,0.6428571428571429,0.35714285714285715,0.9659863945578231,0.967948717948718,0.03205128205128205,-1
"G[0,1](tte <= -0.072 -> y <= 0.910)
",0.000,9999999.000,9999999.000,1.000,0.000,142,9,5,0,142,14,147,9,1.0,0.6428571428571429,0.35714285714285715,0.9659863945578231,0.967948717948718,0.03205128205128205,1
"F[0,1](s24_hr <= 0.000 & y >= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,8,6,0,142,14,148,8,1.0,0.5714285714285714,0.42857142857142855,0.9594594594594594,0.9615384615384616,0.038461538461538436,-1
"G[1,1](cosen >= -2.288 & y <= 0.897)
",0.683,0.157,-0.004,1.000,0.000,139,11,3,3,142,14,142,14,0.9788732394366197,0.7857142857142857,0.21428571428571427,0.9788732394366197,0.9615384615384616,0.038461538461538436,1
"F[1,1](Mort <= 0.047 -> y = 0.980)
",-1.155,-0.047,0.525,0.000,1.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,-1
"((MET >= 0.013) U[0,1] (Mort >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 15.000 & Mort >= 0.016)
",-1.155,-0.016,-0.007,0.000,1.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,-1
"G[0,1](direct >= 0.026 -> ICU_Pt_Days <= 0.318)
",0.000,9999999.000,9999999.000,1.000,0.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,1
"F[0,1](death <= 0.795 & y >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,-1
"F[1,1](Mort >= 0.026 & WHITE_BLOOD_CELL_COUNT <= 10.514)
",-0.744,-0.268,0.546,0.000,1.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,-1
"G[0,0](hr >= 86.990 & Pulse >= 81.535)
",2.412,22.278,-5.373,1.000,0.000,140,9,5,2,142,14,145,11,0.9859154929577465,0.6428571428571429,0.35714285714285715,0.9655172413793104,0.9551282051282052,0.04487179487179482,1
"G[0,1](ICU_Pt_Days <= 2.388 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,142,6,8,0,142,14,150,6,1.0,0.42857142857142855,0.5714285714285714,0.9466666666666667,0.9487179487179487,0.05128205128205132,1
"F[0,0](srr <= 0.062 & y >= 0.039)
",0.257,-0.039,-0.046,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771,-1
"G[0,1](MET <= 0.952 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,140,7,7,2,142,14,147,9,0.9859154929577465,0.5,0.5,0.9523809523809523,0.9423076923076923,0.05769230769230771,1
"G[1,1](MAGNESIUM <= 2.178 -> n_edrk >= 0.412)
",-1.092,-0.577,-0.330,1.000,0.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,1
"G[0,0](ICU_Pt_Days <= 1.101 | s2_edrk <= 0.001)
",2.439,1.101,0.171,1.000,0.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,1
"((cosen >= -2.295) U[0,1] (death >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,-1
"G[0,1](CO2 <= 25.520 | Resp <= 20.322)
",0.000,9999999.000,9999999.000,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"G[0,1](s24_edrk <= 0.003 -> s2_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
"G[0,1](PLATELET_COUNT <= 293.573 -> tte >= -0.894)
",0.000,9999999.000,9999999.000,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
"G[0,1](af <= 0.456 | ICU_Pt_Days <= 2.334)
",0.000,9999999.000,9999999.000,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
