Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((LOS <= 19.148) U[0,1] (n_evts >= 0.198))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](CO2 >= 22.729 & LOS <= 19.744)
",-9600633709305432.000,-5.256,3.271,0.000,1.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((MAGNESIUM >= 1.837) U[1,1] (n_evts >= 0.227))
",-6.450,-0.010,0.773,0.000,1.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death <= 0.650) U[0,0] (n_evts >= 0.296))
",-482128303038773.000,0.650,0.704,0.000,1.000,22,13,1,0,22,14,23,13,1.0,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.9722222222222222,0.02777777777777779,-1
"F[0,0](direct <= 0.663 -> n_evts >= 0.137)
",901404915944410.000,-0.663,-0.863,0.000,1.000,22,13,1,0,22,14,23,13,1.0,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.9722222222222222,0.02777777777777779,-1
"((BLOOD_UREA_NITROGEN <= 24.819) U[0,0] (ICU_Pt_Days >= 0.051))
",-0.848,2.412,4.465,0.000,1.000,22,11,3,0,22,14,25,11,1.0,0.7857142857142857,0.21428571428571427,0.88,0.9166666666666666,0.08333333333333337,-1
"G[0,1](hr >= 83.473 & Pulse >= 85.268)
",0.000,9999999.000,9999999.000,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116,1
"F[1,1](direct <= 0.953 -> n_edrk <= 0.809)
",-1.052,-0.953,-0.513,0.000,1.000,19,13,1,3,22,14,20,16,0.8636363636363636,0.9285714285714286,0.07142857142857142,0.95,0.8888888888888888,0.11111111111111116,-1
"G[0,1](hr >= 86.025 & Pulse >= 82.768)
",0.000,9999999.000,9999999.000,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116,1
"((LOS >= 17.112) U[0,1] (Mort >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"G[0,1](AST_GOT >= 67.308 | LACTIC_ACID >= 2.024)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,5,22,14,17,19,0.7727272727272727,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884,1
"G[1,1](MAGNESIUM <= 1.956 & tte >= -2.453)
",1.424,0.129,-0.044,1.000,0.000,17,14,0,5,22,14,17,19,0.7727272727272727,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884,1
"G[0,1](ICU_Pt_Days <= 3.767 & LACTIC_ACID >= 1.863)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,5,22,14,17,19,0.7727272727272727,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884,1
"G[0,1](direct <= 0.401 | TROPONIN_I <= 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,1
"F[1,1](n_evts >= 0.124 & tte <= -0.134)
",-1.234,-0.134,0.304,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
