Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](hr >= 52.763 -> n_evts <= 0.900)
",0.000,9999999.000,9999999.000,1.000,0.000,50,14,0,0,50,14,50,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](ICU_Pt_Days >= 0.517 | LOS >= 2.816)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,14,0,0,50,14,50,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((MAGNESIUM <= 1.959) U[0,1] (n_evts >= 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,14,0,0,50,14,50,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](n_evts >= 0.210 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,50,13,1,0,50,14,51,13,1.0,0.9285714285714286,0.07142857142857142,0.9803921568627451,0.984375,0.015625,1
"((direct >= 0.049) U[0,0] (LOS >= 2.925))
",-1.015,-0.049,3.200,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"((LOS >= 2.942) U[1,1] (s24_hr >= -0.001))
",-1.001,0.001,3.192,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"((CREATININE >= 1.126) U[0,0] (LOS >= 2.030))
",-1.160,0.046,3.971,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"((CHLORIDE <= 106.928) U[0,1] (LOS >= 2.649))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"F[0,1](LOS >= 2.658 & PARTIAL_THROMBOPLASTIN_TIME <= 36.723)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"((n_evts >= 0.218) U[1,2] (tte >= -2.798))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,12,0,2,52,12,50,14,0.9615384615384616,1.0,0.0,1.0,0.96875,0.03125,-1
"F[0,1](dfa <= 0.946 & ICU_Pt_Days >= 0.430)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"F[0,1](ICU_Pt_Days >= 0.064 & PARTIAL_THROMBOPLASTIN_TIME <= 36.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"((AF <= 0.481) U[0,1] (ICU_Pt_Days >= 0.233))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125,-1
"F[1,1](PHOSPHORUS <= 3.556 & tte <= -0.056)
",-1.552,-0.056,0.018,0.000,1.000,50,11,3,0,50,14,53,11,1.0,0.7857142857142857,0.21428571428571427,0.9433962264150944,0.953125,0.046875,-1
"((ICU_Pt_Days >= 0.236) U[1,1] (O2_Flow <= 6.913))
",0.625,4.913,4.707,0.000,1.000,50,11,3,0,50,14,53,11,1.0,0.7857142857142857,0.21428571428571427,0.9433962264150944,0.953125,0.046875,-1
"G[0,1](GLUCOSE >= 116.045 -> n_edrk >= 0.766)
",0.000,9999999.000,9999999.000,1.000,0.000,48,12,2,2,50,14,50,14,0.96,0.8571428571428571,0.14285714285714285,0.96,0.9375,0.0625,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.571 & TROPONIN_I <= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,46,14,0,4,50,14,46,18,0.92,1.0,0.0,1.0,0.9375,0.0625,1
"((GLUCOSE <= 117.295) U[0,0] (TROPONIN_I >= 0.033))
",1.586,2.373,0.027,0.000,1.000,46,14,0,4,50,14,46,18,0.92,1.0,0.0,1.0,0.9375,0.0625,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 35.959) U[1,1] (TROPONIN_I >= 0.032))
",-1.604,1.156,4.159,0.000,1.000,46,14,0,4,50,14,46,18,0.92,1.0,0.0,1.0,0.9375,0.0625,-1
