Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](direct <= 0.555 & Glasgow_Coma_Scale_Total <= 14.547)
",0.000,9999999.000,9999999.000,1.000,0.000,53,12,2,0,53,14,55,12,1.0,0.8571428571428571,0.14285714285714285,0.9636363636363636,0.9701492537313433,0.02985074626865669,1
"((SBP >= 84.110) U[0,1] (y >= 0.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,11,3,0,53,14,56,11,1.0,0.7857142857142857,0.21428571428571427,0.9464285714285714,0.9552238805970149,0.04477611940298509,-1
"G[0,0](ICU_Pt_Days <= 3.022 & tte <= -0.695)
",0.844,1.068,-0.699,1.000,0.000,53,11,3,0,53,14,56,11,1.0,0.7857142857142857,0.21428571428571427,0.9464285714285714,0.9552238805970149,0.04477611940298509,1
"F[1,1](ALT_GPT >= 14.713 & ICU_Pt_Days >= 1.120)
",-1.631,-0.645,2.737,0.000,1.000,53,10,4,0,53,14,57,10,1.0,0.7142857142857143,0.2857142857142857,0.9298245614035088,0.9402985074626866,0.05970149253731338,-1
"G[0,0](ALBUMIN >= 2.707 -> y <= 0.843)
",-1.155,-0.843,-0.643,1.000,0.000,53,9,5,0,53,14,58,9,1.0,0.6428571428571429,0.35714285714285715,0.9137931034482759,0.9253731343283582,0.07462686567164178,1
"G[1,1](hr >= 81.412 & Pulse >= 85.973)
",0.465,8.012,-0.544,1.000,0.000,53,9,5,0,53,14,58,9,1.0,0.6428571428571429,0.35714285714285715,0.9137931034482759,0.9253731343283582,0.07462686567164178,1
"F[0,1](Mort >= 0.001 & SODIUM >= 133.958)
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,9,5,0,53,14,58,9,1.0,0.6428571428571429,0.35714285714285715,0.9137931034482759,0.9253731343283582,0.07462686567164178,-1
"((AST_GOT <= 64.899) U[0,0] (Glasgow_Coma_Scale_Total >= 14.102))
",-2.769,4.283,37.899,0.000,1.000,53,9,5,0,53,14,58,9,1.0,0.6428571428571429,0.35714285714285715,0.9137931034482759,0.9253731343283582,0.07462686567164178,-1
"F[0,1](ALKALINE_PHOSPHATASE <= 118.945 & direct >= 0.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,9,5,0,53,14,58,9,1.0,0.6428571428571429,0.35714285714285715,0.9137931034482759,0.9253731343283582,0.07462686567164178,-1
"((BLOOD_UREA_NITROGEN >= 8.136) U[1,1] (y >= 0.021))
",-2.756,2.010,12.864,0.000,1.000,53,9,5,0,53,14,58,9,1.0,0.6428571428571429,0.35714285714285715,0.9137931034482759,0.9253731343283582,0.07462686567164178,-1
