Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](LOS <= 27.683 & POTASSIUM <= 5.869)
",-2.186,-0.317,1.869,0.000,1.000,781,14,0,0,781,14,781,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS <= 27.834 & srr >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,781,14,0,0,781,14,781,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](CREATININE <= 4.484 -> n_evts <= 0.387)
",2.118,-1.011,-3.241,1.000,0.000,781,13,1,0,781,14,782,13,1.0,0.9285714285714286,0.07142857142857142,0.9987212276214834,0.9987421383647799,0.0012578616352201255,1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.152 & n_evts >= 0.003)
",-2.024,-0.003,0.705,0.000,1.000,781,12,2,0,781,14,783,12,1.0,0.8571428571428571,0.14285714285714285,0.9974457215836526,0.9974842767295597,0.002515723270440251,-1
"F[0,0](n_edrk <= 0.977 & tte <= -0.014)
",-0.945,-0.022,0.238,0.000,1.000,781,10,4,0,781,14,785,10,1.0,0.7142857142857143,0.2857142857142857,0.9949044585987261,0.9949685534591195,0.005031446540880502,-1
"F[0,1](Mort <= 0.924 & n_evts >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,781,9,5,0,781,14,786,9,1.0,0.6428571428571429,0.35714285714285715,0.9936386768447837,0.9937106918238994,0.0062893081761006275,-1
"((cosen >= -2.400) U[0,0] (direct >= 0.002))
",-1.088,0.084,0.635,0.000,1.000,781,7,7,0,781,14,788,7,1.0,0.5,0.5,0.9911167512690355,0.9911949685534591,0.008805031446540879,-1
"((LOS <= 27.645) U[1,2] (Mort <= 0.861))
",0.000,-9999999.000,-9999999.000,0.000,1.000,781,7,0,7,788,7,781,14,0.9911167512690355,1.0,0.0,1.0,0.9911949685534591,0.008805031446540879,-1
"G[1,1](n_edrk >= 0.342 & n_evts <= 0.914)
",4.046,0.638,-0.198,1.000,0.000,774,14,0,7,781,14,774,21,0.9910371318822023,1.0,0.0,1.0,0.9911949685534591,0.008805031446540879,1
"((n_edrk <= 0.993) U[0,0] (O2_Flow >= 2.009))
",-0.696,0.011,0.975,0.000,1.000,781,6,8,0,781,14,789,6,1.0,0.42857142857142855,0.5714285714285714,0.9898605830164765,0.989937106918239,0.010062893081761004,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.999 | ICU_Pt_Days >= 2.571)
",0.000,9999999.000,9999999.000,1.000,0.000,781,6,8,0,781,14,789,6,1.0,0.42857142857142855,0.5714285714285714,0.9898605830164765,0.989937106918239,0.010062893081761004,1
"G[0,1](LOS <= 27.990 -> O2_Flow <= 4.520)
",0.000,9999999.000,9999999.000,1.000,0.000,781,5,9,0,781,14,790,5,1.0,0.35714285714285715,0.6428571428571429,0.9886075949367089,0.9886792452830189,0.01132075471698113,1
"G[0,1](cosen >= -2.366 -> Glasgow_Coma_Scale_Total >= 14.193)
",0.000,9999999.000,9999999.000,1.000,0.000,781,5,9,0,781,14,790,5,1.0,0.35714285714285715,0.6428571428571429,0.9886075949367089,0.9886792452830189,0.01132075471698113,1
"G[0,0](death >= 0.002 -> PLATELET_COUNT >= 261.046)
",-0.837,-66.086,-11.135,1.000,0.000,781,4,10,0,781,14,791,4,1.0,0.2857142857142857,0.7142857142857143,0.9873577749683944,0.9874213836477987,0.012578616352201255,1
"G[0,1](death <= 0.076 -> Mort <= 0.102)
",0.000,9999999.000,9999999.000,1.000,0.000,781,3,11,0,781,14,792,3,1.0,0.21428571428571427,0.7857142857142857,0.9861111111111112,0.9861635220125786,0.01383647798742138,1
"((hr <= 104.598) U[0,1] (MET >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,781,3,11,0,781,14,792,3,1.0,0.21428571428571427,0.7857142857142857,0.9861111111111112,0.9861635220125786,0.01383647798742138,-1
