Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Pulse >= 57.473 -> TOTAL_PROTEIN >= 6.572)
",2.206,-2.261,-23.670,1.000,0.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](GLUCOSE <= 103.639 | n_evts <= 0.776)
",4.196,11.741,-0.224,1.000,0.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](CREATININE <= 0.935 & direct <= 0.884)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,1](n_evts <= 0.880 & POTASSIUM <= 3.989)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,0](ICU_Pt_Days <= 2.254 & SODIUM >= 137.141)
",2.455,2.140,-2.001,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,1](GLUCOSE <= 100.810 & tte >= -3.872)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,1](AST_GOT <= 24.797 | GLUCOSE <= 110.591)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.185 -> y = 0.868)
",4.472,0.147,-0.615,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[1,1](CHLORIDE >= 105.134 & O2_Flow <= 4.728)
",4.472,1.628,-3.134,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,1](AST_GOT <= 21.181 & n_evts <= 0.308)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,1](ALT_GPT <= 21.913 & y <= 0.383)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[1,1](direct <= 0.467 & SODIUM >= 139.279)
",4.472,0.336,-2.279,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[1,1](CHLORIDE >= 102.346 & Pulse <= 105.808)
",3.588,4.416,-0.467,1.000,0.000,41,14,0,1,42,14,41,15,0.9761904761904762,1.0,0.0,1.0,0.9821428571428571,0.017857142857142905
"G[0,0](dfa <= 0.949 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.650)
",-1.358,-0.625,-0.261,1.000,0.000,41,13,1,1,42,14,42,14,0.9761904761904762,0.9285714285714286,0.07142857142857142,0.9761904761904762,0.9642857142857143,0.0357142857142857
"G[0,1](hr <= 110.016 & Pulse <= 72.946)
",0.000,9999999.000,9999999.000,1.000,0.000,42,12,2,0,42,14,44,12,1.0,0.8571428571428571,0.14285714285714285,0.9545454545454546,0.9642857142857143,0.0357142857142857
"G[0,1](n_edrk >= 0.128 & y <= 0.693)
",0.000,9999999.000,9999999.000,1.000,0.000,41,11,3,1,42,14,44,12,0.9761904761904762,0.7857142857142857,0.21428571428571427,0.9318181818181818,0.9285714285714286,0.0714285714285714
"G[0,1](CHLORIDE <= 105.830 -> death >= 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,41,10,4,1,42,14,45,11,0.9761904761904762,0.7142857142857143,0.2857142857142857,0.9111111111111111,0.9107142857142857,0.0892857142857143
"G[0,0](MAGNESIUM <= 2.168 -> y <= 0.287)
",-1.155,-0.287,-0.219,1.000,0.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143
"G[0,1](hr >= 70.164 -> MET >= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,39,12,2,3,42,14,41,15,0.9285714285714286,0.8571428571428571,0.14285714285714285,0.9512195121951219,0.9107142857142857,0.0892857142857143
"G[0,1](s24_hr <= 8.757865782162288e-05 -> y <= 0.925)
",0.000,9999999.000,9999999.000,1.000,0.000,42,8,6,0,42,14,48,8,1.0,0.5714285714285714,0.42857142857142855,0.875,0.8928571428571429,0.1071428571428571
"G[0,1](Mort <= 0.928 & SBP >= 102.244)
",0.000,9999999.000,9999999.000,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125
"G[0,1](Glasgow_Coma_Scale_Total >= 14.795 -> y <= 0.293)
",0.000,9999999.000,9999999.000,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125
"G[0,1](Mort <= 0.989 | n_edrk >= 0.580)
",0.000,9999999.000,9999999.000,1.000,0.000,42,6,8,0,42,14,50,6,1.0,0.42857142857142855,0.5714285714285714,0.84,0.8571428571428571,0.1428571428571429
"G[0,1](direct <= 0.180 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.603)
",0.000,9999999.000,9999999.000,1.000,0.000,41,7,7,1,42,14,48,8,0.9761904761904762,0.5,0.5,0.8541666666666666,0.8571428571428571,0.1428571428571429
"G[0,0](MET >= 0.021 | Mort <= 0.743)
",0.866,0.743,0.415,1.000,0.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857
"G[1,1](ICU_Pt_Days >= 0.754 -> Temp <= 36.837)
",1.449,-0.400,-3.108,1.000,0.000,42,5,9,0,42,14,51,5,1.0,0.35714285714285715,0.6428571428571429,0.8235294117647058,0.8392857142857143,0.1607142857142857
"G[0,0](PHOSPHORUS >= 3.566 | y >= 0.147)
",-0.176,0.349,0.459,1.000,0.000,41,5,9,1,42,14,50,6,0.9761904761904762,0.35714285714285715,0.6428571428571429,0.82,0.8214285714285714,0.1785714285714286
"G[1,1](n_edrk <= 0.912 | TROPONIN_I <= 0.055)
",-0.837,0.059,0.382,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[0,1](MET >= 0.009 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,40,6,8,2,42,14,48,8,0.9523809523809523,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8214285714285714,0.1785714285714286
"G[0,1](death >= 0.035 -> MAGNESIUM >= 2.030)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[0,1](Glasgow_Coma_Scale_Total >= 14.149 | GLUCOSE <= 101.399)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[1,1](CREATININE >= 0.728 -> dfa >= 0.472)
",0.662,-0.303,-0.418,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[0,0](Resp >= 16.724 -> s24_edrk <= 0.002)
",0.392,-1.371,-2.419,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714
"G[1,1](hr >= 60.982 -> n_edrk >= 0.118)
",2.427,-2.428,-29.543,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714
"G[0,0](death >= 0.012 -> MET >= 0.023)
",0.408,0.012,-0.131,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[0,0](ALKALINE_PHOSPHATASE <= 68.582 | hr <= 109.841)
",2.230,47.080,19.573,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[0,1](n_edrk >= 0.094 -> tte >= -1.201)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[0,1](LOS >= 2.584 | TROPONIN_I <= 0.050)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,1,42,14,53,3,0.9761904761904762,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7678571428571429,0.2321428571428571
"G[0,1](CREATININE <= 1.083 | LOS >= 2.780)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,1,42,14,53,3,0.9761904761904762,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7678571428571429,0.2321428571428571
"G[0,0](death <= 0.389 -> s8_edrk >= -0.004)
",-0.408,-0.389,-0.334,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](dfa >= 0.632 -> tte >= -1.989)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](death >= 0.043 -> Pulse >= 65.242)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](Glasgow_Coma_Scale_Total <= 14.988 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](AST_GOT >= 19.321 -> SODIUM <= 140.300)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](ALT_GPT >= 21.161 -> TOTAL_BILIRUBIN >= 0.466)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,0](CALCIUM >= 8.822 -> WHITE_BLOOD_CELL_COUNT >= 4.721)
",0.866,-2.055,-3.679,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](CREATININE <= 0.952 -> death <= 0.973)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,0](BLOOD_UREA_NITROGEN <= 23.366 | WHITE_BLOOD_CELL_COUNT >= 7.048)
",-1.049,1.835,2.366,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
