Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](CALCIUM <= 9.578 -> n_evts <= 0.323)
",4.301,-0.341,-0.678,1.000,0.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](Mort <= 0.539 & n_evts <= 0.314)
",0.000,9999999.000,9999999.000,1.000,0.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](n_evts >= 0.145 & SBP <= 170.432)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((edrk >= 11.972) U[1,1] (n_evts >= 0.058))
",0.093,8.859,7.863,0.000,1.000,78,13,1,0,78,14,79,13,1.0,0.9285714285714286,0.07142857142857142,0.9873417721518988,0.9891304347826086,0.010869565217391353,-1
"F[0,0](s2_hr >= -0.001 & SODIUM <= 137.992)
",-1.515,-0.008,-0.000,0.000,1.000,77,13,1,1,78,14,78,14,0.9871794871794872,0.9285714285714286,0.07142857142857142,0.9871794871794872,0.9782608695652174,0.021739130434782594,-1
"G[0,1](ICU_Pt_Days <= 1.863 | MAGNESIUM <= 1.993)
",0.000,9999999.000,9999999.000,1.000,0.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,1
"((CHLORIDE <= 102.808) U[1,1] (LOS >= 2.004))
",-1.067,0.038,3.255,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"((edrk >= 17.198) U[0,1] (LOS >= 2.533))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"((LOS >= 2.155) U[0,1] (y >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"G[0,1](SBP >= 116.604 & WHITE_BLOOD_CELL_COUNT >= 11.753)
",0.000,9999999.000,9999999.000,1.000,0.000,75,14,0,3,78,14,75,17,0.9615384615384616,1.0,0.0,1.0,0.967391304347826,0.03260869565217395,1
"G[1,1](PLATELET_COUNT >= 271.239 | WHITE_BLOOD_CELL_COUNT >= 10.521)
",1.786,15.447,-2.121,1.000,0.000,75,14,0,3,78,14,75,17,0.9615384615384616,1.0,0.0,1.0,0.967391304347826,0.03260869565217395,1
"G[0,0](HEMOGLOBIN >= 10.247 & hr <= 97.842)
",1.544,1.225,0.067,1.000,0.000,75,13,1,3,78,14,76,16,0.9615384615384616,0.9285714285714286,0.07142857142857142,0.9868421052631579,0.9565217391304348,0.04347826086956519,1
"F[0,0](CREATININE <= 1.274 & n_edrk <= 0.967)
",-1.545,-0.032,0.115,0.000,1.000,76,12,2,2,78,14,78,14,0.9743589743589743,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9565217391304348,0.04347826086956519,-1
"G[1,1](CHLORIDE <= 102.880 -> CO2 <= 25.057)
",-0.448,-1.327,-0.880,1.000,0.000,74,14,0,4,78,14,74,18,0.9487179487179487,1.0,0.0,1.0,0.9565217391304348,0.04347826086956519,1
"G[0,1](POTASSIUM <= 3.926 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,73,14,0,5,78,14,73,19,0.9358974358974359,1.0,0.0,1.0,0.9456521739130435,0.05434782608695654,1
"G[0,0](hr <= 89.811 & LOS <= 3.307)
",0.867,0.676,-3.877,1.000,0.000,73,14,0,5,78,14,73,19,0.9358974358974359,1.0,0.0,1.0,0.9456521739130435,0.05434782608695654,1
