Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](hr >= 82.001 & Pulse >= 89.080)
",0.000,9999999.000,9999999.000,1.000,0.000,48,12,2,1,49,14,50,13,0.9795918367346939,0.8571428571428571,0.14285714285714285,0.96,0.9523809523809523,0.04761904761904767
"G[0,1](TOTAL_PROTEIN <= 7.048 -> y <= 0.751)
",0.000,9999999.000,9999999.000,1.000,0.000,49,11,3,0,49,14,52,11,1.0,0.7857142857142857,0.21428571428571427,0.9423076923076923,0.9523809523809523,0.04761904761904767
"G[0,1](AST_GOT <= 22.157 | y <= 0.510)
",0.000,9999999.000,9999999.000,1.000,0.000,49,11,3,0,49,14,52,11,1.0,0.7857142857142857,0.21428571428571427,0.9423076923076923,0.9523809523809523,0.04761904761904767
"G[1,1](n_edrk <= 0.884 -> y = 0.176)
",1.760,0.107,-0.526,1.000,0.000,46,10,4,3,49,14,50,13,0.9387755102040817,0.7142857142857143,0.2857142857142857,0.92,0.8888888888888888,0.11111111111111116
"G[1,1](Mort >= 0.070 -> y = 0.767)
",1.155,0.070,-0.502,1.000,0.000,49,7,7,0,49,14,56,7,1.0,0.5,0.5,0.875,0.8888888888888888,0.11111111111111116
"G[0,1](hr >= 82.335 & Pulse >= 83.851)
",0.000,9999999.000,9999999.000,1.000,0.000,47,8,6,2,49,14,53,10,0.9591836734693877,0.5714285714285714,0.42857142857142855,0.8867924528301887,0.873015873015873,0.12698412698412698
"G[1,1](ALT_GPT >= 14.314 -> dfa >= 0.870)
",1.556,-2.351,-7.686,1.000,0.000,44,11,3,5,49,14,47,16,0.8979591836734694,0.7857142857142857,0.21428571428571427,0.9361702127659575,0.873015873015873,0.12698412698412698
"G[1,1](Resp <= 17.570 & s24_edrk <= 0.002)
",0.351,-0.201,-0.940,1.000,0.000,42,12,2,7,49,14,44,19,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.9545454545454546,0.8571428571428571,0.1428571428571429
"G[1,1](CREATININE <= 0.887 & Pulse >= 70.389)
",1.267,0.071,-0.238,1.000,0.000,39,14,0,10,49,14,39,24,0.7959183673469388,1.0,0.0,1.0,0.8412698412698413,0.15873015873015872
"G[0,0](AST_GOT >= 17.944 -> Pulse <= 101.026)
",0.968,-5.038,-16.034,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[0,0](death >= 0.003 -> WHITE_BLOOD_CELL_COUNT >= 10.472)
",-0.547,-1.390,-0.426,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[1,1](PROTIME_INR <= 1.146 | TOTAL_BILIRUBIN <= 0.589)
",1.558,0.189,-0.054,1.000,0.000,39,14,0,10,49,14,39,24,0.7959183673469388,1.0,0.0,1.0,0.8412698412698413,0.15873015873015872
