Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.842 | y <= 0.732)
",0.000,9999999.000,9999999.000,1.000,0.000,116,11,3,0,116,14,119,11,1.0,0.7857142857142857,0.21428571428571427,0.9747899159663865,0.9769230769230769,0.023076923076923106
"G[0,0](n_edrk <= 0.938 -> n_evts <= 0.255)
",0.726,-0.273,-0.594,1.000,0.000,116,10,4,0,116,14,120,10,1.0,0.7142857142857143,0.2857142857142857,0.9666666666666667,0.9692307692307692,0.03076923076923077
"G[0,1](direct <= 0.575 -> n_evts <= 0.667)
",0.000,9999999.000,9999999.000,1.000,0.000,116,9,5,0,116,14,121,9,1.0,0.6428571428571429,0.35714285714285715,0.9586776859504132,0.9615384615384616,0.038461538461538436
"G[0,1](direct >= 0.023 -> PROTIME_INR <= 1.141)
",0.000,9999999.000,9999999.000,1.000,0.000,116,9,5,0,116,14,121,9,1.0,0.6428571428571429,0.35714285714285715,0.9586776859504132,0.9615384615384616,0.038461538461538436
"G[1,1](ICU_Pt_Days <= 3.996 | n_evts <= 0.959)
",-0.189,0.959,1.261,1.000,0.000,116,8,6,0,116,14,122,8,1.0,0.5714285714285714,0.42857142857142855,0.9508196721311475,0.9538461538461539,0.0461538461538461
"G[0,1](SBP >= 86.257 -> Temp <= 37.099)
",0.000,9999999.000,9999999.000,1.000,0.000,116,6,8,0,116,14,124,6,1.0,0.42857142857142855,0.5714285714285714,0.9354838709677419,0.9384615384615385,0.06153846153846154
"G[0,1](s24_edrk <= 0.001 & s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,114,7,7,2,116,14,121,9,0.9827586206896551,0.5,0.5,0.9421487603305785,0.9307692307692308,0.0692307692307692
"G[1,1](s2_edrk >= -0.007 & Temp <= 36.915)
",0.837,0.007,-0.175,1.000,0.000,116,5,9,0,116,14,125,5,1.0,0.35714285714285715,0.6428571428571429,0.928,0.9307692307692308,0.0692307692307692
"G[1,1](MET >= 0.008 | n_edrk >= 0.084)
",1.266,0.880,0.295,1.000,0.000,116,5,9,0,116,14,125,5,1.0,0.35714285714285715,0.6428571428571429,0.928,0.9307692307692308,0.0692307692307692
"G[0,0](hr <= 112.660 -> Mort <= 0.514)
",-0.605,-33.708,-23.236,1.000,0.000,116,4,10,0,116,14,126,4,1.0,0.2857142857142857,0.7142857142857143,0.9206349206349206,0.9230769230769231,0.07692307692307687
"G[0,0](death <= 0.804 | s24_edrk >= -0.000)
",0.408,0.804,0.689,1.000,0.000,116,4,10,0,116,14,126,4,1.0,0.2857142857142857,0.7142857142857143,0.9206349206349206,0.9230769230769231,0.07692307692307687
"G[1,1](n_edrk <= 0.976 -> O2_Flow <= 4.933)
",-0.787,-2.933,-2.120,1.000,0.000,116,3,11,0,116,14,127,3,1.0,0.21428571428571427,0.7857142857142857,0.9133858267716536,0.9153846153846154,0.08461538461538465
"G[0,1](edrk <= 28.741 | y <= 0.779)
",0.000,9999999.000,9999999.000,1.000,0.000,116,3,11,0,116,14,127,3,1.0,0.21428571428571427,0.7857142857142857,0.9133858267716536,0.9153846153846154,0.08461538461538465
