Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.760 & y <= 0.369)
",0.000,9999999.000,9999999.000,1.000,0.000,59,14,0,0,59,14,59,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts >= 0.121 -> y = 0.121)
",0.000,9999999.000,9999999.000,1.000,0.000,59,14,0,0,59,14,59,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](lds >= 0.448 & LOS >= 5.464)
",0.000,9999999.000,9999999.000,1.000,0.000,58,11,3,1,59,14,61,12,0.9830508474576272,0.7857142857142857,0.21428571428571427,0.9508196721311475,0.9452054794520548,0.0547945205479452
"G[0,1](Glasgow_Coma_Scale_Total >= 14.083 & Mort <= 0.820)
",0.000,9999999.000,9999999.000,1.000,0.000,59,10,4,0,59,14,63,10,1.0,0.7142857142857143,0.2857142857142857,0.9365079365079365,0.9452054794520548,0.0547945205479452
"G[1,1](lds <= 1.491 | PHOSPHORUS <= 3.348)
",1.121,0.476,0.005,1.000,0.000,58,11,3,1,59,14,61,12,0.9830508474576272,0.7857142857142857,0.21428571428571427,0.9508196721311475,0.9452054794520548,0.0547945205479452
"G[0,1](n_edrk >= 0.520 & tte >= -1.808)
",0.000,9999999.000,9999999.000,1.000,0.000,58,10,4,1,59,14,62,11,0.9830508474576272,0.7142857142857143,0.2857142857142857,0.9354838709677419,0.9315068493150684,0.06849315068493156
"G[0,0](CHLORIDE <= 99.193 | y <= 0.719)
",0.619,1.441,0.215,1.000,0.000,59,9,5,0,59,14,64,9,1.0,0.6428571428571429,0.35714285714285715,0.921875,0.9315068493150684,0.06849315068493156
"G[0,1](CHLORIDE <= 101.120 | direct <= 0.917)
",0.000,9999999.000,9999999.000,1.000,0.000,59,9,5,0,59,14,64,9,1.0,0.6428571428571429,0.35714285714285715,0.921875,0.9315068493150684,0.06849315068493156
"G[0,1](dfa <= 1.033 & ICU_Pt_Days >= 1.481)
",0.000,9999999.000,9999999.000,1.000,0.000,59,8,6,0,59,14,65,8,1.0,0.5714285714285714,0.42857142857142855,0.9076923076923077,0.9178082191780822,0.0821917808219178
"G[0,0](Pulse >= 57.151 & y <= 0.509)
",1.570,0.463,-0.349,1.000,0.000,57,9,5,2,59,14,62,11,0.9661016949152542,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9041095890410958,0.09589041095890416
"G[1,1](BLOOD_UREA_NITROGEN <= 29.892 -> death <= 0.382)
",1.620,-2.730,-8.892,1.000,0.000,59,4,10,0,59,14,69,4,1.0,0.2857142857142857,0.7142857142857143,0.855072463768116,0.863013698630137,0.136986301369863
"G[0,1](edrk <= 24.736 -> hr <= 103.158)
",0.000,9999999.000,9999999.000,1.000,0.000,59,3,11,0,59,14,70,3,1.0,0.21428571428571427,0.7857142857142857,0.8428571428571429,0.8493150684931506,0.15068493150684936
"G[0,1](death <= 0.974 | y >= 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,59,3,11,0,59,14,70,3,1.0,0.21428571428571427,0.7857142857142857,0.8428571428571429,0.8493150684931506,0.15068493150684936
"G[0,1](CO2 >= 29.547 | tte >= -2.519)
",0.000,9999999.000,9999999.000,1.000,0.000,59,3,11,0,59,14,70,3,1.0,0.21428571428571427,0.7857142857142857,0.8428571428571429,0.8493150684931506,0.15068493150684936
"G[0,0](lds <= 1.299 | n_edrk >= 0.409)
",0.581,0.581,0.337,1.000,0.000,59,3,11,0,59,14,70,3,1.0,0.21428571428571427,0.7857142857142857,0.8428571428571429,0.8493150684931506,0.15068493150684936
"G[0,0](O2_Flow >= 2.086 -> SpO2 >= 88.304)
",0.251,-7.972,-8.696,1.000,0.000,59,2,12,0,59,14,71,2,1.0,0.14285714285714285,0.8571428571428571,0.8309859154929577,0.8356164383561644,0.1643835616438356
"G[0,0](hr >= 79.488 & Pulse >= 82.870)
",-0.587,1.994,14.246,1.000,0.000,56,5,9,3,59,14,65,8,0.9491525423728814,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.8356164383561644,0.1643835616438356
"G[0,1](AF <= 0.644 -> edrk <= 35.533)
",0.000,9999999.000,9999999.000,1.000,0.000,59,2,12,0,59,14,71,2,1.0,0.14285714285714285,0.8571428571428571,0.8309859154929577,0.8356164383561644,0.1643835616438356
"G[0,1](cosen >= -1.993 & n_evts <= 0.758)
",0.000,9999999.000,9999999.000,1.000,0.000,46,14,0,13,59,14,46,27,0.7796610169491526,1.0,0.0,1.0,0.821917808219178,0.17808219178082196
"G[1,1](ICU_Pt_Days >= 1.106 -> n_edrk >= 0.152)
",-0.937,-2.894,-1.320,1.000,0.000,59,1,13,0,59,14,72,1,1.0,0.07142857142857142,0.9285714285714286,0.8194444444444444,0.821917808219178,0.17808219178082196
