Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](ICU_Pt_Days <= 4.810 & n_evts <= 0.846)
",57.146,0.846,-0.175,1.000,0.000,131,14,0,0,131,14,131,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((edrk <= 24.093) U[0,1] (n_evts >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,14,0,0,131,14,131,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.074 & PHOSPHORUS >= 2.298)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,14,0,0,131,14,131,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](HEMOGLOBIN >= 9.089 & n_evts >= 0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,14,0,0,131,14,131,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](tte >= -3.414 -> y >= 0.022)
",-0.728,-3.414,-2.599,0.000,1.000,131,11,3,0,131,14,134,11,1.0,0.7857142857142857,0.21428571428571427,0.9776119402985075,0.9793103448275862,0.020689655172413834,-1
"F[1,1](CALCIUM >= 7.912 & y >= 0.032)
",-1.155,-0.032,0.539,0.000,1.000,131,9,5,0,131,14,136,9,1.0,0.6428571428571429,0.35714285714285715,0.9632352941176471,0.9655172413793104,0.03448275862068961,-1
"((CALCIUM >= 8.240) U[0,1] (n_edrk <= 0.954))
",0.000,-9999999.000,-9999999.000,0.000,1.000,126,14,0,5,131,14,126,19,0.9618320610687023,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
"G[0,1](n_edrk >= 0.309 | PHOSPHORUS <= 2.794)
",0.000,9999999.000,9999999.000,1.000,0.000,130,10,4,1,131,14,134,11,0.9923664122137404,0.7142857142857143,0.2857142857142857,0.9701492537313433,0.9655172413793104,0.03448275862068961,1
"((CREATININE <= 0.998) U[0,1] (O2_Flow >= 2.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,7,7,0,131,14,138,7,1.0,0.5,0.5,0.9492753623188406,0.9517241379310345,0.0482758620689655,-1
"((hr <= 108.547) U[0,1] (Mort >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,7,7,0,131,14,138,7,1.0,0.5,0.5,0.9492753623188406,0.9517241379310345,0.0482758620689655,-1
"((LOS <= 8.157) U[0,0] (Mort >= 0.029))
",-0.857,1.157,2.961,0.000,1.000,131,7,7,0,131,14,138,7,1.0,0.5,0.5,0.9492753623188406,0.9517241379310345,0.0482758620689655,-1
"G[0,0](direct <= 0.969 | hr <= 81.453)
",3.121,18.661,0.541,1.000,0.000,131,7,7,0,131,14,138,7,1.0,0.5,0.5,0.9492753623188406,0.9517241379310345,0.0482758620689655,1
"((direct >= 0.021) U[1,2] (edrk >= 11.901))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,6,7,1,132,13,138,7,0.9924242424242424,0.46153846153846156,0.5384615384615384,0.9492753623188406,0.9448275862068966,0.05517241379310345,-1
"((LACTIC_ACID <= 1.110) U[0,1] (n_edrk <= 0.971))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,14,0,8,131,14,123,22,0.9389312977099237,1.0,0.0,1.0,0.9448275862068966,0.05517241379310345,-1
"G[0,1](dfa >= 0.512 & Glasgow_Coma_Scale_Total >= 14.975)
",0.000,9999999.000,9999999.000,1.000,0.000,130,6,8,1,131,14,138,7,0.9923664122137404,0.42857142857142855,0.5714285714285714,0.9420289855072463,0.9379310344827586,0.06206896551724139,1
"G[0,1](ICU_Pt_Days <= 2.513 | LOS <= 9.767)
",0.000,9999999.000,9999999.000,1.000,0.000,131,5,9,0,131,14,140,5,1.0,0.35714285714285715,0.6428571428571429,0.9357142857142857,0.9379310344827586,0.06206896551724139,1
"G[1,1](dfa >= 0.530 & s8_edrk >= -0.004)
",0.605,0.004,-0.027,1.000,0.000,130,6,8,1,131,14,138,7,0.9923664122137404,0.42857142857142855,0.5714285714285714,0.9420289855072463,0.9379310344827586,0.06206896551724139,1
"F[0,0](Mort >= 0.038 & SBP >= 99.863)
",0.307,-0.038,-1.584,0.000,1.000,131,4,10,0,131,14,141,4,1.0,0.2857142857142857,0.7142857142857143,0.9290780141843972,0.9310344827586207,0.06896551724137934,-1
"((cosen >= -2.400) U[1,1] (Glasgow_Coma_Scale_Total <= 14.988))
",-0.448,0.134,0.421,0.000,1.000,131,4,10,0,131,14,141,4,1.0,0.2857142857142857,0.7142857142857143,0.9290780141843972,0.9310344827586207,0.06896551724137934,-1
"G[0,1](PHOSPHORUS >= 1.983 -> Resp <= 21.447)
",0.000,9999999.000,9999999.000,1.000,0.000,131,3,11,0,131,14,142,3,1.0,0.21428571428571427,0.7857142857142857,0.9225352112676056,0.9241379310344827,0.07586206896551728,1
"G[0,1](hr <= 83.916 | lds <= 1.828)
",0.000,9999999.000,9999999.000,1.000,0.000,131,3,11,0,131,14,142,3,1.0,0.21428571428571427,0.7857142857142857,0.9225352112676056,0.9241379310344827,0.07586206896551728,1
"F[0,1](direct >= 0.015 & LOS <= 7.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,-1
"F[0,1](AF >= 0.003 & Glasgow_Coma_Scale_Total <= 14.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,-1
"((death >= 0.013) U[1,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,2,10,2,133,12,141,4,0.9849624060150376,0.16666666666666666,0.8333333333333334,0.9290780141843972,0.9172413793103448,0.08275862068965523,-1
"F[0,1](dfa <= 1.051 -> MET >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,4,10,2,131,14,139,6,0.9847328244274809,0.2857142857142857,0.7142857142857143,0.9280575539568345,0.9172413793103448,0.08275862068965523,-1
"((hr <= 70.298) U[0,1] (MET >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,-1
"((death >= 0.008) U[1,1] (tte >= -1.371))
",1.120,1.371,1.038,0.000,1.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,-1
"((Glasgow_Coma_Scale_Total <= 14.984) U[1,2] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,-1
"G[1,1](hr >= 55.623 -> ICU_Pt_Days >= 0.739)
",1.640,-7.186,-38.160,1.000,0.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,1
"G[0,0](LACTIC_ACID <= 1.026 | tte >= -2.012)
",0.876,2.012,1.362,1.000,0.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,1
"G[1,1](CALCIUM >= 7.920 -> ICU_Pt_Days >= 0.094)
",1.324,-0.918,-3.356,1.000,0.000,131,2,12,0,131,14,143,2,1.0,0.14285714285714285,0.8571428571428571,0.916083916083916,0.9172413793103448,0.08275862068965523,1
"((MAGNESIUM > 1.842) U[1,1] (y = 0.732))
",-0.376,0.124,0.158,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((CREATININE >= 0.634) U[0,0] (y = 0.756))
",-2.102,0.058,0.466,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"G[0,1](O2_Flow >= 2.084 | SBP >= 100.603)
",0.000,9999999.000,9999999.000,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"G[1,1](ICU_Pt_Days <= 2.220 | s2_edrk >= -0.006)
",0.862,1.220,0.527,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"F[1,1](WHITE_BLOOD_CELL_COUNT >= 7.005 & y = 0.380)
",-0.211,-0.621,-0.517,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,1](HEMOGLOBIN <= 9.235 & Mort >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,1](lds <= 1.922 & y = 0.807)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((O2_Flow < 5.060) U[0,0] (y = 0.499))
",0.764,3.060,2.060,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[1,1](SBP >= 107.683 & y = 0.838)
",0.557,-0.838,-9.933,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((death > 0.013) U[1,1] (y = 0.530))
",-0.632,-0.013,0.273,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,1](ALT_GPT > 22.000 & y = 0.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((s8_edrk > -3.3932609451994486e-05) U[0,1] (y = 0.291))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,1](OXYGEN_SATURATION > 94.700 & y = 0.415)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,0](ALBUMIN <= 3.200 & y = 0.163)
",1.155,-0.163,-0.548,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"G[0,0](CHLORIDE <= 111.136 | CO2 <= 25.389)
",-2.083,2.277,9.136,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"((Sgy >= 0.000) U[0,1] (y = 0.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 19.580 & CREATININE >= 0.650)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((CHLORIDE <= 109.860) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 30.298))
",-1.665,3.290,7.860,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((MET >= 0.012) U[0,1] (death = 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((MET >= 0.004) U[0,1] (death = 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[1,1](CREATININE <= 0.996 & tte <= -0.020)
",2.216,-0.034,-0.104,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 19.204 & CREATININE >= 0.633)
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((MET >= 0.003) U[1,1] (death = 0.028))
",-0.408,-0.003,0.140,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((MET >= 0.013) U[0,1] (death = 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 20.779 & CREATININE >= 0.704)
",2.216,-0.124,-0.221,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"F[1,1](GLUCOSE <= 117.573 & y = 0.994)
",2.216,-1.067,-1.427,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((CHLORIDE <= 111.414) U[1,1] (y = 0.127))
",-2.211,1.787,9.414,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"((MET >= 0.001) U[1,1] (death = 0.028))
",-0.408,-0.001,0.142,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"G[0,0](SODIUM <= 141.773 | y <= 0.112)
",-2.071,1.329,4.773,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"F[1,1](MET >= 0.003 & Resp >= 17.262)
",0.209,-0.429,-0.934,0.000,1.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,-1
"G[0,1](n_evts <= 0.164 -> LOS >= 3.043)
",0.000,9999999.000,9999999.000,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"G[0,1](CREATININE <= 1.024 -> PLATELET_COUNT <= 205.257)
",0.000,9999999.000,9999999.000,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"G[1,1](PCO2 > 39.500 -> y = 0.751)
",0.000,0.000,0.000,1.000,0.000,131,0,14,0,131,14,145,0,1.0,0.0,1.0,0.903448275862069,0.903448275862069,0.096551724137931,1
"G[0,1](ICU_Pt_Days >= 0.291 -> s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,129,0,14,2,131,14,143,2,0.9847328244274809,0.0,1.0,0.9020979020979021,0.8896551724137931,0.1103448275862069,1
"G[0,1](cosen >= -2.585 | dfa >= 0.698)
",0.000,9999999.000,9999999.000,1.000,0.000,128,0,14,3,131,14,142,3,0.9770992366412213,0.0,1.0,0.9014084507042254,0.8827586206896552,0.11724137931034484,1
"F[0,0](GLUCOSE <= 116.442 & PLATELET_COUNT >= 156.742)
",-0.672,-7.122,-2.558,0.000,1.000,128,0,14,3,131,14,142,3,0.9770992366412213,0.0,1.0,0.9014084507042254,0.8827586206896552,0.11724137931034484,-1
"((AF >= 0.003) U[1,2] (cosen <= -1.694))
",0.000,-9999999.000,-9999999.000,0.000,1.000,126,2,10,7,133,12,136,9,0.9473684210526315,0.16666666666666666,0.8333333333333334,0.9264705882352942,0.8827586206896552,0.11724137931034484,-1
"((af >= 0.004) U[1,2] (srr <= 0.148))
",0.000,-9999999.000,-9999999.000,0.000,1.000,125,2,12,6,131,14,137,8,0.9541984732824428,0.14285714285714285,0.8571428571428571,0.9124087591240876,0.8758620689655172,0.12413793103448278,-1
"((CALCIUM >= 8.206) U[1,1] (cosen <= -1.223))
",0.607,1.098,0.900,0.000,1.000,109,14,0,22,131,14,109,36,0.8320610687022901,1.0,0.0,1.0,0.8482758620689655,0.15172413793103445,-1
"G[1,1](CALCIUM <= 8.827 & death <= 0.381)
",1.279,0.304,-0.229,1.000,0.000,109,14,0,22,131,14,109,36,0.8320610687022901,1.0,0.0,1.0,0.8482758620689655,0.15172413793103445,1
"F[0,1](CREATININE >= 0.716 & hr >= 57.718)
",0.000,-9999999.000,-9999999.000,0.000,1.000,108,14,0,23,131,14,108,37,0.8244274809160306,1.0,0.0,1.0,0.8413793103448276,0.1586206896551724,-1
"F[1,1](n_edrk <= 0.939 | SODIUM <= 140.512)
",-2.216,0.547,3.512,0.000,1.000,108,14,0,23,131,14,108,37,0.8244274809160306,1.0,0.0,1.0,0.8413793103448276,0.1586206896551724,-1
"F[0,1](edrk <= 28.213 -> PROTIME_INR >= 1.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,108,14,0,23,131,14,108,37,0.8244274809160306,1.0,0.0,1.0,0.8413793103448276,0.1586206896551724,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.606) U[0,1] (PROTIME_INR >= 1.102))
",0.000,-9999999.000,-9999999.000,0.000,1.000,108,14,0,23,131,14,108,37,0.8244274809160306,1.0,0.0,1.0,0.8413793103448276,0.1586206896551724,-1
