Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((BLOOD_UREA_NITROGEN <= 16.790) U[0,1] (n_evts >= 0.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0
"((HEMOGLOBIN >= 8.133) U[0,1] (n_evts >= 0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0
"((MAGNESIUM <= 1.678) U[0,1] (n_evts >= 0.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0
"((death <= 0.783) U[0,1] (n_evts >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](Glasgow_Coma_Scale_Total >= 14.413 -> ICU_Pt_Days >= 0.411)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,13,1,0,78,14,79,13,1.0,0.9285714285714286,0.07142857142857142,0.9873417721518988,0.9891304347826086,0.010869565217391353
"((HEMOGLOBIN <= 8.773) U[0,1] (LOS >= 2.292))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594
"((O2_Flow <= 5.595) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 4.358))
",-2.481,0.370,4.042,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594
"((hr <= 99.694) U[0,1] (n_edrk <= 0.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,3,78,14,75,17,0.9615384615384616,1.0,0.0,1.0,0.967391304347826,0.03260869565217395
"F[0,1](hr >= 68.489 & y >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395
"((CHLORIDE >= 103.606) U[0,0] (ICU_Pt_Days >= 0.327))
",0.429,4.693,2.776,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395
"((BLOOD_UREA_NITROGEN >= 11.130) U[0,0] (tte <= -0.011))
",-1.247,2.385,9.156,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395
"((ICU_Pt_Days <= 4.162) U[0,0] (LOS >= 2.016))
",-0.238,4.162,4.826,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395
"((MAGNESIUM <= 1.687) U[0,1] (n_edrk <= 0.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,4,78,14,74,18,0.9487179487179487,1.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"((SODIUM <= 139.277) U[0,1] (tte <= -0.099))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,10,4,0,78,14,82,10,1.0,0.7142857142857143,0.2857142857142857,0.9512195121951219,0.9565217391304348,0.04347826086956519
"((O2_Flow >= 3.321) U[0,0] (y >= 0.039))
",1.190,2.474,1.023,0.000,1.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654
"F[0,0](Glasgow_Coma_Scale_Total >= 14.868 -> Mort >= 0.012)
",0.780,-0.132,-0.478,0.000,1.000,78,8,6,0,78,14,84,8,1.0,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.9347826086956522,0.06521739130434778
"F[1,1](direct >= 0.008 & s24_hr <= 0.001)
",-1.154,-0.008,-0.003,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914
"F[1,1](MAGNESIUM >= 1.643 & Mort >= 0.060)
",-0.966,-0.117,0.119,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914
"((CO2 >= 23.983) U[1,1] (Mort >= 0.068))
",-2.605,0.215,2.017,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914
"((cosen >= -2.399) U[0,0] (direct >= 0.069))
",-1.070,0.049,0.639,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914
"F[0,1](death < 0.272 -> y = 0.287)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049
"F[0,0](hr <= 89.363 & tte <= -0.037)
",0.856,-0.046,-11.883,0.000,1.000,78,4,10,0,78,14,88,4,1.0,0.2857142857142857,0.7142857142857143,0.8863636363636364,0.8913043478260869,0.10869565217391308
"((death >= 0.040) U[1,1] (s2_edrk >= -0.003))
",-0.632,0.003,0.277,0.000,1.000,78,4,10,0,78,14,88,4,1.0,0.2857142857142857,0.7142857142857143,0.8863636363636364,0.8913043478260869,0.10869565217391308
"((ICU_Pt_Days >= 0.330) U[1,2] (y <= 0.296))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,4,1,9,87,5,79,13,0.896551724137931,0.8,0.2,0.9873417721518988,0.8913043478260869,0.10869565217391308
"((edrk <= 34.758) U[0,1] (MET >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,3,11,0,78,14,89,3,1.0,0.21428571428571427,0.7857142857142857,0.8764044943820225,0.8804347826086957,0.11956521739130432
"F[1,1](s2_edrk <= 0.003 & y = 0.764)
",-2.449,-0.764,-0.311,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827
"((s24_hr < 0.001) U[0,1] (y = 0.592))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827
