Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](ICU_Pt_Days >= 1.347 -> y = 0.905)
",0.000,9999999.000,9999999.000,1.000,0.000,52,12,2,0,52,14,54,12,1.0,0.8571428571428571,0.14285714285714285,0.9629629629629629,0.9696969696969697,0.030303030303030276
"G[0,1](LOS >= 2.910 -> n_evts <= 0.775)
",0.000,9999999.000,9999999.000,1.000,0.000,52,12,2,0,52,14,54,12,1.0,0.8571428571428571,0.14285714285714285,0.9629629629629629,0.9696969696969697,0.030303030303030276
"G[0,1](POTASSIUM <= 3.867 | tte >= -0.652)
",0.000,9999999.000,9999999.000,1.000,0.000,52,10,4,0,52,14,56,10,1.0,0.7142857142857143,0.2857142857142857,0.9285714285714286,0.9393939393939394,0.06060606060606055
"G[0,1](s8_hr >= -0.000 | y <= 0.183)
",0.000,9999999.000,9999999.000,1.000,0.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758
"G[0,1](AF <= 0.242 & direct <= 0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758
"G[0,0](CO2 <= 23.816 | ICU_Pt_Days <= 1.992)
",1.218,3.709,-0.823,1.000,0.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758
"G[0,1](Glasgow_Coma_Scale_Total >= 14.954 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635
"G[0,1](dfa <= 0.739 -> Glasgow_Coma_Scale_Total >= 14.788)
",0.000,9999999.000,9999999.000,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635
"G[1,1](O2_Flow > 2.104 -> y = 0.836)
",0.703,0.104,-1.182,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635
"G[0,0](direct <= 0.340 | s8_hr <= 0.000)
",0.866,0.340,0.194,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515
"G[0,1](ICU_Pt_Days >= 0.458 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515
"G[1,1](death <= 0.237 | GLUCOSE >= 185.191)
",1.309,68.616,0.094,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515
"G[1,1](direct <= 0.777 & SpO2 <= 97.434)
",0.322,0.414,-0.227,1.000,0.000,49,7,7,3,52,14,56,10,0.9423076923076923,0.5,0.5,0.875,0.8484848484848485,0.1515151515151515
"G[0,1](O2_Flow <= 5.401 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,3,11,0,52,14,63,3,1.0,0.21428571428571427,0.7857142857142857,0.8253968253968254,0.8333333333333334,0.16666666666666663
"G[0,1](Mort <= 0.785 -> Pulse <= 92.874)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](lds >= 0.972 | y <= 0.401)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](LOS >= 2.884 -> s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](CHLORIDE >= 102.203 | PARTIAL_THROMBOPLASTIN_TIME <= 30.830)
",0.000,9999999.000,9999999.000,1.000,0.000,39,14,0,13,52,14,39,27,0.75,1.0,0.0,1.0,0.803030303030303,0.19696969696969702
"G[0,1](CO2 <= 22.956 & n_evts <= 0.382)
",0.000,9999999.000,9999999.000,1.000,0.000,39,14,0,13,52,14,39,27,0.75,1.0,0.0,1.0,0.803030303030303,0.19696969696969702
"G[0,1](CALCIUM >= 8.427 -> PROTIME_INR <= 1.182)
",0.000,9999999.000,9999999.000,1.000,0.000,39,14,0,13,52,14,39,27,0.75,1.0,0.0,1.0,0.803030303030303,0.19696969696969702
"G[0,1](cosen <= -1.062 -> lds <= 2.121)
",0.000,9999999.000,9999999.000,1.000,0.000,51,2,12,1,52,14,63,3,0.9807692307692307,0.14285714285714285,0.8571428571428571,0.8095238095238095,0.803030303030303,0.19696969696969702
"G[0,0](ALKALINE_PHOSPHATASE <= 90.879 -> CALCIUM <= 8.779)
",-0.937,-0.921,0.121,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](CO2 <= 24.374 | MAGNESIUM >= 1.800)
",1.443,3.904,0.200,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](s24_hr >= -0.001 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](CALCIUM <= 8.685 -> Temp >= 36.125)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](s8_hr <= 0.001 | TOTAL_BILIRUBIN >= 0.600)
",-0.548,0.077,0.100,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](Glasgow_Coma_Scale_Total >= 14.154 -> Temp >= 36.407)
",-0.570,-0.846,-0.583,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](CALCIUM <= 8.531 | POTASSIUM >= 3.808)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[1,1](Mort <= 0.968 | n_evts >= 0.030)
",-20208331155508.000,0.968,0.970,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](hr <= 90.096 | TOTAL_BILIRUBIN >= 0.510)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](AF >= 0.004 | O2_Flow <= 5.564)
",1.020,3.564,2.126,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](death <= 0.343 | Temp <= 37.203)
",-0.534,0.436,0.703,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](Mort <= 0.588 | POTASSIUM >= 3.702)
",1.155,0.588,0.423,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](n_evts <= 0.437 | POTASSIUM >= 3.840)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](ALBUMIN >= 3.092 -> TOTAL_PROTEIN >= 5.549)
",0.548,-0.566,-0.751,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](AST_GOT <= 43.584 | CHLORIDE >= 102.709)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[1,1](PLATELET_COUNT >= 218.971 -> s8_hr <= 0.001)
",-0.667,-37.240,-0.001,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](Glasgow_Coma_Scale_Total <= 14.984 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](edrk <= 34.847 | Mort >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](BLOOD_UREA_NITROGEN <= 17.609 | TOTAL_BILIRUBIN >= 0.505)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](GLUCOSE >= 147.287 -> n_edrk >= 0.460)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](ICU_Pt_Days >= 0.541 | s24_hr <= 0.001)
",-1.223,0.459,2.822,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](edrk <= 25.376 -> hr <= 115.344)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](Mort <= 0.518 -> SBP >= 65.164)
",0.119,-52.913,-56.836,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](ALBUMIN <= 3.193 | PARTIAL_THROMBOPLASTIN_TIME >= 27.024)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[1,1](CALCIUM >= 8.283 -> PARTIAL_THROMBOPLASTIN_TIME >= 27.950)
",0.607,-2.791,-3.850,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,1](GLUCOSE <= 267.691 | SBP >= 83.946)
",0.000,9999999.000,9999999.000,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[1,1](ALKALINE_PHOSPHATASE <= 90.344 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.972)
",-0.607,-1.478,0.656,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
"G[0,0](HEMOGLOBIN >= 9.150 | WHITE_BLOOD_CELL_COUNT >= 8.519)
",0.667,1.438,1.050,1.000,0.000,52,0,14,0,52,14,66,0,1.0,0.0,1.0,0.7878787878787878,0.7878787878787878,0.21212121212121215
