Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CREATININE <= 0.961) U[0,1] (n_evts >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,171,14,0,0,171,14,171,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk <= 20.963) U[0,1] (n_evts >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,171,14,0,0,171,14,171,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF >= 0.001) U[0,0] (n_evts >= 0.066))
",-4312276199042721280.000,-0.001,0.934,0.000,1.000,171,13,1,0,171,14,172,13,1.0,0.9285714285714286,0.07142857142857142,0.9941860465116279,0.9945945945945946,0.00540540540540535
"F[0,0](cosen >= -2.844 -> n_evts >= 0.056)
",1.208,-0.406,-0.985,0.000,1.000,171,13,1,0,171,14,172,13,1.0,0.9285714285714286,0.07142857142857142,0.9941860465116279,0.9945945945945946,0.00540540540540535
"F[1,1](direct <= 0.451 -> ICU_Pt_Days >= 0.118)
",1.691,-0.451,-3.678,0.000,1.000,171,12,2,0,171,14,173,12,1.0,0.8571428571428571,0.14285714285714285,0.9884393063583815,0.9891891891891892,0.010810810810810811
"F[0,1](hr >= 64.186 & y >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,171,11,3,0,171,14,174,11,1.0,0.7857142857142857,0.21428571428571427,0.9827586206896551,0.9837837837837838,0.01621621621621616
"F[1,1](Glasgow_Coma_Scale_Total >= 14.698 -> tte <= -0.017)
",0.584,-0.302,-0.999,0.000,1.000,171,11,3,0,171,14,174,11,1.0,0.7857142857142857,0.21428571428571427,0.9827586206896551,0.9837837837837838,0.01621621621621616
"((CREATININE >= 0.801) U[1,1] (ICU_Pt_Days >= 0.008))
",-1.772,0.082,3.750,0.000,1.000,171,11,3,0,171,14,174,11,1.0,0.7857142857142857,0.21428571428571427,0.9827586206896551,0.9837837837837838,0.01621621621621616
"((n_edrk >= 0.007) U[0,0] (y >= 0.011))
",0.285,0.936,0.805,0.000,1.000,171,9,5,0,171,14,176,9,1.0,0.6428571428571429,0.35714285714285715,0.9715909090909091,0.972972972972973,0.027027027027026973
"((ICU_Pt_Days >= 0.095) U[1,1] (s24_hr <= 7.431298253412027e-05))
",-1.002,4.000,7.143,0.000,1.000,171,9,5,0,171,14,176,9,1.0,0.6428571428571429,0.35714285714285715,0.9715909090909091,0.972972972972973,0.027027027027026973
