Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.341 | SODIUM <= 136.098)
",0.000,9999999.000,9999999.000,1.000,0.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](Mort <= 0.235 -> n_evts >= 0.120)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](n_edrk >= 0.792 | n_evts <= 0.624)
",0.000,9999999.000,9999999.000,1.000,0.000,74,13,1,0,74,14,75,13,1.0,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9886363636363636,0.011363636363636354,1
"((ICU_Pt_Days >= 0.001) U[0,0] (n_evts >= 0.005))
",-1.862,-0.001,3.427,0.000,1.000,74,13,1,0,74,14,75,13,1.0,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9886363636363636,0.011363636363636354,-1
"F[0,1](Temp >= 36.131 -> tte <= -0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"F[0,1](LOS >= 2.014 & MAGNESIUM >= 1.857)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"G[0,1](n_edrk >= 0.774 | SODIUM <= 132.357)
",0.000,9999999.000,9999999.000,1.000,0.000,72,13,1,2,74,14,73,15,0.972972972972973,0.9285714285714286,0.07142857142857142,0.9863013698630136,0.9659090909090909,0.03409090909090906,1
"F[0,1](n_edrk <= 0.990 & tte <= -0.098)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
"((ICU_Pt_Days <= 2.652) U[0,0] (y >= 0.091))
",1.959,2.652,1.122,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
"G[0,1](direct >= 0.055 -> edrk >= 19.168)
",0.000,9999999.000,9999999.000,1.000,0.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,1
"F[1,1](Pulse >= 84.314 -> y = 0.572)
",-0.381,-5.112,-1.723,0.000,1.000,72,9,5,2,74,14,77,11,0.972972972972973,0.6428571428571429,0.35714285714285715,0.935064935064935,0.9204545454545454,0.07954545454545459,-1
"F[0,1](death >= 0.021 & s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,6,8,0,74,14,82,6,1.0,0.42857142857142855,0.5714285714285714,0.9024390243902439,0.9090909090909091,0.09090909090909094,-1
"F[0,0](CREATININE >= 0.814 & n_edrk <= 0.957)
",-2.024,-0.028,0.238,0.000,1.000,67,12,2,7,74,14,69,19,0.9054054054054054,0.8571428571428571,0.14285714285714285,0.9710144927536232,0.8977272727272727,0.10227272727272729,-1
"((CHLORIDE >= 97.405) U[0,1] (n_edrk <= 0.933))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,14,0,9,74,14,65,23,0.8783783783783784,1.0,0.0,1.0,0.8977272727272727,0.10227272727272729,-1
"((n_edrk <= 0.921) U[1,1] (srr <= 0.145))
",-0.484,0.137,0.352,0.000,1.000,69,10,4,5,74,14,73,15,0.9324324324324325,0.7142857142857143,0.2857142857142857,0.9452054794520548,0.8977272727272727,0.10227272727272729,-1
"((CO2 <= 25.836) U[0,1] (n_edrk <= 0.895))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,13,1,8,74,14,67,21,0.8918918918918919,0.9285714285714286,0.07142857142857142,0.9850746268656716,0.8977272727272727,0.10227272727272729,-1
"F[0,0](CHLORIDE >= 97.910 & death >= 0.040)
",-1.314,-0.769,0.246,0.000,1.000,74,4,10,0,74,14,84,4,1.0,0.2857142857142857,0.7142857142857143,0.8809523809523809,0.8863636363636364,0.11363636363636365,-1
"F[0,1](Resp <= 20.254 -> y = 0.881)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,4,10,0,74,14,84,4,1.0,0.2857142857142857,0.7142857142857143,0.8809523809523809,0.8863636363636364,0.11363636363636365,-1
"G[0,1](PLATELET_COUNT <= 218.327 -> Temp >= 36.353)
",0.000,9999999.000,9999999.000,1.000,0.000,73,5,9,1,74,14,82,6,0.9864864864864865,0.35714285714285715,0.6428571428571429,0.8902439024390244,0.8863636363636364,0.11363636363636365,1
"G[0,0](HEMOGLOBIN <= 9.729 | Pulse >= 83.498)
",-0.183,5.946,9.224,1.000,0.000,74,4,10,0,74,14,84,4,1.0,0.2857142857142857,0.7142857142857143,0.8809523809523809,0.8863636363636364,0.11363636363636365,1
"G[1,1](s8_hr <= 0.001 -> SBP >= 100.694)
",-0.606,-31.252,-21.163,1.000,0.000,74,3,11,0,74,14,85,3,1.0,0.21428571428571427,0.7857142857142857,0.8705882352941177,0.875,0.125,1
"F[0,1]((af <= 0.049 | AF <= 0.232) & cosen >= -2.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,12,74,14,62,26,0.8378378378378378,1.0,0.0,1.0,0.8636363636363636,0.13636363636363635,-1
"G[1,1](hr >= 81.136 & Pulse >= 84.545)
",0.472,2.936,-1.259,1.000,0.000,67,9,5,7,74,14,72,16,0.9054054054054054,0.6428571428571429,0.35714285714285715,0.9305555555555556,0.8636363636363636,0.13636363636363635,1
"G[0,0](edrk >= 21.994 | tte >= -1.638)
",0.323,3.012,1.615,1.000,0.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635,1
"G[0,0](ALKALINE_PHOSPHATASE >= 59.202 -> hr <= 112.665)
",0.608,-30.267,-31.846,1.000,0.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635,1
"((AF >= 0.003) U[1,2] (direct <= 0.198))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,1,6,7,81,7,80,8,0.9135802469135802,0.14285714285714285,0.8571428571428571,0.925,0.8522727272727273,0.1477272727272727,-1
"((CO2 <= 25.770) U[1,1] (y >= 0.074))
",0.813,1.520,0.640,0.000,1.000,74,1,13,0,74,14,87,1,1.0,0.07142857142857142,0.9285714285714286,0.8505747126436781,0.8522727272727273,0.1477272727272727,-1
"((ALT_GPT <= 22.965) U[0,1] (BLOOD_UREA_NITROGEN >= 18.521))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,14,0,13,74,14,61,27,0.8243243243243243,1.0,0.0,1.0,0.8522727272727273,0.1477272727272727,-1
"F[0,0](CHLORIDE >= 97.081 & POTASSIUM <= 4.128)
",-2.454,-0.050,0.128,0.000,1.000,62,13,1,12,74,14,63,25,0.8378378378378378,0.9285714285714286,0.07142857142857142,0.9841269841269841,0.8522727272727273,0.1477272727272727,-1
"F[0,1](CHLORIDE >= 97.675 & PHOSPHORUS <= 4.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,14,0,13,74,14,61,27,0.8243243243243243,1.0,0.0,1.0,0.8522727272727273,0.1477272727272727,-1
"((BLOOD_UREA_NITROGEN >= 18.003) U[1,1] (CO2 >= 24.438))
",-2.530,0.402,2.997,0.000,1.000,62,13,1,12,74,14,63,25,0.8378378378378378,0.9285714285714286,0.07142857142857142,0.9841269841269841,0.8522727272727273,0.1477272727272727,-1
"((hr >= 86.509) U[1,1] (MET >= 0.007))
",-0.782,1.713,10.197,0.000,1.000,74,1,13,0,74,14,87,1,1.0,0.07142857142857142,0.9285714285714286,0.8505747126436781,0.8522727272727273,0.1477272727272727,-1
"((MAGNESIUM >= 1.819) U[1,1] (y = 0.455))
",-1.915,0.046,0.181,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906,-1
