Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](death <= 0.988 -> n_evts >= 0.019)
",-0.632,-0.988,-0.986,0.000,1.000,252,14,0,0,252,14,252,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](direct <= 0.719 -> ICU_Pt_Days >= 0.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,13,1,0,252,14,253,13,1.0,0.9285714285714286,0.07142857142857142,0.9960474308300395,0.9962406015037594,0.003759398496240629,-1
"F[0,1](hr >= 74.598 & ICU_Pt_Days >= 0.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,13,1,0,252,14,253,13,1.0,0.9285714285714286,0.07142857142857142,0.9960474308300395,0.9962406015037594,0.003759398496240629,-1
"((n_evts >= 0.002) U[1,2] (POTASSIUM <= 4.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,13,1,0,252,14,253,13,1.0,0.9285714285714286,0.07142857142857142,0.9960474308300395,0.9962406015037594,0.003759398496240629,-1
"((Glasgow_Coma_Scale_Total >= 14.496) U[0,1] (tte <= -0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,12,2,0,252,14,254,12,1.0,0.8571428571428571,0.14285714285714285,0.9921259842519685,0.9924812030075187,0.007518796992481258,-1
"((ICU_Pt_Days >= 0.074) U[1,1] (s8_hr <= 0.001))
",-1.584,0.001,3.223,0.000,1.000,252,11,3,0,252,14,255,11,1.0,0.7857142857142857,0.21428571428571427,0.9882352941176471,0.9887218045112782,0.011278195488721776,-1
"((ICU_Pt_Days <= 2.770) U[0,0] (tte <= -0.027))
",0.911,2.770,1.550,0.000,1.000,252,11,3,0,252,14,255,11,1.0,0.7857142857142857,0.21428571428571427,0.9882352941176471,0.9887218045112782,0.011278195488721776,-1
"F[0,0](direct >= 0.000 & tte <= -0.020)
",-0.534,-0.020,0.117,0.000,1.000,252,11,3,0,252,14,255,11,1.0,0.7857142857142857,0.21428571428571427,0.9882352941176471,0.9887218045112782,0.011278195488721776,-1
"F[0,0](edrk >= 12.171 & ICU_Pt_Days >= 0.118)
",-0.902,-0.118,0.960,0.000,1.000,252,10,4,0,252,14,256,10,1.0,0.7142857142857143,0.2857142857142857,0.984375,0.9849624060150376,0.015037593984962405,-1
"G[0,1](ICU_Pt_Days <= 4.115 | POTASSIUM <= 3.942)
",0.000,9999999.000,9999999.000,1.000,0.000,252,10,4,0,252,14,256,10,1.0,0.7142857142857143,0.2857142857142857,0.984375,0.9849624060150376,0.015037593984962405,1
"G[0,1](SBP >= 73.683 & y <= 0.695)
",0.000,9999999.000,9999999.000,1.000,0.000,250,12,2,2,252,14,252,14,0.9920634920634921,0.8571428571428571,0.14285714285714285,0.9920634920634921,0.9849624060150376,0.015037593984962405,1
"((death >= 0.013) U[0,0] (y >= 0.028))
",-1.155,-0.013,0.552,0.000,1.000,252,9,5,0,252,14,257,9,1.0,0.6428571428571429,0.35714285714285715,0.980544747081712,0.981203007518797,0.018796992481203034,-1
"F[0,1](Mort >= 0.007 & PHOSPHORUS <= 4.491)
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,9,5,0,252,14,257,9,1.0,0.6428571428571429,0.35714285714285715,0.980544747081712,0.981203007518797,0.018796992481203034,-1
"((MET >= 0.004) U[0,1] (Mort >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,9,5,0,252,14,257,9,1.0,0.6428571428571429,0.35714285714285715,0.980544747081712,0.981203007518797,0.018796992481203034,-1
"G[0,1](direct >= 0.006 -> POTASSIUM <= 3.901)
",0.000,9999999.000,9999999.000,1.000,0.000,252,9,5,0,252,14,257,9,1.0,0.6428571428571429,0.35714285714285715,0.980544747081712,0.981203007518797,0.018796992481203034,1
"((MET >= 0.004) U[0,1] (O2_Flow >= 2.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,8,6,0,252,14,258,8,1.0,0.5714285714285714,0.42857142857142855,0.9767441860465116,0.9774436090225563,0.022556390977443663,-1
"F[0,1](O2_Flow >= 2.024 & PHOSPHORUS <= 4.610)
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,8,6,0,252,14,258,8,1.0,0.5714285714285714,0.42857142857142855,0.9767441860465116,0.9774436090225563,0.022556390977443663,-1
"((direct >= 0.013) U[1,2] (O2_Flow <= 5.246))
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,7,6,1,253,13,258,8,0.9960474308300395,0.5384615384615384,0.46153846153846156,0.9767441860465116,0.9736842105263158,0.02631578947368418,-1
"((direct >= 0.005) U[1,1] (PROTIME_INR <= 1.489))
",-1.101,0.052,0.491,0.000,1.000,252,7,7,0,252,14,259,7,1.0,0.5,0.5,0.972972972972973,0.9736842105263158,0.02631578947368418,-1
"((direct <= 0.338) U[1,1] (n_evts >= 0.033))
",-3779059883374657.500,0.338,0.967,0.000,1.000,252,7,7,0,252,14,259,7,1.0,0.5,0.5,0.972972972972973,0.9736842105263158,0.02631578947368418,-1
"F[1,1](direct < 0.669 -> y = 0.434)
",-0.632,-0.669,-0.384,0.000,1.000,252,7,7,0,252,14,259,7,1.0,0.5,0.5,0.972972972972973,0.9736842105263158,0.02631578947368418,-1
"G[0,0](hr <= 106.989 & n_edrk >= 0.590)
",0.998,0.385,-0.522,1.000,0.000,248,11,3,4,252,14,251,15,0.9841269841269841,0.7857142857142857,0.21428571428571427,0.9880478087649402,0.9736842105263158,0.02631578947368418,1
"F[0,1](n_edrk >= 0.485 & O2_Flow >= 2.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,6,8,0,252,14,260,6,1.0,0.42857142857142855,0.5714285714285714,0.9692307692307692,0.9699248120300752,0.03007518796992481,-1
"F[0,0](CHLORIDE >= 97.229 & Mort >= 0.004)
",-0.427,-0.169,0.250,0.000,1.000,252,6,8,0,252,14,260,6,1.0,0.42857142857142855,0.5714285714285714,0.9692307692307692,0.9699248120300752,0.03007518796992481,-1
"G[0,1](death >= 0.014 -> HEMOGLOBIN >= 11.588)
",0.000,9999999.000,9999999.000,1.000,0.000,252,6,8,0,252,14,260,6,1.0,0.42857142857142855,0.5714285714285714,0.9692307692307692,0.9699248120300752,0.03007518796992481,1
"F[0,1](death >= 0.004 & s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,252,5,9,0,252,14,261,5,1.0,0.35714285714285715,0.6428571428571429,0.9655172413793104,0.9661654135338346,0.03383458646616544,-1
"G[0,1](O2_Flow <= 3.278 | y >= 0.018)
",0.000,9999999.000,9999999.000,1.000,0.000,252,3,11,0,252,14,263,3,1.0,0.21428571428571427,0.7857142857142857,0.9581749049429658,0.9586466165413534,0.041353383458646586,1
"G[0,1](Mort >= 0.003 -> tte >= -1.058)
",0.000,9999999.000,9999999.000,1.000,0.000,252,3,11,0,252,14,263,3,1.0,0.21428571428571427,0.7857142857142857,0.9581749049429658,0.9586466165413534,0.041353383458646586,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.999 -> Mort <= 0.481)
",0.000,9999999.000,9999999.000,1.000,0.000,252,3,11,0,252,14,263,3,1.0,0.21428571428571427,0.7857142857142857,0.9581749049429658,0.9586466165413534,0.041353383458646586,1
"G[0,0](CHLORIDE <= 101.304 | MET >= 0.001)
",0.842,3.451,0.757,1.000,0.000,244,11,3,8,252,14,247,19,0.9682539682539683,0.7857142857142857,0.21428571428571427,0.9878542510121457,0.9586466165413534,0.041353383458646586,1
"F[1,1](AF >= 0.002 & y >= 0.024)
",-0.449,-0.024,0.057,0.000,1.000,252,2,12,0,252,14,264,2,1.0,0.14285714285714285,0.8571428571428571,0.9545454545454546,0.9548872180451128,0.045112781954887216,-1
