Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_edrk >= 0.054) U[0,1] (n_evts >= 0.061))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CO2 >= 27.640) U[0,1] (n_evts >= 0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](direct <= 0.981 -> ICU_Pt_Days >= 0.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,13,1,0,130,14,131,13,1.0,0.9285714285714286,0.07142857142857142,0.9923664122137404,0.9930555555555556,0.00694444444444442
"((CO2 <= 28.815) U[0,1] (ICU_Pt_Days >= 0.279))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,13,1,0,130,14,131,13,1.0,0.9285714285714286,0.07142857142857142,0.9923664122137404,0.9930555555555556,0.00694444444444442
"((LOS >= 2.598) U[1,1] (n_evts >= 0.071))
",-0.879,0.402,3.620,0.000,1.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884
"((direct >= 0.028) U[0,1] (y >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337
"((Glasgow_Coma_Scale_Total <= 14.992) U[0,0] (tte <= -0.013))
",-0.938,-0.008,1.459,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337
"((n_evts >= 0.021) U[1,2] (tte >= -0.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,1,2,132,12,131,13,0.9848484848484849,0.9166666666666666,0.08333333333333333,0.9923664122137404,0.9791666666666666,0.02083333333333337
"((PHOSPHORUS <= 3.692) U[0,1] (y >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337
"F[0,1](WHITE_BLOOD_CELL_COUNT <= 9.594 & y >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337
"F[1,1](n_evts >= 0.013 & O2_Flow <= 2.115)
",0.041,-0.013,-0.028,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221
"F[0,1](Mort >= 0.035 & PHOSPHORUS <= 3.660)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221
"F[0,1](direct >= 0.022 & tte <= -0.031)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221
"((BLOOD_UREA_NITROGEN >= 20.239) U[1,1] (y >= 0.040))
",-1.145,0.342,0.903,0.000,1.000,130,8,6,0,130,14,136,8,1.0,0.5714285714285714,0.42857142857142855,0.9558823529411765,0.9583333333333334,0.04166666666666663
"((ICU_Pt_Days >= 0.297) U[1,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,7,3,4,134,10,133,11,0.9701492537313433,0.7,0.3,0.9774436090225563,0.9513888888888888,0.04861111111111116
"((CALCIUM <= 9.228) U[0,1] (death >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,6,8,0,130,14,138,6,1.0,0.42857142857142855,0.5714285714285714,0.9420289855072463,0.9444444444444444,0.05555555555555558
"F[0,1](Glasgow_Coma_Scale_Total <= 14.991 & Pulse >= 68.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,5,9,0,130,14,139,5,1.0,0.35714285714285715,0.6428571428571429,0.935251798561151,0.9375,0.0625
"F[1,1](cosen <= -1.609 & y >= 0.008)
",-0.623,-0.008,0.256,0.000,1.000,130,5,9,0,130,14,139,5,1.0,0.35714285714285715,0.6428571428571429,0.935251798561151,0.9375,0.0625
"((ICU_Pt_Days >= 0.301) U[1,2] (n_edrk >= 0.525))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,6,0,9,138,6,129,15,0.9347826086956522,1.0,0.0,1.0,0.9375,0.0625
"((ICU_Pt_Days >= 0.070) U[1,1] (y <= 0.658))
",-0.818,0.658,2.138,0.000,1.000,130,4,10,0,130,14,140,4,1.0,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.9305555555555556,0.06944444444444442
"((cosen >= -2.411) U[0,0] (MET >= 0.006))
",0.237,0.282,0.203,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337
"((AF >= 0.004) U[1,1] (O2_Flow <= 2.571))
",0.841,1.079,0.489,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337
"F[0,0](AF < 0.271 -> y = 0.582)
",-0.408,-0.271,-0.199,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337
"F[0,0](MET >= 0.007 & s24_edrk <= 0.001)
",0.500,-0.007,-0.007,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337
"((CALCIUM >= 9.075) U[1,1] (ICU_Pt_Days >= 0.102))
",-0.792,0.173,1.898,0.000,1.000,130,1,13,0,130,14,143,1,1.0,0.07142857142857142,0.9285714285714286,0.9090909090909091,0.9097222222222222,0.09027777777777779
"((CALCIUM < 9.407) U[0,0] (y = 0.173))
",-0.512,0.182,0.410,0.000,1.000,130,0,14,0,130,14,144,0,1.0,0.0,1.0,0.9027777777777778,0.9027777777777778,0.09722222222222221
"((SBP <= 151.325) U[1,1] (y = 0.392))
",-1.786,5.759,41.039,0.000,1.000,130,0,14,0,130,14,144,0,1.0,0.0,1.0,0.9027777777777778,0.9027777777777778,0.09722222222222221
"F[0,1](HEMOGLOBIN <= 13.087 & y = 0.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,0,14,0,130,14,144,0,1.0,0.0,1.0,0.9027777777777778,0.9027777777777778,0.09722222222222221
