Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CO2 >= 26.110) U[0,1] (n_evts >= 0.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,0,71,14,71,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LOS >= 1.240 | O2_Flow >= 2.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,0,71,14,71,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af <= 0.563) U[0,1] (LOS >= 1.692))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,0,71,14,71,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts >= 0.152 & s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,13,1,0,71,14,72,13,1.0,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9882352941176471,0.0117647058823529
"((HEMOGLOBIN >= 10.289) U[0,1] (ICU_Pt_Days >= 0.538))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,12,2,0,71,14,73,12,1.0,0.8571428571428571,0.14285714285714285,0.9726027397260274,0.9764705882352941,0.02352941176470591
"((AF >= 0.007) U[0,1] (CALCIUM <= 9.916))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"((hr >= 66.951) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.221))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,1](BLOOD_UREA_NITROGEN >= 18.311 & MAGNESIUM <= 2.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,1](CO2 > 26.340 -> y = 0.776)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,1](CHLORIDE >= 98.639 & HEMOGLOBIN <= 11.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"((CREATININE <= 1.666) U[1,1] (Pulse >= 66.995))
",-1.292,1.404,23.291,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,0](MAGNESIUM <= 2.099 | POTASSIUM >= 3.812)
",-3.266,0.016,0.188,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,1](CALCIUM <= 10.047 & hr >= 67.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[1,1](BLOOD_UREA_NITROGEN <= 20.820 -> LOS >= 1.678)
",0.583,-2.563,-5.322,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,1](O2_Flow >= 2.194 | SODIUM >= 136.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,0](BLOOD_UREA_NITROGEN >= 18.176 | WHITE_BLOOD_CELL_COUNT >= 7.246)
",-3.266,0.081,2.824,0.000,1.000,68,14,0,3,71,14,68,17,0.9577464788732394,1.0,0.0,1.0,0.9647058823529412,0.03529411764705881
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 29.286 -> tte <= -0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,14,0,4,71,14,67,18,0.9436619718309859,1.0,0.0,1.0,0.9529411764705882,0.04705882352941182
"F[1,1](AF <= 0.233 & WHITE_BLOOD_CELL_COUNT >= 7.132)
",-1.023,-0.102,0.162,0.000,1.000,69,12,2,2,71,14,71,14,0.971830985915493,0.8571428571428571,0.14285714285714285,0.971830985915493,0.9529411764705882,0.04705882352941182
"F[0,0](MAGNESIUM <= 2.100 & PROTIME_INR >= 1.034)
",-3.266,-0.022,0.100,0.000,1.000,67,14,0,4,71,14,67,18,0.9436619718309859,1.0,0.0,1.0,0.9529411764705882,0.04705882352941182
"((CREATININE <= 1.631) U[1,1] (SBP >= 73.129))
",0.388,69.242,49.157,0.000,1.000,68,13,1,3,71,14,69,16,0.9577464788732394,0.9285714285714286,0.07142857142857142,0.9855072463768116,0.9529411764705882,0.04705882352941182
"((death >= 0.028) U[0,1] (y >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,9,5,0,71,14,76,9,1.0,0.6428571428571429,0.35714285714285715,0.9342105263157895,0.9411764705882353,0.05882352941176472
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 28.332 & y >= 0.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,9,5,0,71,14,76,9,1.0,0.6428571428571429,0.35714285714285715,0.9342105263157895,0.9411764705882353,0.05882352941176472
"((BLOOD_UREA_NITROGEN >= 18.190) U[1,1] (O2_Flow <= 5.793))
",0.866,3.793,3.372,0.000,1.000,68,11,3,3,71,14,71,14,0.9577464788732394,0.7857142857142857,0.21428571428571427,0.9577464788732394,0.9294117647058824,0.07058823529411762
"((direct >= 0.042) U[1,1] (PHOSPHORUS >= 2.857))
",-2.319,0.016,0.823,0.000,1.000,71,7,7,0,71,14,78,7,1.0,0.5,0.5,0.9102564102564102,0.9176470588235294,0.08235294117647063
"F[0,0](death <= 0.725 & MAGNESIUM <= 2.084)
",0.059,-0.007,-0.018,0.000,1.000,68,10,4,3,71,14,72,13,0.9577464788732394,0.7142857142857143,0.2857142857142857,0.9444444444444444,0.9176470588235294,0.08235294117647063
"((edrk <= 25.015) U[0,0] (Mort >= 0.078))
",-0.379,7.128,9.187,0.000,1.000,71,7,7,0,71,14,78,7,1.0,0.5,0.5,0.9102564102564102,0.9176470588235294,0.08235294117647063
"((direct >= 0.004) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,5,7,2,73,12,78,7,0.9726027397260274,0.4166666666666667,0.5833333333333334,0.9102564102564102,0.8941176470588236,0.10588235294117643
"F[0,0](srr > 0.074 -> y = 0.519)
",-0.819,-0.057,0.005,0.000,1.000,69,7,7,2,71,14,76,9,0.971830985915493,0.5,0.5,0.9078947368421053,0.8941176470588236,0.10588235294117643
"((death >= 0.038) U[1,2] (n_edrk >= 0.483))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,4,6,5,75,10,76,9,0.9333333333333333,0.4,0.6,0.9210526315789473,0.8705882352941177,0.12941176470588234
"((LOS >= 1.161) U[1,1] (srr >= 0.085))
",-1.475,0.042,5.839,0.000,1.000,71,3,11,0,71,14,82,3,1.0,0.21428571428571427,0.7857142857142857,0.8658536585365854,0.8705882352941177,0.12941176470588234
"((Mort <= 0.742) U[1,1] (O2_Flow >= 2.134))
",-0.487,0.742,1.384,0.000,1.000,71,2,12,0,71,14,83,2,1.0,0.14285714285714285,0.8571428571428571,0.8554216867469879,0.8588235294117647,0.14117647058823535
"((AF >= 0.001) U[1,1] (O2_Flow >= 2.051))
",-0.733,-0.001,1.121,0.000,1.000,71,2,12,0,71,14,83,2,1.0,0.14285714285714285,0.8571428571428571,0.8554216867469879,0.8588235294117647,0.14117647058823535
"F[1,1](Resp > 15.970 -> y = 0.598)
",0.031,-2.430,-2.540,0.000,1.000,71,2,12,0,71,14,83,2,1.0,0.14285714285714285,0.8571428571428571,0.8554216867469879,0.8588235294117647,0.14117647058823535
"F[0,1](s24_hr <= 0.001 -> y = 0.685)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,2,12,0,71,14,83,2,1.0,0.14285714285714285,0.8571428571428571,0.8554216867469879,0.8588235294117647,0.14117647058823535
