Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](ICU_Pt_Days >= 0.057 -> TOTAL_PROTEIN >= 6.361)
",0.000,9999999.000,9999999.000,1.000,0.000,112,12,2,0,112,14,114,12,1.0,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.9841269841269841,0.015873015873015928
"G[0,1](s8_hr >= -0.001 -> WHITE_BLOOD_CELL_COUNT >= 8.776)
",0.000,9999999.000,9999999.000,1.000,0.000,108,14,0,4,112,14,108,18,0.9642857142857143,1.0,0.0,1.0,0.9682539682539683,0.031746031746031744
"G[0,0](ALT_GPT >= 15.881 -> HEMOGLOBIN >= 10.283)
",1.775,-2.168,-6.119,1.000,0.000,108,14,0,4,112,14,108,18,0.9642857142857143,1.0,0.0,1.0,0.9682539682539683,0.031746031746031744
"G[0,1](HEMOGLOBIN >= 10.397 & Mort <= 0.789)
",0.000,9999999.000,9999999.000,1.000,0.000,108,14,0,4,112,14,108,18,0.9642857142857143,1.0,0.0,1.0,0.9682539682539683,0.031746031746031744
"G[0,1](PHOSPHORUS <= 3.242 | PLATELET_COUNT <= 189.679)
",0.000,9999999.000,9999999.000,1.000,0.000,108,14,0,4,112,14,108,18,0.9642857142857143,1.0,0.0,1.0,0.9682539682539683,0.031746031746031744
"G[0,1](Pulse >= 79.154 -> y <= 0.960)
",0.000,9999999.000,9999999.000,1.000,0.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"G[0,1](Glasgow_Coma_Scale_Total <= 14.981 | PARTIAL_THROMBOPLASTIN_TIME <= 30.068)
",0.000,9999999.000,9999999.000,1.000,0.000,108,12,2,4,112,14,110,16,0.9642857142857143,0.8571428571428571,0.14285714285714285,0.9818181818181818,0.9523809523809523,0.04761904761904767
"G[0,1](AF >= 0.006 | y <= 0.417)
",0.000,9999999.000,9999999.000,1.000,0.000,112,7,7,0,112,14,119,7,1.0,0.5,0.5,0.9411764705882353,0.9444444444444444,0.05555555555555558
"G[0,1](Glasgow_Coma_Scale_Total >= 14.095 -> y <= 0.921)
",0.000,9999999.000,9999999.000,1.000,0.000,112,7,7,0,112,14,119,7,1.0,0.5,0.5,0.9411764705882353,0.9444444444444444,0.05555555555555558
"G[1,1](CO2 >= 19.932 -> SpO2 <= 97.261)
",1.346,-1.749,-7.838,1.000,0.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714
"G[0,1](MET <= 0.246 -> s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714
"G[1,1](CO2 <= 22.560 | n_edrk >= 0.313)
",1.146,2.268,0.312,1.000,0.000,111,4,10,1,112,14,121,5,0.9910714285714286,0.2857142857142857,0.7142857142857143,0.9173553719008265,0.9126984126984127,0.08730158730158732
"G[1,1](ICU_Pt_Days <= 2.359 | O2_Flow <= 5.756)
",0.819,3.374,1.470,1.000,0.000,112,3,11,0,112,14,123,3,1.0,0.21428571428571427,0.7857142857142857,0.9105691056910569,0.9126984126984127,0.08730158730158732
"G[0,1](Mort >= 0.009 -> tte >= -0.739)
",0.000,9999999.000,9999999.000,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[0,1](CHLORIDE >= 107.547 | LOS >= 2.242)
",0.000,9999999.000,9999999.000,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[0,1](hr <= 114.676 & MET <= 0.017)
",0.000,9999999.000,9999999.000,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[1,1](s24_edrk >= -0.006 | s8_edrk >= -0.002)
",-0.003,0.006,0.006,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[0,1](LOS >= 3.199 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[0,0](n_evts <= 0.403 -> LOS >= 2.509)
",0.961,-0.491,-3.633,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"G[0,1](ALKALINE_PHOSPHATASE <= 93.338 | ALT_GPT <= 21.580)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
