Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts <= 0.748 -> y >= 0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LOS >= 2.508 -> n_evts >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.941) U[1,2] (SpO2 >= 90.463))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,12,0,2,136,12,134,14,0.9852941176470589,1.0,0.0,1.0,0.9864864864864865,0.013513513513513487
"((GLUCOSE >= 101.165) U[1,1] (ICU_Pt_Days >= 0.095))
",-1.944,3.735,17.835,0.000,1.000,134,12,2,0,134,14,136,12,1.0,0.8571428571428571,0.14285714285714285,0.9852941176470589,0.9864864864864865,0.013513513513513487
"((SODIUM >= 137.959) U[0,0] (tte <= -0.021))
",0.062,1.088,0.961,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"((edrk <= 33.314) U[0,0] (tte <= -0.070))
",-0.534,10.718,14.986,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[0,1](tte >= -1.104 -> y >= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[0,1](death >= 0.001 | y >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[0,1](PLATELET_COUNT <= 242.928 & tte <= -0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[0,0](CALCIUM <= 9.189 & y >= 0.005)
",-1.389,-0.052,0.205,0.000,1.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377
"((PROTIME_INR <= 1.609) U[1,1] (y >= 0.015))
",-1.708,0.093,0.820,0.000,1.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377
