Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](death <= 0.257 & n_evts <= 0.641)
",4.106,0.257,-0.523,1.000,0.000,57,14,0,0,57,14,57,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((hr >= 45.222) U[1,1] (PLATELET_COUNT <= 261.528))
",-1.644,11.079,55.336,0.000,1.000,57,14,0,0,57,14,57,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CO2 <= 25.977) U[0,1] (n_evts >= 0.086))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,14,0,0,57,14,57,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](cosen <= -1.395 & n_evts <= 0.233)
",0.000,9999999.000,9999999.000,1.000,0.000,56,14,0,1,57,14,56,15,0.9824561403508771,1.0,0.0,1.0,0.9859154929577465,0.014084507042253502,1
"G[1,1](cosen >= -2.785 -> CREATININE <= 1.063)
",0.440,-0.384,-0.664,1.000,0.000,56,14,0,1,57,14,56,15,0.9824561403508771,1.0,0.0,1.0,0.9859154929577465,0.014084507042253502,1
"G[0,0](n_edrk <= 0.971 -> PROTIME_INR <= 1.071)
",1.940,-0.071,-0.706,1.000,0.000,56,13,1,1,57,14,57,14,0.9824561403508771,0.9285714285714286,0.07142857142857142,0.9824561403508771,0.971830985915493,0.028169014084507005,1
"F[0,1](ICU_Pt_Days <= 3.442 -> LOS >= 2.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,12,2,0,57,14,59,12,1.0,0.8571428571428571,0.14285714285714285,0.9661016949152542,0.971830985915493,0.028169014084507005,-1
"((ALT_GPT >= 28.430) U[0,1] (LOS >= 2.346))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,12,2,0,57,14,59,12,1.0,0.8571428571428571,0.14285714285714285,0.9661016949152542,0.971830985915493,0.028169014084507005,-1
"F[1,1](AST_GOT <= 34.057 & CO2 >= 22.675)
",-4.268,-0.943,3.325,0.000,1.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,-1
"G[0,0](HEMOGLOBIN >= 11.025 | MAGNESIUM >= 2.064)
",13.217,4.550,-0.064,1.000,0.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.523 & PROTIME_INR >= 1.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,-1
"F[0,1](ALT_GPT <= 41.467 & HEMOGLOBIN <= 14.482)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,-1
"((CHLORIDE >= 102.347) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.594))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,-1
"((AST_GOT >= 31.828) U[0,1] (PLATELET_COUNT <= 258.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,-1
"G[0,1](AST_GOT <= 34.854 -> HEMOGLOBIN >= 10.889)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,1
"G[1,1](CALCIUM >= 9.349 & PLATELET_COUNT >= 229.190)
",348.801,0.205,-17.190,1.000,0.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,1
"((Pulse >= 24.600) U[1,1] (TOTAL_BILIRUBIN <= 1.280))
",-1.005,28.492,62.828,0.000,1.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,-1
"G[0,1](ALKALINE_PHOSPHATASE <= 82.605 | PROTIME_INR <= 1.097)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,3,57,14,54,17,0.9473684210526315,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062,1
