Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((CO2 >= 23.485) U[0,0] (n_evts >= 0.019))
",-1.291,0.931,2.515,0.000,1.000,32,14,0,0,32,14,32,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE >= 1.037) U[1,1] (n_evts >= 0.234))
",-15.808,0.001,0.766,0.000,1.000,32,14,0,0,32,14,32,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](GLUCOSE <= 194.437 & n_evts >= 0.018)
",-1.372,-15.983,0.982,0.000,1.000,32,14,0,0,32,14,32,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF <= 0.368) U[0,0] (LOS >= 1.228))
",-0.990,0.368,3.487,0.000,1.000,32,14,0,0,32,14,32,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE <= 1.080) U[0,0] (n_edrk <= 0.954))
",-1.320,0.088,0.718,0.000,1.000,31,13,1,1,32,14,32,14,0.96875,0.9285714285714286,0.07142857142857142,0.96875,0.9565217391304348,0.04347826086956519,-1
"((Glasgow_Coma_Scale_Total >= 14.876) U[0,1] (ICU_Pt_Days >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,12,2,0,32,14,34,12,1.0,0.8571428571428571,0.14285714285714285,0.9411764705882353,0.9565217391304348,0.04347826086956519,-1
"((ICU_Pt_Days >= 0.207) U[1,1] (n_evts >= 0.048))
",-1.442,-0.048,2.290,0.000,1.000,32,12,2,0,32,14,34,12,1.0,0.8571428571428571,0.14285714285714285,0.9411764705882353,0.9565217391304348,0.04347826086956519,-1
"((AF >= 0.011) U[0,0] (ICU_Pt_Days >= 0.470))
",-0.996,-0.011,1.804,0.000,1.000,32,12,2,0,32,14,34,12,1.0,0.8571428571428571,0.14285714285714285,0.9411764705882353,0.9565217391304348,0.04347826086956519,-1
"((CALCIUM >= 8.751) U[1,1] (dfa >= 0.361))
",-0.088,0.221,0.253,0.000,1.000,28,14,0,4,32,14,28,18,0.875,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,-1
"G[0,1](LOS >= 0.666 -> n_edrk >= 0.505)
",0.000,9999999.000,9999999.000,1.000,0.000,32,10,4,0,32,14,36,10,1.0,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.9130434782608695,0.08695652173913049,1
"G[0,0](PLATELET_COUNT <= 163.867 | y <= 0.508)
",1.289,36.982,-0.064,1.000,0.000,32,9,5,0,32,14,37,9,1.0,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.8913043478260869,0.10869565217391308,1
