Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](ICU_Pt_Days <= 2.059 & n_evts <= 0.501)
",1.693,0.501,-1.545,1.000,0.000,50,14,0,0,50,14,50,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](LOS >= 2.545 -> PLATELET_COUNT >= 247.275)
",0.000,9999999.000,9999999.000,1.000,0.000,50,12,2,0,50,14,52,12,1.0,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.96875,0.03125
"G[0,1](MAGNESIUM >= 2.034 | tte >= -0.405)
",0.000,9999999.000,9999999.000,1.000,0.000,50,10,4,0,50,14,54,10,1.0,0.7142857142857143,0.2857142857142857,0.9259259259259259,0.9375,0.0625
"G[1,1](ICU_Pt_Days <= 0.685 | s8_hr >= -0.000)
",2.449,0.685,0.098,1.000,0.000,50,10,4,0,50,14,54,10,1.0,0.7142857142857143,0.2857142857142857,0.9259259259259259,0.9375,0.0625
"G[0,1](CREATININE <= 1.735 -> direct <= 0.325)
",0.000,9999999.000,9999999.000,1.000,0.000,50,9,5,0,50,14,55,9,1.0,0.6428571428571429,0.35714285714285715,0.9090909090909091,0.921875,0.078125
"G[0,1](CALCIUM >= 8.991 | n_edrk >= 0.414)
",0.000,9999999.000,9999999.000,1.000,0.000,49,10,4,1,50,14,53,11,0.98,0.7142857142857143,0.2857142857142857,0.9245283018867925,0.921875,0.078125
"G[1,1](n_edrk >= 0.280 | PROTIME_INR >= 1.406)
",1.807,1.599,0.160,1.000,0.000,50,8,6,0,50,14,56,8,1.0,0.5714285714285714,0.42857142857142855,0.8928571428571429,0.90625,0.09375
"G[0,1](hr >= 84.883 & Pulse >= 84.543)
",0.000,9999999.000,9999999.000,1.000,0.000,48,10,4,2,50,14,52,12,0.96,0.7142857142857143,0.2857142857142857,0.9230769230769231,0.90625,0.09375
"G[0,1](MAGNESIUM <= 2.316 -> PROTIME_INR >= 1.747)
",0.000,9999999.000,9999999.000,1.000,0.000,43,14,0,7,50,14,43,21,0.86,1.0,0.0,1.0,0.890625,0.109375
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 34.673 | PLATELET_COUNT >= 235.929)
",1.133,40.718,-0.167,1.000,0.000,44,13,1,6,50,14,45,19,0.88,0.9285714285714286,0.07142857142857142,0.9777777777777777,0.890625,0.109375
