Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((LOS >= 3.205) U[0,1] (n_evts >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,14,0,0,153,14,153,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk >= 11.338) U[0,1] (n_evts >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,14,0,0,153,14,153,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](ICU_Pt_Days >= 0.084 & s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,13,1,0,153,14,154,13,1.0,0.9285714285714286,0.07142857142857142,0.9935064935064936,0.9940119760479041,0.005988023952095856
"((direct >= 0.033) U[0,1] (tte <= -0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,12,2,0,153,14,155,12,1.0,0.8571428571428571,0.14285714285714285,0.9870967741935484,0.9880239520958084,0.0119760479041916
"((srr >= 0.021) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,11,3,0,153,14,156,11,1.0,0.7857142857142857,0.21428571428571427,0.9807692307692307,0.9820359281437125,0.017964071856287456
"((dfa >= 0.850) U[0,1] (y >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,11,3,0,153,14,156,11,1.0,0.7857142857142857,0.21428571428571427,0.9807692307692307,0.9820359281437125,0.017964071856287456
"((n_edrk <= 0.971) U[0,1] (y >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,153,11,3,0,153,14,156,11,1.0,0.7857142857142857,0.21428571428571427,0.9807692307692307,0.9820359281437125,0.017964071856287456
"F[0,0](LOS <= 10.622 -> tte <= -0.078)
",-0.407,-6.622,-5.345,0.000,1.000,153,11,3,0,153,14,156,11,1.0,0.7857142857142857,0.21428571428571427,0.9807692307692307,0.9820359281437125,0.017964071856287456
"F[0,1](HEMOGLOBIN >= 10.896 -> y >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,14,0,7,153,14,146,21,0.954248366013072,1.0,0.0,1.0,0.9580838323353293,0.041916167664670656
"F[0,1](BLOOD_UREA_NITROGEN >= 9.807 & SODIUM <= 137.671)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,14,0,7,153,14,146,21,0.954248366013072,1.0,0.0,1.0,0.9580838323353293,0.041916167664670656
