Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((dfa <= 1.158) U[0,1] (n_evts >= 0.211))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,14,0,0,31,14,31,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.059 | n_evts >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,14,0,0,31,14,31,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.310) U[0,1] (SpO2 <= 98.606))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,13,1,0,31,14,32,13,1.0,0.9285714285714286,0.07142857142857142,0.96875,0.9777777777777777,0.022222222222222254,-1
"((death <= 0.881) U[0,1] (SpO2 <= 98.712))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,13,1,0,31,14,32,13,1.0,0.9285714285714286,0.07142857142857142,0.96875,0.9777777777777777,0.022222222222222254,-1
"F[1,1](dfa <= 1.556 & SpO2 <= 99.227)
",-2.359,-0.773,0.701,0.000,1.000,31,12,2,0,31,14,33,12,1.0,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.9555555555555556,0.0444444444444444,-1
"G[0,0](hr <= 81.902 & ICU_Pt_Days <= 2.319)
",1.276,2.319,-15.396,1.000,0.000,29,14,0,2,31,14,29,16,0.9354838709677419,1.0,0.0,1.0,0.9555555555555556,0.0444444444444444,1
"G[0,1](PHOSPHORUS >= 3.554 | y <= 0.941)
",0.000,9999999.000,9999999.000,1.000,0.000,31,11,3,0,31,14,34,11,1.0,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.9333333333333333,0.06666666666666665,1
"F[1,1](ICU_Pt_Days >= 0.537 & s8_edrk <= 0.003)
",-1.581,-0.537,-0.152,0.000,1.000,31,11,3,0,31,14,34,11,1.0,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.9333333333333333,0.06666666666666665,-1
"((hr >= 71.876) U[1,1] (n_edrk <= 0.947))
",-1.214,2.398,26.132,0.000,1.000,29,13,1,2,31,14,30,15,0.9354838709677419,0.9285714285714286,0.07142857142857142,0.9666666666666667,0.9333333333333333,0.06666666666666665,-1
"F[0,1](HEMOGLOBIN >= 9.871 & O2_Flow <= 6.725)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"((Glasgow_Coma_Scale_Total >= 14.001) U[1,2] (Resp >= 12.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,3,2,33,12,34,11,0.9393939393939394,0.75,0.25,0.9117647058823529,0.8888888888888888,0.11111111111111116,-1
"((dfa <= 1.116) U[0,0] (tte <= -0.255))
",-0.508,0.132,0.816,0.000,1.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116,-1
"F[0,1](hr >= 77.768 & Mort >= 0.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116,-1
"((lds >= 0.325) U[0,0] (tte <= -0.104))
",-1.014,0.101,1.283,0.000,1.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116,-1
"F[0,1](n_evts >= 0.099 | WHITE_BLOOD_CELL_COUNT <= 11.572)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[1,1](BLOOD_UREA_NITROGEN >= 17.423 | HEMOGLOBIN >= 9.933)
",-2.000,0.609,3.577,0.000,1.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1](MAGNESIUM >= 1.839 & Mort >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116,-1
"G[0,1](GLUCOSE >= 122.826 | WHITE_BLOOD_CELL_COUNT >= 10.307)
",0.000,9999999.000,9999999.000,1.000,0.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,1
"G[1,1](CALCIUM >= 8.083 -> y = 0.409)
",2.000,-0.097,-0.817,1.000,0.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,1
"F[0,1](hr >= 79.847 | LOS >= 3.684)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1](AF >= 0.020 | PLATELET_COUNT >= 204.437)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,5,31,14,26,19,0.8387096774193549,1.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"((POTASSIUM <= 3.720) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 10.805))
",-0.876,0.657,2.093,0.000,1.000,26,13,1,5,31,14,27,18,0.8387096774193549,0.9285714285714286,0.07142857142857142,0.9629629629629629,0.8666666666666667,0.1333333333333333,-1
"F[0,1](PHOSPHORUS <= 4.270 | POTASSIUM >= 3.612)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((AF <= 0.079) U[0,1] (SODIUM <= 138.373))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((PLATELET_COUNT >= 205.037) U[0,1] (POTASSIUM >= 3.694))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
