Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((ALBUMIN <= 3.036) U[0,1] (n_evts >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,0,51,14,51,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](ICU_Pt_Days >= 0.584 | Mort >= 0.016)
",-1.975,-0.016,3.069,0.000,1.000,51,14,0,0,51,14,51,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](af <= 0.929 & srr <= 0.206)
",-6.030,-0.071,0.146,0.000,1.000,51,14,0,0,51,14,51,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](af >= 0.023 | AST_GOT <= 22.693)
",0.000,9999999.000,9999999.000,1.000,0.000,50,14,0,1,51,14,50,15,0.9803921568627451,1.0,0.0,1.0,0.9846153846153847,0.01538461538461533,1
"((HEMOGLOBIN <= 9.111) U[0,1] (ICU_Pt_Days >= 0.403))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,12,2,0,51,14,53,12,1.0,0.8571428571428571,0.14285714285714285,0.9622641509433962,0.9692307692307692,0.03076923076923077,-1
"G[0,1](n_edrk <= 0.983 -> SODIUM <= 136.390)
",0.000,9999999.000,9999999.000,1.000,0.000,49,14,0,2,51,14,49,16,0.9607843137254902,1.0,0.0,1.0,0.9692307692307692,0.03076923076923077,1
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 30.735 | TOTAL_PROTEIN >= 6.321)
",4.899,0.801,-0.021,1.000,0.000,48,14,0,3,51,14,48,17,0.9411764705882353,1.0,0.0,1.0,0.9538461538461539,0.0461538461538461,1
"F[0,0](HEMOGLOBIN >= 7.729 & PHOSPHORUS >= 3.265)
",-3.566,-0.100,0.235,0.000,1.000,48,14,0,3,51,14,48,17,0.9411764705882353,1.0,0.0,1.0,0.9538461538461539,0.0461538461538461,-1
"F[0,0](n_edrk >= 0.383 -> tte <= -0.160)
",0.259,-0.578,-0.922,0.000,1.000,50,12,2,1,51,14,52,13,0.9803921568627451,0.8571428571428571,0.14285714285714285,0.9615384615384616,0.9538461538461539,0.0461538461538461,-1
"G[1,1](HEMOGLOBIN >= 7.921 -> srr >= 0.078)
",4.895,-0.206,-2.279,1.000,0.000,51,11,3,0,51,14,54,11,1.0,0.7857142857142857,0.21428571428571427,0.9444444444444444,0.9538461538461539,0.0461538461538461,1
"G[1,1](CREATININE <= 1.336 -> HEMOGLOBIN <= 9.738)
",-4.899,-1.966,-0.236,1.000,0.000,48,14,0,3,51,14,48,17,0.9411764705882353,1.0,0.0,1.0,0.9538461538461539,0.0461538461538461,1
"F[0,1](CHLORIDE <= 103.577 & TOTAL_BILIRUBIN >= 0.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"((AST_GOT >= 20.271) U[0,0] (SODIUM >= 136.128))
",-3.391,0.420,6.729,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"F[1,1](af >= 0.384 -> ALBUMIN >= 2.895)
",-0.311,-0.616,-0.305,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"G[1,1](lds >= 2.301 & Mort <= 0.546)
",2.085,0.364,-0.942,1.000,0.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,1
"((ALBUMIN >= 2.858) U[0,1] (SODIUM >= 136.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"((ALBUMIN >= 2.848) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 29.988))
",-3.391,0.101,1.812,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"F[0,1](n_evts <= 0.625 -> POTASSIUM <= 4.584)
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"((CHLORIDE <= 103.135) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"((HEMOGLOBIN <= 9.133) U[0,1] (TOTAL_PROTEIN <= 6.380))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"F[0,0](POTASSIUM <= 4.559 | y >= 0.082)
",-2.490,-0.006,0.816,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
"F[0,1](CREATININE >= 1.154 -> y >= 0.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,4,51,14,47,18,0.9215686274509803,1.0,0.0,1.0,0.9384615384615385,0.06153846153846154,-1
