Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((LOS >= 1.052) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 7.766))
",-1.270,0.392,4.520,0.000,1.000,35,13,1,0,35,14,36,13,1.0,0.9285714285714286,0.07142857142857142,0.9722222222222222,0.9795918367346939,0.020408163265306145
"((death >= 0.055) U[0,0] (n_evts >= 0.199))
",-2.418,-0.055,0.699,0.000,1.000,35,13,1,0,35,14,36,13,1.0,0.9285714285714286,0.07142857142857142,0.9722222222222222,0.9795918367346939,0.020408163265306145
"((CO2 >= 23.813) U[0,0] (n_evts >= 0.052))
",-0.188,1.529,1.868,0.000,1.000,35,13,1,0,35,14,36,13,1.0,0.9285714285714286,0.07142857142857142,0.9722222222222222,0.9795918367346939,0.020408163265306145
"((lds >= 0.772) U[0,1] (LOS >= 2.450))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,12,2,0,35,14,37,12,1.0,0.8571428571428571,0.14285714285714285,0.9459459459459459,0.9591836734693877,0.04081632653061229
"((dfa <= 1.430) U[0,0] (LOS >= 2.463))
",-1.053,0.583,4.360,0.000,1.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"((HEMOGLOBIN >= 10.525) U[0,0] (ICU_Pt_Days >= 0.318))
",-0.827,0.845,3.438,0.000,1.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"F[0,1](AF <= 0.049 -> y >= 0.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"((ICU_Pt_Days >= 0.562) U[1,1] (s24_hr >= -0.001))
",-1.144,0.000,2.233,0.000,1.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"F[0,1](s24_hr >= -0.002 & y >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"((dfa >= 0.659) U[0,1] (direct >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,9,5,0,35,14,40,9,1.0,0.6428571428571429,0.35714285714285715,0.875,0.8979591836734694,0.10204081632653061
"F[0,0](CO2 >= 23.978 & y >= 0.138)
",-0.436,-0.973,0.171,0.000,1.000,35,9,5,0,35,14,40,9,1.0,0.6428571428571429,0.35714285714285715,0.875,0.8979591836734694,0.10204081632653061
"F[1,1](hr >= 77.195 & y >= 0.152)
",-0.752,-0.338,0.562,0.000,1.000,35,9,5,0,35,14,40,9,1.0,0.6428571428571429,0.35714285714285715,0.875,0.8979591836734694,0.10204081632653061
"((ICU_Pt_Days >= 0.512) U[1,2] (n_edrk >= 0.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,8,1,5,40,9,36,13,0.875,0.8888888888888888,0.1111111111111111,0.9722222222222222,0.8775510204081632,0.12244897959183676
"((CALCIUM <= 8.845) U[0,0] (direct >= 0.022))
",-1.000,0.027,0.574,0.000,1.000,35,7,7,0,35,14,42,7,1.0,0.5,0.5,0.8333333333333334,0.8571428571428571,0.1428571428571429
"((GLUCOSE >= 112.656) U[1,1] (Mort >= 0.111))
",-0.645,4.446,6.344,0.000,1.000,35,6,8,0,35,14,43,6,1.0,0.42857142857142855,0.5714285714285714,0.813953488372093,0.8367346938775511,0.16326530612244894
"F[0,0](Mort >= 0.058 & PLATELET_COUNT <= 217.373)
",-0.305,-2.024,-0.568,0.000,1.000,35,6,8,0,35,14,43,6,1.0,0.42857142857142855,0.5714285714285714,0.813953488372093,0.8367346938775511,0.16326530612244894
"((lds <= 1.743) U[0,1] (n_edrk <= 0.993))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,9,35,14,26,23,0.7428571428571429,1.0,0.0,1.0,0.8163265306122449,0.18367346938775508
"F[0,1](Glasgow_Coma_Scale_Total <= 14.999 & Resp <= 19.858)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,5,9,0,35,14,44,5,1.0,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.8163265306122449,0.18367346938775508
"((Glasgow_Coma_Scale_Total <= 14.992) U[1,1] (s8_hr <= 3.681520426713808e-05))
",-1.565,1.000,5.571,0.000,1.000,35,4,10,0,35,14,45,4,1.0,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7959183673469388,0.20408163265306123
"((SpO2 <= 97.461) U[0,1] (TROPONIN_I <= 0.268))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,14,0,11,35,14,24,25,0.6857142857142857,1.0,0.0,1.0,0.7755102040816326,0.22448979591836737
"F[0,1](death >= 0.017 & MET >= 0.037)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
