Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](n_evts > 0.001 -> y = 0.180)
",2.449,0.001,-0.856,1.000,0.000,39,13,1,0,39,14,40,13,1.0,0.9285714285714286,0.07142857142857142,0.975,0.9811320754716981,0.018867924528301883,1
"((CALCIUM <= 8.896) U[0,1] (y >= 0.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,11,3,0,39,14,42,11,1.0,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.9433962264150944,0.05660377358490565,-1
"((Glasgow_Coma_Scale_Total >= 14.386) U[0,1] (y >= 0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,11,3,0,39,14,42,11,1.0,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.9433962264150944,0.05660377358490565,-1
"((LOS >= 1.020) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,1,4,43,10,40,13,0.9069767441860465,0.9,0.1,0.975,0.9056603773584906,0.09433962264150941,-1
"((edrk <= 22.029) U[0,1] (Mort >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,0,39,14,44,9,1.0,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.9056603773584906,0.09433962264150941,-1
"G[0,1](MET <= 0.494 & n_edrk >= 0.525)
",0.000,9999999.000,9999999.000,1.000,0.000,36,11,3,3,39,14,39,14,0.9230769230769231,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.8867924528301887,0.1132075471698113,1
"F[0,0](Temp >= 35.871 & y >= 0.031)
",-0.788,-0.136,0.317,0.000,1.000,39,7,7,0,39,14,46,7,1.0,0.5,0.5,0.8478260869565217,0.8679245283018868,0.13207547169811318,-1
"((BLOOD_UREA_NITROGEN >= 17.241) U[0,1] (O2_Flow >= 2.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,8,6,1,39,14,44,9,0.9743589743589743,0.5714285714285714,0.42857142857142855,0.8636363636363636,0.8679245283018868,0.13207547169811318,-1
"((ICU_Pt_Days >= 0.345) U[1,1] (s24_edrk <= 0.001))
",-1.216,0.001,2.419,0.000,1.000,39,7,7,0,39,14,46,7,1.0,0.5,0.5,0.8478260869565217,0.8679245283018868,0.13207547169811318,-1
"((HEMOGLOBIN <= 11.100) U[0,0] (n_edrk <= 0.981))
",-0.254,0.590,0.780,0.000,1.000,34,12,2,5,39,14,36,17,0.8717948717948718,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.8679245283018868,0.13207547169811318,-1
"((CREATININE >= 0.800) U[0,1] (O2_Flow >= 2.291))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,8,6,1,39,14,44,9,0.9743589743589743,0.5714285714285714,0.42857142857142855,0.8636363636363636,0.8679245283018868,0.13207547169811318,-1
"((SBP >= 97.517) U[1,1] (SpO2 <= 96.850))
",0.193,16.546,12.731,0.000,1.000,39,7,7,0,39,14,46,7,1.0,0.5,0.5,0.8478260869565217,0.8679245283018868,0.13207547169811318,-1
"G[1,1](CALCIUM <= 8.849 | Mort <= 0.970)
",1.155,0.970,0.398,1.000,0.000,39,7,7,0,39,14,46,7,1.0,0.5,0.5,0.8478260869565217,0.8679245283018868,0.13207547169811318,1
"G[1,1](death <= 0.477 & Mort <= 0.333)
",1.155,0.333,-0.238,1.000,0.000,39,7,7,0,39,14,46,7,1.0,0.5,0.5,0.8478260869565217,0.8679245283018868,0.13207547169811318,1
"((CHLORIDE >= 103.420) U[0,0] (Mort >= 0.073))
",0.165,1.641,1.020,0.000,1.000,39,6,8,0,39,14,47,6,1.0,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.8490566037735849,0.15094339622641506,-1
"F[1,1](direct >= 0.059 & lds <= 2.089)
",-0.864,-0.059,0.176,0.000,1.000,39,6,8,0,39,14,47,6,1.0,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.8490566037735849,0.15094339622641506,-1
"G[1,1](n_edrk >= 0.199 | WHITE_BLOOD_CELL_COUNT >= 8.472)
",1.494,0.762,0.124,1.000,0.000,39,6,8,0,39,14,47,6,1.0,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.8490566037735849,0.15094339622641506,1
"F[0,1](death >= 0.065 & n_evts >= 0.210)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,6,8,0,39,14,47,6,1.0,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.8490566037735849,0.15094339622641506,-1
"((CALCIUM <= 8.878) U[0,0] (O2_Flow >= 2.101))
",-0.788,0.051,1.401,0.000,1.000,38,6,8,1,39,14,46,7,0.9743589743589743,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8301886792452831,0.16981132075471694,-1
"((Mort >= 0.082) U[1,2] (SBP >= 70.713))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,5,8,1,40,13,47,6,0.975,0.38461538461538464,0.6153846153846154,0.8297872340425532,0.8301886792452831,0.16981132075471694,-1
"((n_evts <= 0.389) U[0,0] (O2_Flow >= 2.074))
",-0.633,0.389,1.421,0.000,1.000,38,6,8,1,39,14,46,7,0.9743589743589743,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8301886792452831,0.16981132075471694,-1
"((n_evts >= 0.147) U[0,1] (Pulse >= 72.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,13,1,8,39,14,32,21,0.7948717948717948,0.9285714285714286,0.07142857142857142,0.96875,0.8301886792452831,0.16981132075471694,-1
"((MET <= 0.320) U[0,1] (Pulse >= 74.970))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,13,1,8,39,14,32,21,0.7948717948717948,0.9285714285714286,0.07142857142857142,0.96875,0.8301886792452831,0.16981132075471694,-1
"G[0,1](MET <= 0.143 -> s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,38,5,9,1,39,14,47,6,0.9743589743589743,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8113207547169812,0.18867924528301883,1
"G[0,1](O2_Flow <= 3.702 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,38,5,9,1,39,14,47,6,0.9743589743589743,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8113207547169812,0.18867924528301883,1
"F[1,1](s8_edrk < 0.001 -> y = 0.746)
",-0.602,-0.001,-0.000,0.000,1.000,39,4,10,0,39,14,49,4,1.0,0.2857142857142857,0.7142857142857143,0.7959183673469388,0.8113207547169812,0.18867924528301883,-1
"G[1,1](hr <= 104.782 & s2_edrk <= 0.004)
",0.408,0.004,-2.137,1.000,0.000,39,4,10,0,39,14,49,4,1.0,0.2857142857142857,0.7142857142857143,0.7959183673469388,0.8113207547169812,0.18867924528301883,1
"G[0,1](AF <= 0.123 | ICU_Pt_Days <= 3.333)
",0.000,9999999.000,9999999.000,1.000,0.000,39,3,11,0,39,14,50,3,1.0,0.21428571428571427,0.7857142857142857,0.78,0.7924528301886793,0.2075471698113207,1
"((CHLORIDE >= 102.002) U[0,1] (hr >= 76.843))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,14,0,11,39,14,28,25,0.717948717948718,1.0,0.0,1.0,0.7924528301886793,0.2075471698113207,-1
"G[1,1](cosen <= -1.364 & s2_edrk >= -0.004)
",0.396,0.004,-0.039,1.000,0.000,38,4,10,1,39,14,48,5,0.9743589743589743,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.7924528301886793,0.2075471698113207,1
