Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.496 & Resp >= 12.779)
",0.000,9999999.000,9999999.000,1.000,0.000,19,14,0,0,19,14,19,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((ALBUMIN <= 3.200) U[0,0] (n_evts >= 0.029))
",-4372472316123605.000,-0.000,0.971,0.000,1.000,19,13,1,0,19,14,20,13,1.0,0.9285714285714286,0.07142857142857142,0.95,0.9696969696969697,0.030303030303030276,-1
"((af >= 0.008) U[0,1] (n_edrk <= 0.959))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,1,19,14,18,15,0.9473684210526315,1.0,0.0,1.0,0.9696969696969697,0.030303030303030276,-1
"((cosen >= -2.057) U[0,0] (n_evts >= 0.196))
",-2.864,0.185,0.804,0.000,1.000,19,13,1,0,19,14,20,13,1.0,0.9285714285714286,0.07142857142857142,0.95,0.9696969696969697,0.030303030303030276,-1
"((n_evts >= 0.264) U[1,1] (s24_hr >= -0.001))
",-572.832,0.001,0.736,0.000,1.000,19,13,1,0,19,14,20,13,1.0,0.9285714285714286,0.07142857142857142,0.95,0.9696969696969697,0.030303030303030276,-1
"((dfa >= 0.385) U[1,1] (tte <= -0.024))
",-0.595,0.241,1.048,0.000,1.000,19,11,3,0,19,14,22,11,1.0,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9090909090909091,0.09090909090909094,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.979 | ICU_Pt_Days >= 0.286)
",-1.536,-0.021,3.037,0.000,1.000,19,11,3,0,19,14,22,11,1.0,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9090909090909091,0.09090909090909094,-1
"F[0,1](ICU_Pt_Days >= 0.058 & MET <= 0.771)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,11,3,0,19,14,22,11,1.0,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9090909090909091,0.09090909090909094,-1
"((LOS >= 3.106) U[1,1] (Temp >= 36.487))
",-1.202,-0.074,4.322,0.000,1.000,19,11,3,0,19,14,22,11,1.0,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9090909090909091,0.09090909090909094,-1
"G[0,1](SpO2 <= 95.894 & y <= 0.327)
",0.000,9999999.000,9999999.000,1.000,0.000,19,11,3,0,19,14,22,11,1.0,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9090909090909091,0.09090909090909094,1
