Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](CHLORIDE <= 106.849 -> SBP >= 124.170)
",0.000,9999999.000,9999999.000,1.000,0.000,222,14,0,0,222,14,222,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[1,1](Mort >= 0.000 & n_evts >= 0.023)
",-0.913,-0.023,0.419,0.000,1.000,222,14,0,0,222,14,222,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((af >= 0.001) U[0,0] (ICU_Pt_Days >= 0.101))
",-2.033,-0.001,3.770,0.000,1.000,222,12,2,0,222,14,224,12,1.0,0.8571428571428571,0.14285714285714285,0.9910714285714286,0.9915254237288136,0.008474576271186418,-1
"((GLUCOSE >= 102.720) U[1,1] (tte <= -0.015))
",-1.967,6.914,16.280,0.000,1.000,222,11,3,0,222,14,225,11,1.0,0.7857142857142857,0.21428571428571427,0.9866666666666667,0.9872881355932204,0.012711864406779627,-1
"((CALCIUM >= 8.264) U[0,1] (tte <= -0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,11,3,0,222,14,225,11,1.0,0.7857142857142857,0.21428571428571427,0.9866666666666667,0.9872881355932204,0.012711864406779627,-1
"G[1,1](HEMOGLOBIN >= 10.208 | ICU_Pt_Days <= 1.403)
",2.318,1.422,0.193,1.000,0.000,222,10,4,0,222,14,226,10,1.0,0.7142857142857143,0.2857142857142857,0.9823008849557522,0.9830508474576272,0.016949152542372836,1
"F[1,1](n_edrk <= 0.959 & tte <= -0.022)
",-1.044,-0.036,0.243,0.000,1.000,222,10,4,0,222,14,226,10,1.0,0.7142857142857143,0.2857142857142857,0.9823008849557522,0.9830508474576272,0.016949152542372836,-1
"F[0,1](cosen <= -1.955 & n_evts >= 0.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,10,4,0,222,14,226,10,1.0,0.7142857142857143,0.2857142857142857,0.9823008849557522,0.9830508474576272,0.016949152542372836,-1
"G[0,0](s24_edrk >= -0.004 & tte >= -0.621)
",0.486,0.004,-0.540,1.000,0.000,222,9,5,0,222,14,227,9,1.0,0.6428571428571429,0.35714285714285715,0.9779735682819384,0.9788135593220338,0.021186440677966156,1
"((tte >= -2.037) U[0,0] (y >= 0.011))
",1.432,2.037,1.228,0.000,1.000,222,9,5,0,222,14,227,9,1.0,0.6428571428571429,0.35714285714285715,0.9779735682819384,0.9788135593220338,0.021186440677966156,-1
"F[1,1](SBP >= 66.000 & y >= 0.022)
",-1.581,-0.022,0.692,0.000,1.000,222,9,5,0,222,14,227,9,1.0,0.6428571428571429,0.35714285714285715,0.9779735682819384,0.9788135593220338,0.021186440677966156,-1
