Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Mort <= 0.378 & s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"G[1,1](n_evts <= 0.770 | O2_Flow >= 2.019)
",-0.529,0.770,1.695,1.000,0.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"G[0,0](CALCIUM >= 8.598 -> Pulse <= 81.351)
",-1.014,-17.964,-2.901,1.000,0.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"G[0,0](HEMOGLOBIN >= 10.384 | SpO2 >= 95.280)
",0.251,2.106,1.319,1.000,0.000,62,5,9,0,62,14,71,5,1.0,0.35714285714285715,0.6428571428571429,0.8732394366197183,0.881578947368421,0.11842105263157898
"G[0,1](GLUCOSE >= 110.181 -> O2_Flow <= 5.920)
",0.000,9999999.000,9999999.000,1.000,0.000,62,4,10,0,62,14,72,4,1.0,0.2857142857142857,0.7142857142857143,0.8611111111111112,0.868421052631579,0.13157894736842102
"G[0,1](dfa <= 0.908 | n_evts <= 0.473)
",0.000,9999999.000,9999999.000,1.000,0.000,62,3,11,0,62,14,73,3,1.0,0.21428571428571427,0.7857142857142857,0.8493150684931506,0.8552631578947368,0.14473684210526316
"G[0,0](ICU_Pt_Days >= 0.134 -> y >= 0.053)
",1.599,0.053,-3.175,1.000,0.000,62,3,11,0,62,14,73,3,1.0,0.21428571428571427,0.7857142857142857,0.8493150684931506,0.8552631578947368,0.14473684210526316
"G[0,0](direct <= 0.293 -> Pulse <= 102.038)
",-0.951,-38.651,-19.074,1.000,0.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"G[0,0](dfa >= 0.422 | PLATELET_COUNT <= 208.571)
",0.794,5.072,0.227,1.000,0.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"G[0,1](ICU_Pt_Days <= 1.437 | MET <= 0.204)
",0.000,9999999.000,9999999.000,1.000,0.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"G[0,1](Glasgow_Coma_Scale_Total >= 14.278 | MET >= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"G[1,1](edrk <= 31.400 -> Temp >= 36.033)
",0.225,-13.403,-15.367,1.000,0.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"G[1,1](edrk >= 17.530 -> s8_edrk >= -0.005)
",0.093,-1.304,-1.838,1.000,0.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"G[1,1](MET <= 0.983 -> s24_edrk >= -0.002)
",-0.408,-0.983,-0.842,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[1,1](Pulse >= 60.307 | SpO2 >= 88.428)
",-1.034,12.389,32.550,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](CALCIUM <= 8.833 -> SpO2 >= 88.315)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[1,1](dfa <= 1.313 | LOS <= 4.026)
",2.357,2.026,0.879,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](Glasgow_Coma_Scale_Total <= 14.982 -> n_evts >= 0.137)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[1,1](s24_hr <= 0.002 | tte >= -2.091)
",1.157,2.091,1.361,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](srr <= 0.235 | Temp <= 37.657)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,0](cosen >= -2.291 | Glasgow_Coma_Scale_Total >= 14.612)
",-0.580,0.443,0.757,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,0](CHLORIDE >= 101.272 | GLUCOSE <= 118.018)
",0.742,4.024,0.728,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](cosen >= -2.369 | s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](HEMOGLOBIN <= 10.922 | s24_hr >= 3.327070738672066e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](LOS >= 2.323 | O2_Flow <= 4.937)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](Resp <= 19.115 | SBP >= 78.938)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"G[0,1](death <= 0.728 | Temp <= 36.959)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
