Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](n_evts >= 0.010 | O2_Flow >= 2.098)
",-1.485,-0.010,2.095,0.000,1.000,136,14,0,0,136,14,136,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](cosen <= -1.290 -> n_evts >= 0.052)
",-0.791,-1.120,-0.948,0.000,1.000,136,14,0,0,136,14,136,14,1.0,1.0,0.0,1.0,1.0,0.0
"((hr <= 84.032) U[0,1] (n_evts >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,14,0,0,136,14,136,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen >= -2.651) U[0,1] (tte <= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,11,3,0,136,14,139,11,1.0,0.7857142857142857,0.21428571428571427,0.9784172661870504,0.98,0.020000000000000018
"((n_evts >= 0.047) U[0,0] (tte <= -0.023))
",-8524320215471162.000,-0.023,0.953,0.000,1.000,136,11,3,0,136,14,139,11,1.0,0.7857142857142857,0.21428571428571427,0.9784172661870504,0.98,0.020000000000000018
"((SODIUM <= 140.286) U[1,1] (y >= 0.032))
",-1.659,0.978,3.286,0.000,1.000,136,9,5,0,136,14,141,9,1.0,0.6428571428571429,0.35714285714285715,0.9645390070921985,0.9666666666666667,0.033333333333333326
"F[0,1](SBP <= 129.289 & y >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,9,5,0,136,14,141,9,1.0,0.6428571428571429,0.35714285714285715,0.9645390070921985,0.9666666666666667,0.033333333333333326
"F[0,1](ICU_Pt_Days >= 0.212 & tte <= -0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,9,5,0,136,14,141,9,1.0,0.6428571428571429,0.35714285714285715,0.9645390070921985,0.9666666666666667,0.033333333333333326
"F[1,1](GLUCOSE >= 91.406 & n_edrk <= 0.932)
",-1.096,-0.271,0.503,0.000,1.000,133,11,3,3,136,14,136,14,0.9779411764705882,0.7857142857142857,0.21428571428571427,0.9779411764705882,0.96,0.040000000000000036
"((death >= 0.006) U[0,0] (Mort >= 0.042))
",-1.154,-0.006,0.550,0.000,1.000,136,7,7,0,136,14,143,7,1.0,0.5,0.5,0.951048951048951,0.9533333333333334,0.046666666666666634
"((direct >= 0.041) U[1,1] (tte >= -1.540))
",0.754,1.540,1.332,0.000,1.000,136,7,7,0,136,14,143,7,1.0,0.5,0.5,0.951048951048951,0.9533333333333334,0.046666666666666634
"((hr >= 62.327) U[1,1] (n_edrk <= 0.932))
",-1.353,4.293,27.414,0.000,1.000,132,11,3,4,136,14,135,15,0.9705882352941176,0.7857142857142857,0.21428571428571427,0.9777777777777777,0.9533333333333334,0.046666666666666634
"((CREATININE <= 1.066) U[0,1] (Mort >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,7,7,0,136,14,143,7,1.0,0.5,0.5,0.951048951048951,0.9533333333333334,0.046666666666666634
"((edrk <= 18.570) U[0,1] (Mort >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,7,7,0,136,14,143,7,1.0,0.5,0.5,0.951048951048951,0.9533333333333334,0.046666666666666634
"F[1,1](O2_Flow >= 2.103 & TROPONIN_I >= 0.024)
",-1.155,-0.103,-0.023,0.000,1.000,136,7,7,0,136,14,143,7,1.0,0.5,0.5,0.951048951048951,0.9533333333333334,0.046666666666666634
"((Mort >= 0.010) U[1,1] (n_edrk <= 0.945))
",-2.764,0.012,0.889,0.000,1.000,136,7,7,0,136,14,143,7,1.0,0.5,0.5,0.951048951048951,0.9533333333333334,0.046666666666666634
"((HEMOGLOBIN <= 12.210) U[0,0] (O2_Flow >= 2.003))
",-1.064,0.791,2.719,0.000,1.000,136,5,9,0,136,14,145,5,1.0,0.35714285714285715,0.6428571428571429,0.9379310344827586,0.94,0.06000000000000005
"((CREATININE <= 0.909) U[0,0] (O2_Flow >= 2.010))
",-0.864,0.078,1.704,0.000,1.000,136,5,9,0,136,14,145,5,1.0,0.35714285714285715,0.6428571428571429,0.9379310344827586,0.94,0.06000000000000005
"F[0,1](Glasgow_Coma_Scale_Total <= 14.985 & y >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,4,10,0,136,14,146,4,1.0,0.2857142857142857,0.7142857142857143,0.9315068493150684,0.9333333333333333,0.06666666666666665
"F[0,1](cosen >= -2.652 & death >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,4,10,0,136,14,146,4,1.0,0.2857142857142857,0.7142857142857143,0.9315068493150684,0.9333333333333333,0.06666666666666665
"((death >= 0.011) U[1,2] (edrk >= 9.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,4,10,0,136,14,146,4,1.0,0.2857142857142857,0.7142857142857143,0.9315068493150684,0.9333333333333333,0.06666666666666665
"((lds >= 1.109) U[0,0] (n_edrk <= 0.942))
",-0.856,0.251,0.723,0.000,1.000,125,13,1,11,136,14,126,24,0.9191176470588235,0.9285714285714286,0.07142857142857142,0.9920634920634921,0.92,0.07999999999999996
"((Glasgow_Coma_Scale_Total <= 14.986) U[1,1] (hr >= 65.613))
",-1.373,2.141,24.129,0.000,1.000,136,2,12,0,136,14,148,2,1.0,0.14285714285714285,0.8571428571428571,0.918918918918919,0.92,0.07999999999999996
"F[0,1](direct >= 8.544013657810471e-05 & LOS <= 4.137)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,2,12,0,136,14,148,2,1.0,0.14285714285714285,0.8571428571428571,0.918918918918919,0.92,0.07999999999999996
"((SBP > 93.546) U[0,0] (y = 0.845))
",-0.091,14.613,16.610,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((CO2 < 24.053) U[1,1] (y = 0.030))
",1.218,1.561,-0.567,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((PLATELET_COUNT >= 229.195) U[0,0] (y = 0.922))
",0.961,9.480,-0.440,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((edrk < 21.400) U[0,1] (y = 0.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((Mort > 0.024) U[0,0] (y = 0.760))
",-1.155,-0.024,0.548,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((LACTIC_ACID < 1.300) U[0,1] (y = 0.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((s8_edrk < 0.004) U[0,0] (y = 0.912))
",0.576,0.004,0.003,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((s24_edrk > -0.003) U[0,0] (y = 0.185))
",-0.601,0.003,0.004,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((Temp >= 36.196) U[0,0] (y = 0.810))
",-0.409,0.336,0.639,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[1,1](s2_hr >= -0.002 & y = 0.895)
",-1.155,-0.895,-0.444,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[1,1](srr < 0.202 & y = 0.378)
",1.155,-0.378,-0.517,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((TOTAL_PROTEIN < 6.300) U[1,1] (y = 0.610))
",0.000,-0.000,-0.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,0](ICU_Pt_Days >= 0.035 & SODIUM >= 137.859)
",1.667,-0.253,-0.859,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,0](Sgy >= 0.000 & y = 0.753)
",-1.155,-0.753,-0.464,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((TROPONIN_I <= 0.042) U[1,1] (y >= 0.055))
",-1.052,0.016,0.532,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((GLUCOSE < 111.194) U[1,1] (y = 0.742))
",1.584,14.079,-0.465,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,1](HEMOGLOBIN < 12.087 & y = 0.748)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((MET >= 0.011) U[0,1] (death = 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,1](BLOOD_UREA_NITROGEN <= 19.847 & CREATININE >= 0.809)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,1](BLOOD_UREA_NITROGEN <= 18.880 & CREATININE >= 0.802)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,1](BLOOD_UREA_NITROGEN <= 19.198 & CREATININE >= 0.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((MET >= 0.009) U[0,1] (death = 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,0](BLOOD_UREA_NITROGEN <= 20.577 & CREATININE >= 0.816)
",1.667,-0.123,-0.423,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,0](BLOOD_UREA_NITROGEN <= 18.366 & CREATININE >= 0.883)
",1.667,-0.758,-2.634,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((MET > 0.009) U[0,0] (y = 0.418))
",-0.408,-0.009,0.134,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((hr < 91.654) U[0,0] (y = 0.656))
",2.091,25.719,6.421,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,1](Pulse < 69.094 & y = 0.329)
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((MET >= 0.011) U[0,1] (death = 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((ICU_Pt_Days < 2.423) U[0,0] (y = 0.385))
",2.687,2.423,0.214,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,0](PLATELET_COUNT >= 227.998 & y >= 0.028)
",1.667,-4.256,-15.998,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((n_edrk >= 0.352) U[0,1] (y = 0.583))
",0.000,-9999999.000,-9999999.000,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"((MET >= 0.012) U[1,1] (death = 0.027))
",-0.408,-0.012,0.131,0.000,1.000,136,0,14,0,136,14,150,0,1.0,0.0,1.0,0.9066666666666666,0.9066666666666666,0.09333333333333338
"F[0,1](TROPONIN_I < 0.056 -> y = 0.679)
",0.000,-9999999.000,-9999999.000,0.000,1.000,117,14,0,19,136,14,117,33,0.8602941176470589,1.0,0.0,1.0,0.8733333333333333,0.1266666666666667
"F[1,1](WHITE_BLOOD_CELL_COUNT < 8.060 -> y = 0.892)
",-1.288,-1.138,0.207,0.000,1.000,101,14,0,35,136,14,101,49,0.7426470588235294,1.0,0.0,1.0,0.7666666666666667,0.23333333333333328
"F[1,1](Glasgow_Coma_Scale_Total >= 14.903 -> GLUCOSE >= 100.145)
",1.667,-5.063,-18.855,0.000,1.000,100,14,0,36,136,14,100,50,0.7352941176470589,1.0,0.0,1.0,0.76,0.24
"((Glasgow_Coma_Scale_Total >= 14.546) U[0,1] (SODIUM <= 139.504))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,14,0,37,136,14,99,51,0.7279411764705882,1.0,0.0,1.0,0.7533333333333333,0.2466666666666667
