Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts >= 0.106 -> y = 0.036)
",0.000,9999999.000,9999999.000,1.000,0.000,64,14,0,0,64,14,64,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((Mort >= 0.040) U[0,1] (n_evts >= 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,14,0,0,64,14,64,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS <= 10.009 -> O2_Flow >= 2.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,12,2,0,64,14,66,12,1.0,0.8571428571428571,0.14285714285714285,0.9696969696969697,0.9743589743589743,0.02564102564102566,-1
"((AF >= 0.001) U[0,1] (hr >= 60.775))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,2,64,14,62,16,0.96875,1.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"G[0,1](WHITE_BLOOD_CELL_COUNT >= 7.078 -> y <= 0.261)
",0.000,9999999.000,9999999.000,1.000,0.000,64,11,3,0,64,14,67,11,1.0,0.7857142857142857,0.21428571428571427,0.9552238805970149,0.9615384615384616,0.038461538461538436,1
"G[0,1](ICU_Pt_Days <= 3.650 & s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,64,11,3,0,64,14,67,11,1.0,0.7857142857142857,0.21428571428571427,0.9552238805970149,0.9615384615384616,0.038461538461538436,1
"((Mort >= 0.036) U[0,1] (y >= 0.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,11,3,0,64,14,67,11,1.0,0.7857142857142857,0.21428571428571427,0.9552238805970149,0.9615384615384616,0.038461538461538436,-1
"G[0,1](hr >= 61.301 -> n_edrk >= 0.557)
",0.000,9999999.000,9999999.000,1.000,0.000,64,10,4,0,64,14,68,10,1.0,0.7142857142857143,0.2857142857142857,0.9411764705882353,0.9487179487179487,0.05128205128205132,1
"G[0,1](hr <= 91.312 & tte >= -2.504)
",0.000,9999999.000,9999999.000,1.000,0.000,64,10,4,0,64,14,68,10,1.0,0.7142857142857143,0.2857142857142857,0.9411764705882353,0.9487179487179487,0.05128205128205132,1
"((n_evts >= 0.108) U[1,1] (Resp <= 19.976))
",-0.573,0.851,2.678,0.000,1.000,64,10,4,0,64,14,68,10,1.0,0.7142857142857143,0.2857142857142857,0.9411764705882353,0.9487179487179487,0.05128205128205132,-1
"((SpO2 >= 89.622) U[1,1] (y >= 0.102))
",0.177,6.534,5.527,0.000,1.000,64,9,5,0,64,14,69,9,1.0,0.6428571428571429,0.35714285714285715,0.927536231884058,0.9358974358974359,0.0641025641025641,-1
"G[0,0](n_edrk >= 0.663 & Resp >= 12.766)
",1.002,0.296,-0.292,1.000,0.000,62,10,4,2,64,14,66,12,0.96875,0.7142857142857143,0.2857142857142857,0.9393939393939394,0.9230769230769231,0.07692307692307687,1
