Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](Mort <= 0.622 -> n_evts >= 0.083)
",884636168514724.625,-0.622,-0.917,0.000,1.000,143,14,0,0,143,14,143,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.044) U[1,2] (SpO2 >= 86.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,12,0,2,145,12,143,14,0.9862068965517241,1.0,0.0,1.0,0.9872611464968153,0.01273885350318471
"((SBP <= 179.899) U[0,0] (tte <= -0.065))
",-1.056,40.420,69.899,0.000,1.000,143,11,3,0,143,14,146,11,1.0,0.7857142857142857,0.21428571428571427,0.9794520547945206,0.9808917197452229,0.019108280254777066
"((n_edrk <= 0.950) U[1,1] (PLATELET_COUNT >= 167.236))
",-2.079,12.061,44.764,0.000,1.000,141,13,1,2,143,14,142,15,0.986013986013986,0.9285714285714286,0.07142857142857142,0.9929577464788732,0.9808917197452229,0.019108280254777066
"((n_edrk >= 0.539) U[0,0] (tte <= -0.054))
",-0.359,0.439,0.907,0.000,1.000,143,11,3,0,143,14,146,11,1.0,0.7857142857142857,0.21428571428571427,0.9794520547945206,0.9808917197452229,0.019108280254777066
"((Temp <= 37.451) U[0,1] (tte <= -0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,11,3,0,143,14,146,11,1.0,0.7857142857142857,0.21428571428571427,0.9794520547945206,0.9808917197452229,0.019108280254777066
"((CHLORIDE >= 102.167) U[0,1] (tte <= -0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,11,3,0,143,14,146,11,1.0,0.7857142857142857,0.21428571428571427,0.9794520547945206,0.9808917197452229,0.019108280254777066
"((n_evts <= 0.973) U[0,1] (y >= 0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,9,5,0,143,14,148,9,1.0,0.6428571428571429,0.35714285714285715,0.9662162162162162,0.9681528662420382,0.031847133757961776
"((n_edrk <= 0.981) U[0,1] (y >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,9,5,0,143,14,148,9,1.0,0.6428571428571429,0.35714285714285715,0.9662162162162162,0.9681528662420382,0.031847133757961776
"((dfa <= 0.862) U[0,1] (Mort >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,7,7,0,143,14,150,7,1.0,0.5,0.5,0.9533333333333334,0.9554140127388535,0.04458598726114649
"F[0,1](LOS <= 9.557 & Mort >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,7,7,0,143,14,150,7,1.0,0.5,0.5,0.9533333333333334,0.9554140127388535,0.04458598726114649
"((edrk >= 15.461) U[0,1] (Mort >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,7,7,0,143,14,150,7,1.0,0.5,0.5,0.9533333333333334,0.9554140127388535,0.04458598726114649
"((direct >= 0.023) U[1,1] (ICU_Pt_Days >= 0.041))
",-0.842,1.959,3.678,0.000,1.000,143,7,7,0,143,14,150,7,1.0,0.5,0.5,0.9533333333333334,0.9554140127388535,0.04458598726114649
"F[0,1](af <= 0.319 -> y >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,140,9,5,3,143,14,145,12,0.9790209790209791,0.6428571428571429,0.35714285714285715,0.9655172413793104,0.9490445859872612,0.05095541401273884
"((O2_Flow >= 2.100) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 7.712))
",-0.894,0.291,2.065,0.000,1.000,143,5,9,0,143,14,152,5,1.0,0.35714285714285715,0.6428571428571429,0.9407894736842105,0.9426751592356688,0.0573248407643312
