Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](direct <= 0.898 & SpO2 >= 87.598)
",1.242,0.898,-0.672,1.000,0.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282
"G[0,1](direct >= 0.173 -> MAGNESIUM >= 2.074)
",0.000,9999999.000,9999999.000,1.000,0.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952
"G[0,1](hr >= 74.664 -> O2_Flow <= 4.374)
",0.000,9999999.000,9999999.000,1.000,0.000,25,5,9,0,25,14,34,5,1.0,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7692307692307693,0.23076923076923073
"G[0,1](death <= 0.384 & POTASSIUM <= 3.912)
",0.000,9999999.000,9999999.000,1.000,0.000,16,14,0,9,25,14,16,23,0.64,1.0,0.0,1.0,0.7692307692307693,0.23076923076923073
"G[0,0](GLUCOSE <= 108.847 & n_edrk >= 0.300)
",1.183,-3.823,-10.153,1.000,0.000,16,14,0,9,25,14,16,23,0.64,1.0,0.0,1.0,0.7692307692307693,0.23076923076923073
"G[0,0](CO2 <= 24.874 & Resp >= 14.718)
",1.183,0.624,-1.126,1.000,0.000,16,14,0,9,25,14,16,23,0.64,1.0,0.0,1.0,0.7692307692307693,0.23076923076923073
"G[1,1](SpO2 >= 93.916 -> Temp <= 37.111)
",0.138,-1.459,-1.758,1.000,0.000,25,5,9,0,25,14,34,5,1.0,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7692307692307693,0.23076923076923073
"G[0,1](PLATELET_COUNT >= 212.232 & SODIUM >= 138.498)
",0.000,9999999.000,9999999.000,1.000,0.000,16,14,0,9,25,14,16,23,0.64,1.0,0.0,1.0,0.7692307692307693,0.23076923076923073
"G[0,1](PLATELET_COUNT < 212.531 -> y = 0.613)
",0.000,9999999.000,9999999.000,1.000,0.000,16,14,0,9,25,14,16,23,0.64,1.0,0.0,1.0,0.7692307692307693,0.23076923076923073
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 56.244 & PHOSPHORUS <= 3.494)
",1.000,-12.175,-24.444,1.000,0.000,15,14,0,10,25,14,15,24,0.6,1.0,0.0,1.0,0.7435897435897436,0.2564102564102564
"G[0,1](O2_Flow <= 4.164 & PARTIAL_THROMBOPLASTIN_TIME >= 36.073)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,10,25,14,15,24,0.6,1.0,0.0,1.0,0.7435897435897436,0.2564102564102564
