Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](cosen >= -2.428 -> n_evts <= 0.507)
",-0.470,-0.509,-0.370,1.000,0.000,45,14,0,0,45,14,45,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](dfa <= 1.021 & y <= 0.885)
",0.520,0.331,0.117,1.000,0.000,45,10,4,0,45,14,49,10,1.0,0.7142857142857143,0.2857142857142857,0.9183673469387755,0.9322033898305084,0.06779661016949157
"G[0,0](TOTAL_PROTEIN >= 6.381 | y <= 0.640)
",0.866,0.640,0.331,1.000,0.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644
"G[0,1](PHOSPHORUS <= 3.081 | y <= 0.381)
",0.000,9999999.000,9999999.000,1.000,0.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644
"G[1,1](Mort <= 0.502 & Temp >= 35.991)
",2.449,0.502,-0.356,1.000,0.000,45,7,7,0,45,14,52,7,1.0,0.5,0.5,0.8653846153846154,0.8813559322033898,0.11864406779661019
"G[0,1](CHLORIDE <= 107.912 -> LOS <= 7.436)
",0.000,9999999.000,9999999.000,1.000,0.000,45,5,9,0,45,14,54,5,1.0,0.35714285714285715,0.6428571428571429,0.8333333333333334,0.847457627118644,0.15254237288135597
"G[1,1](ALKALINE_PHOSPHATASE >= 71.632 -> dfa <= 0.876)
",1.095,-8.872,-19.368,1.000,0.000,45,3,11,0,45,14,56,3,1.0,0.21428571428571427,0.7857142857142857,0.8035714285714286,0.8135593220338984,0.18644067796610164
"G[1,1](Mort <= 0.361 | tte <= -0.047)
",-0.628,0.361,1.362,1.000,0.000,45,3,11,0,45,14,56,3,1.0,0.21428571428571427,0.7857142857142857,0.8035714285714286,0.8135593220338984,0.18644067796610164
"G[0,1](CO2 <= 25.662 | Pulse <= 109.206)
",0.000,9999999.000,9999999.000,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746
"G[0,0](SpO2 <= 98.384 | TOTAL_BILIRUBIN <= 0.619)
",-0.720,1.174,4.669,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746
"G[0,1](LOS >= 2.417 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746
"G[0,0](PLATELET_COUNT <= 198.181 | s24_hr >= -0.000)
",1.067,25.917,0.000,1.000,0.000,35,12,2,10,45,14,37,22,0.7777777777777778,0.8571428571428571,0.14285714285714285,0.9459459459459459,0.7966101694915254,0.2033898305084746
"G[0,1](ALT_GPT >= 22.585 -> CREATININE <= 0.997)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,0](hr >= 90.705 | Resp >= 16.532)
",-0.283,5.352,9.921,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,0](s24_hr >= -0.001 | SBP >= 67.419)
",0.284,41.717,33.070,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,0](ALBUMIN <= 3.291 -> lds >= 0.461)
",-0.013,-1.025,-1.015,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[1,1](HEMOGLOBIN <= 9.580 -> LOS <= 5.892)
",-1.360,-3.892,-1.819,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,1](hr <= 93.893 -> s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[1,1](BLOOD_UREA_NITROGEN >= 7.855 | dfa >= 0.398)
",-1.095,6.167,13.145,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,1](dfa <= 0.959 -> lds <= 2.122)
",0.000,9999999.000,9999999.000,1.000,0.000,43,2,12,2,45,14,55,4,0.9555555555555556,0.14285714285714285,0.8571428571428571,0.7818181818181819,0.7627118644067796,0.23728813559322037
"G[0,1](OXYGEN_SATURATION < 94.700 -> y = 0.292)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,1](MET >= 0.004 | s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,1](PCO2 > 39.500 -> y = 0.837)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[1,1](af >= 0.006 -> cosen >= -2.325)
",0.423,-0.104,-0.267,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,0](cosen >= -2.242 -> PROTIME_INR <= 1.200)
",0.475,-0.076,-0.358,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,1](cosen <= -1.289 | s24_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[1,1](cosen >= -2.429 | dfa <= 1.073)
",-0.461,0.397,0.550,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[1,1](cosen >= -2.185 -> PLATELET_COUNT <= 189.745)
",-1.031,-21.296,-0.126,1.000,0.000,39,6,8,6,45,14,47,12,0.8666666666666667,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.7627118644067796,0.23728813559322037
"G[0,1](AF >= 0.003 -> SBP >= 107.460)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,0,45,14,59,0,1.0,0.0,1.0,0.7627118644067796,0.7627118644067796,0.23728813559322037
"G[0,1](cosen >= -2.181 | hr >= 67.385)
",0.000,9999999.000,9999999.000,1.000,0.000,44,0,14,1,45,14,58,1,0.9777777777777777,0.0,1.0,0.7586206896551724,0.7457627118644068,0.2542372881355932
"G[0,1](hr >= 73.021 & Pulse >= 82.754)
",0.000,9999999.000,9999999.000,1.000,0.000,37,7,7,8,45,14,44,15,0.8222222222222222,0.5,0.5,0.8409090909090909,0.7457627118644068,0.2542372881355932
"G[0,0](hr >= 71.551 & Pulse >= 83.056)
",0.136,8.353,4.658,1.000,0.000,37,7,7,8,45,14,44,15,0.8222222222222222,0.5,0.5,0.8409090909090909,0.7457627118644068,0.2542372881355932
"G[0,0](n_edrk >= 0.725 | srr >= 0.013)
",1.041,0.230,0.080,1.000,0.000,44,0,14,1,45,14,58,1,0.9777777777777777,0.0,1.0,0.7586206896551724,0.7457627118644068,0.2542372881355932
"G[1,1](AST_GOT <= 27.701 -> s2_hr <= 0.001)
",1.095,-0.319,-0.701,1.000,0.000,42,2,12,3,45,14,54,5,0.9333333333333333,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7457627118644068,0.2542372881355932
"G[0,1](BLOOD_UREA_NITROGEN >= 7.098 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,42,2,12,3,45,14,54,5,0.9333333333333333,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7457627118644068,0.2542372881355932
"G[1,1](CHLORIDE <= 107.633 | lds <= 1.808)
",-1.085,3.008,5.633,1.000,0.000,43,0,14,2,45,14,57,2,0.9555555555555556,0.0,1.0,0.7543859649122807,0.7288135593220338,0.27118644067796616
"G[1,1](hr >= 73.441 & Pulse >= 79.656)
",0.109,11.184,8.201,1.000,0.000,37,5,9,8,45,14,46,13,0.8222222222222222,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.711864406779661,0.288135593220339
"G[0,0](CHLORIDE >= 103.059 & Pulse <= 101.316)
",0.717,1.884,-4.380,1.000,0.000,25,14,0,20,45,14,25,34,0.5555555555555556,1.0,0.0,1.0,0.6610169491525424,0.3389830508474576
