Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((AF <= 0.932) U[1,1] (CHLORIDE <= 102.592))
",-0.969,0.393,0.835,0.000,1.000,107,13,1,0,107,14,108,13,1.0,0.9285714285714286,0.07142857142857142,0.9907407407407407,0.9917355371900827,0.008264462809917328,-1
"F[0,0](AF > 0.739 -> y = 0.394)
",-5.411,-0.261,0.463,0.000,1.000,107,13,1,0,107,14,108,13,1.0,0.9285714285714286,0.07142857142857142,0.9907407407407407,0.9917355371900827,0.008264462809917328,-1
"((n_evts >= 0.058) U[1,1] (s8_hr >= -0.001))
",-1452.346,0.000,0.942,0.000,1.000,107,13,1,0,107,14,108,13,1.0,0.9285714285714286,0.07142857142857142,0.9907407407407407,0.9917355371900827,0.008264462809917328,-1
"F[0,1](ICU_Pt_Days <= 3.272 -> MET >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,107,12,2,0,107,14,109,12,1.0,0.8571428571428571,0.14285714285714285,0.981651376146789,0.9834710743801653,0.016528925619834656,-1
"((hr <= 111.913) U[1,1] (n_evts >= 0.098))
",0.482,27.166,17.654,0.000,1.000,107,12,2,0,107,14,109,12,1.0,0.8571428571428571,0.14285714285714285,0.981651376146789,0.9834710743801653,0.016528925619834656,-1
"G[1,1](AF >= 0.688 | af >= 0.207)
",1.157,0.448,-0.064,1.000,0.000,107,12,2,0,107,14,109,12,1.0,0.8571428571428571,0.14285714285714285,0.981651376146789,0.9834710743801653,0.016528925619834656,1
"G[0,1](ICU_Pt_Days >= 2.942 & LOS >= 5.738)
",0.000,9999999.000,9999999.000,1.000,0.000,107,11,3,0,107,14,110,11,1.0,0.7857142857142857,0.21428571428571427,0.9727272727272728,0.9752066115702479,0.024793388429752095,1
"G[0,1](AF >= 0.214 | Mort <= 0.312)
",0.000,9999999.000,9999999.000,1.000,0.000,107,9,5,0,107,14,112,9,1.0,0.6428571428571429,0.35714285714285715,0.9553571428571429,0.9586776859504132,0.04132231404958675,1
"G[0,1](Mort <= 0.114 & SBP >= 102.618)
",0.000,9999999.000,9999999.000,1.000,0.000,107,9,5,0,107,14,112,9,1.0,0.6428571428571429,0.35714285714285715,0.9553571428571429,0.9586776859504132,0.04132231404958675,1
"((MET >= 0.006) U[0,0] (y >= 0.051))
",-1.154,-0.006,0.546,0.000,1.000,107,9,5,0,107,14,112,9,1.0,0.6428571428571429,0.35714285714285715,0.9553571428571429,0.9586776859504132,0.04132231404958675,-1
"F[0,0](POTASSIUM <= 4.431 & y >= 0.006)
",-1.088,-0.080,0.244,0.000,1.000,107,9,5,0,107,14,112,9,1.0,0.6428571428571429,0.35714285714285715,0.9553571428571429,0.9586776859504132,0.04132231404958675,-1
"((direct <= 0.402) U[0,0] (y >= 0.039))
",-1.155,0.402,0.721,0.000,1.000,107,9,5,0,107,14,112,9,1.0,0.6428571428571429,0.35714285714285715,0.9553571428571429,0.9586776859504132,0.04132231404958675,-1
"((CO2 <= 26.616) U[0,1] (n_edrk <= 0.937))
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,14,0,6,107,14,101,20,0.9439252336448598,1.0,0.0,1.0,0.9504132231404959,0.04958677685950408,-1
"((CHLORIDE <= 102.396) U[1,1] (y >= 0.049))
",-1.166,0.262,0.793,0.000,1.000,107,8,6,0,107,14,113,8,1.0,0.5714285714285714,0.42857142857142855,0.9469026548672567,0.9504132231404959,0.04958677685950408,-1
"F[0,0](direct >= 0.044 & hr >= 84.547)
",-0.549,-3.931,-0.183,0.000,1.000,107,7,7,0,107,14,114,7,1.0,0.5,0.5,0.9385964912280702,0.9421487603305785,0.05785123966942152,-1
"F[1,1](death <= 0.220 & tte <= -0.029)
",-0.140,-0.029,0.019,0.000,1.000,107,7,7,0,107,14,114,7,1.0,0.5,0.5,0.9385964912280702,0.9421487603305785,0.05785123966942152,-1
"((CO2 >= 26.146) U[0,0] (Mort >= 0.053))
",-0.169,0.358,0.518,0.000,1.000,107,6,8,0,107,14,115,6,1.0,0.42857142857142855,0.5714285714285714,0.9304347826086956,0.9338842975206612,0.06611570247933884,-1
"F[0,1]((af <= 0.736 | AF <= 0.998) & cosen >= -2.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,7,7,2,107,14,112,9,0.9813084112149533,0.5,0.5,0.9375,0.9256198347107438,0.07438016528925617,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.988 & y >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,107,5,9,0,107,14,116,5,1.0,0.35714285714285715,0.6428571428571429,0.9224137931034483,0.9256198347107438,0.07438016528925617,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.990 -> y = 0.834)
",0.000,9999999.000,9999999.000,1.000,0.000,107,5,9,0,107,14,116,5,1.0,0.35714285714285715,0.6428571428571429,0.9224137931034483,0.9256198347107438,0.07438016528925617,1
"((death >= 0.020) U[1,1] (dfa <= 1.353))
",0.075,0.740,0.715,0.000,1.000,107,4,10,0,107,14,117,4,1.0,0.2857142857142857,0.7142857142857143,0.9145299145299145,0.9173553719008265,0.0826446280991735,-1
"G[0,0](death <= 0.329 & MET <= 0.299)
",0.866,0.299,-0.121,1.000,0.000,107,4,10,0,107,14,117,4,1.0,0.2857142857142857,0.7142857142857143,0.9145299145299145,0.9173553719008265,0.0826446280991735,1
"((direct <= 0.806) U[0,0] (Glasgow_Coma_Scale_Total <= 14.986))
",0.446,0.806,0.624,0.000,1.000,107,4,10,0,107,14,117,4,1.0,0.2857142857142857,0.7142857142857143,0.9145299145299145,0.9173553719008265,0.0826446280991735,-1
"((Glasgow_Coma_Scale_Total <= 14.990) U[1,1] (s24_hr >= -0.001))
",-0.337,0.001,0.001,0.000,1.000,107,4,10,0,107,14,117,4,1.0,0.2857142857142857,0.7142857142857143,0.9145299145299145,0.9173553719008265,0.0826446280991735,-1
"G[1,1](death <= 0.994 & LOS >= 3.170)
",0.482,0.994,0.828,1.000,0.000,107,4,10,0,107,14,117,4,1.0,0.2857142857142857,0.7142857142857143,0.9145299145299145,0.9173553719008265,0.0826446280991735,1
