Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](hr <= 91.880 -> n_evts >= 0.161)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((GLUCOSE <= 120.392) U[0,1] (n_evts >= 0.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](edrk <= 32.710 -> n_evts >= 0.002)
",0.017,-17.396,-17.472,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_edrk <= 0.915) U[0,1] (n_evts >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](ICU_Pt_Days >= 0.853 | y >= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,13,1,0,36,14,37,13,1.0,0.9285714285714286,0.07142857142857142,0.972972972972973,0.98,0.020000000000000018,-1
"G[0,1](lds <= 0.862 & SpO2 >= 96.363)
",0.000,9999999.000,9999999.000,1.000,0.000,35,14,0,1,36,14,35,15,0.9722222222222222,1.0,0.0,1.0,0.98,0.020000000000000018,1
"((CALCIUM >= 8.759) U[0,1] (tte <= -0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,12,2,0,36,14,38,12,1.0,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.96,0.040000000000000036,-1
"((LOS >= 3.002) U[1,1] (s24_edrk <= 0.004))
",-1.370,0.004,4.569,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"F[0,0](Mort >= 0.036 | tte <= -0.093)
",-0.986,-0.036,1.091,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"G[0,1](CREATININE >= 1.030 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,34,13,1,2,36,14,35,15,0.9444444444444444,0.9285714285714286,0.07142857142857142,0.9714285714285714,0.94,0.06000000000000005,1
"G[0,1](ICU_Pt_Days <= 2.706 & Resp <= 21.303)
",0.000,9999999.000,9999999.000,1.000,0.000,36,10,4,0,36,14,40,10,1.0,0.7142857142857143,0.2857142857142857,0.9,0.92,0.07999999999999996,1
