Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((dfa >= 0.664) U[0,1] (MET >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"((death >= 0.097) U[1,1] (Pulse >= 73.590))
",-1.361,0.555,9.624,0.000,1.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"((n_edrk <= 0.828) U[1,1] (s8_hr >= -0.001))
",-0.401,0.131,0.377,0.000,1.000,13,10,4,7,20,14,17,17,0.65,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.6764705882352942,0.32352941176470584
"((s8_hr <= -0.000) U[1,1] (tte <= -0.214))
",-0.688,0.000,0.820,0.000,1.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"((death >= 0.018) U[1,2] (MET <= 0.684))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,3,9,2,22,12,29,5,0.9090909090909091,0.25,0.75,0.6896551724137931,0.6764705882352942,0.32352941176470584
"F[0,1](MET >= 0.027 & tte >= -1.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"((cosen <= -1.678) U[1,1] (lds >= 0.992))
",-0.494,0.572,0.765,0.000,1.000,11,12,2,9,20,14,13,21,0.55,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6764705882352942,0.32352941176470584
"((lds <= 1.463) U[1,1] (MET >= 0.045))
",1.113,0.387,-0.045,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"((s8_hr <= 0.000) U[0,1] (SBP >= 102.584))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,10,20,14,12,22,0.5,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.6470588235294118,0.3529411764705882
"((AF >= 0.012) U[1,1] (Pulse <= 89.114))
",1.180,18.114,6.542,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"((AF >= 0.029) U[1,1] (s24_edrk >= -0.003))
",-0.416,0.003,0.071,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"((MET >= 0.010) U[1,2] (SBP <= 149.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"F[1,1](direct >= 0.004 | s2_hr >= -0.000)
",-1.580,-0.000,0.711,0.000,1.000,14,7,7,6,20,14,21,13,0.7,0.5,0.5,0.6666666666666666,0.6176470588235294,0.38235294117647056
"F[0,1](n_edrk <= 0.829 & s24_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,11,3,10,20,14,13,21,0.5,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.6176470588235294,0.38235294117647056
"F[0,0](AF >= 0.014 & s8_hr <= 0.000)
",-0.408,-0.014,-0.012,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((af >= 0.010) U[0,1] (edrk >= 13.985))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,12,20,14,10,24,0.4,0.8571428571428571,0.14285714285714285,0.8,0.5882352941176471,0.4117647058823529
"F[1,1](hr >= 74.070 | s24_edrk <= 0.000)
",-1.829,0.426,18.481,0.000,1.000,6,14,0,14,20,14,6,28,0.3,1.0,0.0,1.0,0.5882352941176471,0.4117647058823529
"((MET >= 0.032) U[0,0] (death = 0.118))
",0.000,-0.032,-0.032,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,0](AF >= 0.005 & hr <= 88.796)
",0.875,-0.005,-5.958,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((CO2 < 26.000) U[1,1] (y = 0.533))
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((POTASSIUM < 4.000) U[0,1] (y = 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((Glasgow_Coma_Scale_Total <= 14.941) U[1,2] (SpO2 <= 99.566))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,4,8,6,22,12,24,10,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.4117647058823529
"F[0,1](af >= 0.002 & hr <= 105.768)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((Temp > 35.848) U[1,1] (y = 0.071))
",-3.501,-0.071,1.192,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((TOTAL_PROTEIN >= 6.300) U[0,1] (y = 0.232))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,0](s24_edrk <= 0.003 -> y = 0.890)
",-0.254,-0.003,-0.002,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,0](dfa >= 0.536 & y = 0.083)
",1.156,-0.083,-0.560,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[1,1](s2_edrk > -0.007 & y = 0.630)
",-1.581,-0.630,-0.444,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((Mort >= 0.091) U[0,0] (y = 0.653))
",-0.866,-0.091,0.338,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((CALCIUM > 8.900) U[0,1] (y = 0.602))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.009) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((ICU_Pt_Days > 0.986) U[0,0] (y = 0.662))
",-1.581,-0.662,2.678,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.005) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((TROPONIN_I > 0.026) U[0,1] (y = 0.656))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((lds >= 0.332) U[0,0] (y = 0.306))
",-0.626,0.555,1.168,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((LOS >= 0.800) U[0,1] (y = 0.429))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,0](Pulse >= 75.659 & y = 0.105)
",-0.505,-4.748,-2.143,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.016) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.035) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.017) U[1,1] (death = 0.118))
",1.000,-0.017,-0.017,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((Glasgow_Coma_Scale_Total < 14.974) U[0,1] (y = 0.751))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((ICU_Pt_Days >= 1.023) U[1,2] (Pulse >= 70.551))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,8,4,11,22,12,15,19,0.5,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.5588235294117647,0.4411764705882353
"((af >= 0.009) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,14,2,20,14,32,2,0.9,0.0,1.0,0.5625,0.5294117647058824,0.47058823529411764
"F[0,0]((af <= 0.122 | AF <= 0.093) & cosen >= -2.303)
",-0.120,0.042,0.060,0.000,1.000,4,14,0,16,20,14,4,30,0.2,1.0,0.0,1.0,0.5294117647058824,0.47058823529411764
"((Mort >= 0.115) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,9,20,14,18,16,0.55,0.5,0.5,0.6111111111111112,0.5294117647058824,0.47058823529411764
"((direct <= 0.799) U[0,1] (lds >= 0.756))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,16,20,14,4,30,0.2,1.0,0.0,1.0,0.5294117647058824,0.47058823529411764
"F[1,1](hr >= 70.907 & SBP >= 87.885)
",-0.770,-1.343,16.015,0.000,1.000,7,11,3,13,20,14,10,24,0.35,0.7857142857142857,0.21428571428571427,0.7,0.5294117647058824,0.47058823529411764
"F[0,0](s24_edrk >= -0.000 & srr >= 0.031)
",0.147,-0.001,-0.002,0.000,1.000,14,3,11,6,20,14,25,9,0.7,0.21428571428571427,0.7857142857142857,0.56,0.5,0.5
"F[0,1](lds >= 0.502 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,17,20,14,3,31,0.15,1.0,0.0,1.0,0.5,0.5
"((edrk >= 11.918) U[0,1] (lds >= 0.643))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"((LOS >= 1.240) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"((O2_Flow <= 3.467) U[0,0] (s8_hr >= -0.001))
",0.632,1.467,1.048,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"((Mort <= 0.872) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"((s24_edrk >= -0.004) U[0,0] (s8_hr >= -0.001))
",-0.254,0.004,0.004,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"F[0,1](edrk >= 13.186 & s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,16,20,14,6,28,0.2,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.47058823529411764,0.5294117647058824
"F[1,1](s8_edrk >= -0.006 & s8_hr >= -0.001)
",-1.293,-0.000,0.001,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"F[1,1](Resp >= 13.040 -> s24_hr >= -0.001)
",0.866,-4.960,-6.674,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"((s24_hr >= -0.001) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824
"F[0,0]((af <= 0.036 | AF <= 0.335) & cosen >= -2.491)
",0.144,0.241,0.213,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"((O2_Flow <= 5.675) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[1,1](dfa <= 0.837 -> lds >= 0.680)
",0.970,-0.463,-1.070,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[0,1](direct >= 0.121 | n_edrk >= 0.468)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[0,1](dfa >= 0.408 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[0,1]((af <= 0.249 | AF <= 0.228) & cosen >= -2.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[1,1](lds >= 0.922 & y <= 0.605)
",0.324,0.159,-0.112,0.000,1.000,10,5,9,10,20,14,19,15,0.5,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.4411764705882353,0.5588235294117647
"((O2_Flow >= 2.414) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,2](death >= 0.084 -> n_evts >= 0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,0](tte >= -0.983 | y <= 0.602)
",2.001,0.983,0.460,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((cosen <= -1.794) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](MET >= 0.026 -> Temp <= 37.293)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](s24_hr >= -0.001 | SpO2 >= 91.786)
",0.729,7.214,5.071,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](dfa >= 0.420 | srr <= 0.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](Glasgow_Coma_Scale_Total >= 14.495 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,2](s8_edrk >= -0.002 | SBP >= 73.093)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](dfa >= 0.560 | O2_Flow <= 6.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((af <= 0.383) U[1,2] (lds >= 1.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](ICU_Pt_Days <= 2.860 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](AF <= 0.098 | dfa <= 0.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](O2_Flow <= 6.669 | Pulse >= 69.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](death <= 0.832 | SpO2 <= 99.789)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](cosen <= -1.281 | n_evts >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((s2_edrk <= 0.001) U[0,2] (SBP >= 75.886))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](lds >= 1.144 -> Pulse <= 103.416)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](s8_hr >= -0.001 | SpO2 >= 95.589)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
