Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,0](Mort >= 0.009 | y >= 0.003)
",-352.600,-0.003,0.996,0.000,1.000,379,14,0,0,379,14,379,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](AF >= 0.000 & n_evts >= 0.021)
",-0.525,-0.021,0.071,0.000,1.000,379,14,0,0,379,14,379,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BLOOD_UREA_NITROGEN >= 14.888) U[1,1] (HEMOGLOBIN <= 12.835))
",-0.939,3.716,6.112,0.000,1.000,375,14,0,4,379,14,375,18,0.9894459102902374,1.0,0.0,1.0,0.989821882951654,0.010178117048346036,-1
"((ICU_Pt_Days >= 0.648) U[0,1] (y >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,9,5,0,379,14,384,9,1.0,0.6428571428571429,0.35714285714285715,0.9869791666666666,0.9872773536895675,0.012722646310432517,-1
"((s24_hr >= -0.000) U[0,0] (y >= 0.012))
",-1.580,0.000,0.705,0.000,1.000,379,9,5,0,379,14,384,9,1.0,0.6428571428571429,0.35714285714285715,0.9869791666666666,0.9872773536895675,0.012722646310432517,-1
"F[1,1](LOS >= 3.031 & tte <= -0.031)
",-0.705,-0.031,0.436,0.000,1.000,379,9,5,0,379,14,384,9,1.0,0.6428571428571429,0.35714285714285715,0.9869791666666666,0.9872773536895675,0.012722646310432517,-1
"G[0,1](CREATININE <= 0.969 | death >= 0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,375,10,4,4,379,14,379,14,0.9894459102902374,0.7142857142857143,0.2857142857142857,0.9894459102902374,0.9796437659033079,0.020356234096692072,1
"G[0,1](CREATININE <= 0.852 | O2_Flow >= 2.014)
",0.000,9999999.000,9999999.000,1.000,0.000,375,9,5,4,379,14,380,13,0.9894459102902374,0.6428571428571429,0.35714285714285715,0.9868421052631579,0.9770992366412213,0.022900763358778664,1
"F[1,1](n_evts >= 0.028 & y <= 0.156)
",1.172,-0.028,-0.558,0.000,1.000,379,5,9,0,379,14,388,5,1.0,0.35714285714285715,0.6428571428571429,0.9768041237113402,0.9770992366412213,0.022900763358778664,-1
"F[0,1](CO2 >= 25.098 & Pulse >= 81.930)
",0.000,-9999999.000,-9999999.000,0.000,1.000,375,9,5,4,379,14,380,13,0.9894459102902374,0.6428571428571429,0.35714285714285715,0.9868421052631579,0.9770992366412213,0.022900763358778664,-1
"((LOS >= 6.544) U[0,0] (O2_Flow >= 2.034))
",0.540,3.456,2.176,0.000,1.000,379,5,9,0,379,14,388,5,1.0,0.35714285714285715,0.6428571428571429,0.9768041237113402,0.9770992366412213,0.022900763358778664,-1
"F[0,0](ICU_Pt_Days >= 0.555 & Mort >= 0.015)
",0.024,-0.015,-0.026,0.000,1.000,379,5,9,0,379,14,388,5,1.0,0.35714285714285715,0.6428571428571429,0.9768041237113402,0.9770992366412213,0.022900763358778664,-1
"((death >= 0.010) U[1,1] (s24_edrk >= -0.008))
",-0.868,0.008,0.429,0.000,1.000,379,4,10,0,379,14,389,4,1.0,0.2857142857142857,0.7142857142857143,0.974293059125964,0.9745547073791349,0.025445292620865145,-1
"G[0,0](death <= 0.774 | tte >= -3.095)
",1.104,3.095,1.718,1.000,0.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,1
"G[0,1](AF >= 0.001 -> CREATININE <= 0.873)
",0.000,9999999.000,9999999.000,1.000,0.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,1
"G[1,1](death <= 0.938 | y <= 0.740)
",0.590,0.938,0.738,1.000,0.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,1
"G[0,0](af > 0.001 -> y = 0.712)
",0.408,0.001,-0.070,1.000,0.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,1
"((Glasgow_Coma_Scale_Total <= 14.998) U[1,1] (ICU_Pt_Days >= 0.941))
",-0.967,0.059,1.899,0.000,1.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,-1
"((cosen <= -2.225) U[0,0] (Glasgow_Coma_Scale_Total <= 14.999))
",-0.101,0.105,0.153,0.000,1.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,-1
"F[0,1](MET >= 0.003 & s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,-1
"G[1,1](MET <= 0.047 & Pulse <= 112.859)
",0.408,0.047,-0.123,1.000,0.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,1
"G[1,1](O2_Flow >= 2.007 -> SpO2 >= 88.042)
",0.122,-7.598,-8.100,1.000,0.000,379,2,12,0,379,14,391,2,1.0,0.14285714285714285,0.8571428571428571,0.969309462915601,0.9694656488549618,0.03053435114503822,1
"G[0,0](lds <= 2.305 -> SBP >= 69.561)
",-0.171,-46.513,-42.296,1.000,0.000,379,1,13,0,379,14,392,1,1.0,0.07142857142857142,0.9285714285714286,0.9668367346938775,0.9669211195928753,0.0330788804071247,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.997 | n_edrk >= 0.351)
",0.379,0.632,0.459,1.000,0.000,376,4,10,3,379,14,386,7,0.9920844327176781,0.2857142857142857,0.7142857142857143,0.9740932642487047,0.9669211195928753,0.0330788804071247,1
"((TOTAL_PROTEIN < 6.162) U[1,1] (y = 0.220))
",0.450,0.105,-0.138,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[0,1](TROPONIN_I <= 0.060 & y = 0.987)
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((s8_edrk < 0.004) U[0,1] (y = 0.970))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((MET >= 0.005) U[0,0] (death = 0.010))
",-0.408,-0.005,0.138,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 16.451 & CREATININE >= 0.719)
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((MET >= 0.001) U[1,1] (death = 0.010))
",-0.408,-0.001,0.142,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((MET >= 0.003) U[0,0] (death = 0.010))
",-0.408,-0.003,0.140,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 15.168 & CREATININE >= 0.724)
",1.268,-2.288,-5.832,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((MET >= 0.002) U[0,1] (death = 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.632 & CREATININE >= 0.709)
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((AF >= 8.57182939152571e-05) U[1,2] (SBP <= 156.358))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,12,2,381,12,391,2,0.994750656167979,0.0,1.0,0.969309462915601,0.9643765903307888,0.03562340966921118,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.463) U[0,1] (y = 0.518))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((OXYGEN_SATURATION >= 94.700) U[1,1] (y = 0.269))
",0.000,0.000,0.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((PHOSPHORUS > 3.432) U[0,1] (y = 0.977))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((O2_Flow > 2.020) U[1,1] (y = 0.121))
",-0.516,-0.020,0.694,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[0,1](hr < 96.449 & y = 0.184)
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[0,1](Mort >= 0.009 & y = 0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"F[0,0](cosen <= -1.077 & y = 0.346)
",1.581,-0.346,-0.566,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((CO2 <= 27.825) U[1,1] (y = 0.398))
",0.798,2.671,1.825,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((AST_GOT >= 21.244) U[0,0] (y = 0.138))
",0.291,8.931,5.756,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((LACTIC_ACID <= 1.300) U[0,1] (y = 0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
"((ALBUMIN > 3.107) U[0,0] (y = 0.345))
",0.573,0.327,0.093,0.000,1.000,379,0,14,0,379,14,393,0,1.0,0.0,1.0,0.9643765903307888,0.9643765903307888,0.03562340966921118,-1
