Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](n_evts <= 0.942 -> Resp >= 17.136)
",0.399,-0.942,-1.743,0.000,1.000,6,14,0,0,6,14,6,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CREATININE <= 1.089) U[0,0] (LOS >= 1.236))
",-1.132,0.022,4.621,0.000,1.000,6,14,0,0,6,14,6,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](LOS >= 1.748 | y >= 0.280)
",-1.163,-0.280,4.243,0.000,1.000,6,14,0,0,6,14,6,14,1.0,1.0,0.0,1.0,1.0,0.0
"((BLOOD_UREA_NITROGEN >= 16.035) U[1,1] (s8_hr <= 0.002))
",-0.707,3.310,4.965,0.000,1.000,5,14,0,1,6,14,5,15,0.8333333333333334,1.0,0.0,1.0,0.95,0.050000000000000044
"F[0,1](AF <= 0.148 -> n_edrk <= 0.892)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,1,6,14,5,15,0.8333333333333334,1.0,0.0,1.0,0.95,0.050000000000000044
"F[0,0](HEMOGLOBIN <= 10.848 -> s2_hr <= 0.001)
",0.000,-0.648,-0.648,0.000,1.000,5,14,0,1,6,14,5,15,0.8333333333333334,1.0,0.0,1.0,0.95,0.050000000000000044
"F[0,1](ICU_Pt_Days <= 4.634 -> tte <= -0.594)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,0,6,14,8,12,1.0,0.8571428571428571,0.14285714285714285,0.75,0.9,0.09999999999999998
"((n_evts >= 0.070) U[1,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,0,2,8,12,6,14,0.75,1.0,0.0,1.0,0.9,0.09999999999999998
"((edrk >= 12.672) U[0,0] (LOS >= 2.644))
",-0.766,3.089,11.591,0.000,1.000,6,12,2,0,6,14,8,12,1.0,0.8571428571428571,0.14285714285714285,0.75,0.9,0.09999999999999998
"((GLUCOSE <= 128.606) U[1,1] (Pulse >= 70.916))
",0.035,23.765,22.587,0.000,1.000,6,12,2,0,6,14,8,12,1.0,0.8571428571428571,0.14285714285714285,0.75,0.9,0.09999999999999998
"F[1,1](CO2 >= 25.269 | LOS >= 4.241)
",-0.644,0.398,2.743,0.000,1.000,3,14,0,3,6,14,3,17,0.5,1.0,0.0,1.0,0.85,0.15000000000000002
"F[0,1](CALCIUM <= 9.082 & s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,3,6,14,3,17,0.5,1.0,0.0,1.0,0.85,0.15000000000000002
"((CHLORIDE <= 101.887) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 28.663))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,3,6,14,3,17,0.5,1.0,0.0,1.0,0.85,0.15000000000000002
"((POTASSIUM <= 4.456) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,3,6,14,3,17,0.5,1.0,0.0,1.0,0.85,0.15000000000000002
"((AF <= 0.487) U[0,0] (lds >= 1.088))
",0.225,0.654,0.565,0.000,1.000,3,14,0,3,6,14,3,17,0.5,1.0,0.0,1.0,0.85,0.15000000000000002
"((PLATELET_COUNT <= 259.856) U[0,1] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,3,6,14,3,17,0.5,1.0,0.0,1.0,0.85,0.15000000000000002
"F[0,1](lds <= 1.445 -> PLATELET_COUNT >= 215.839)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,2,6,14,6,14,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.8,0.19999999999999996
"F[0,1](GLUCOSE <= 127.791 & O2_Flow <= 5.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,4,6,14,2,18,0.3333333333333333,1.0,0.0,1.0,0.8,0.19999999999999996
"((ICU_Pt_Days <= 4.749) U[0,1] (lds >= 1.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,4,6,14,2,18,0.3333333333333333,1.0,0.0,1.0,0.8,0.19999999999999996
"((PARTIAL_THROMBOPLASTIN_TIME >= 28.483) U[1,1] (s24_edrk <= 0.003))
",-0.707,2.213,3.317,0.000,1.000,3,13,1,3,6,14,4,16,0.5,0.9285714285714286,0.07142857142857142,0.75,0.8,0.19999999999999996
"((CREATININE <= 1.089) U[0,0] (s8_hr <= 0.003))
",0.645,0.030,0.003,0.000,1.000,2,14,0,4,6,14,2,18,0.3333333333333333,1.0,0.0,1.0,0.8,0.19999999999999996
"F[0,0](CHLORIDE >= 100.113 | srr >= 0.030)
",-0.707,1.254,1.887,0.000,1.000,2,14,0,4,6,14,2,18,0.3333333333333333,1.0,0.0,1.0,0.8,0.19999999999999996
"((CREATININE <= 1.098) U[0,0] (GLUCOSE <= 127.195))
",-0.707,5.496,8.195,0.000,1.000,2,14,0,4,6,14,2,18,0.3333333333333333,1.0,0.0,1.0,0.8,0.19999999999999996
"((s24_hr >= -0.000) U[0,1] (s8_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"((ICU_Pt_Days <= 2.574) U[0,1] (SpO2 <= 98.250))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,3,6,14,5,15,0.5,0.8571428571428571,0.14285714285714285,0.6,0.75,0.25
"((af >= 0.011) U[0,1] (y >= 0.299))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,5,0,6,14,11,9,1.0,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.75,0.25
"((GLUCOSE <= 137.670) U[0,1] (s24_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"((GLUCOSE <= 122.975) U[1,2] (lds <= 2.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,0,5,7,13,2,18,0.2857142857142857,1.0,0.0,1.0,0.75,0.25
"F[1,1](LOS <= 8.671 -> PLATELET_COUNT <= 381.408)
",0.707,-115.496,-169.408,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,0](dfa <= 0.824 | y >= 0.257)
",-1.153,-0.030,0.600,0.000,1.000,4,11,3,2,6,14,7,13,0.6666666666666666,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.75,0.25
"((n_evts >= 0.029) U[0,1] (y >= 0.389))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,5,0,6,14,11,9,1.0,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.75,0.25
"((Pulse >= 74.074) U[0,1] (s2_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,0](n_evts >= 0.066 & tte <= -0.474)
",-1.336,-0.474,-0.042,0.000,1.000,6,9,5,0,6,14,11,9,1.0,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.75,0.25
"F[0,1](hr >= 94.026 | Resp >= 17.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,1](CALCIUM >= 8.942 -> HEMOGLOBIN >= 10.202)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"((lds <= 1.717) U[0,0] (y >= 0.397))
",-0.157,0.431,0.543,0.000,1.000,6,9,5,0,6,14,11,9,1.0,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.75,0.25
"F[1,1](CREATININE >= 1.057 | HEMOGLOBIN <= 11.170)
",-0.707,0.627,0.970,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,0](s8_hr <= 0.003 -> SODIUM >= 136.336)
",0.707,-0.442,-0.664,0.000,1.000,1,14,0,5,6,14,1,19,0.16666666666666666,1.0,0.0,1.0,0.75,0.25
"((s24_hr >= 0.001) U[0,1] (y >= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,5,0,6,14,11,9,1.0,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.75,0.25
"((CALCIUM <= 9.211) U[1,1] (s8_edrk <= 0.003))
",-0.707,0.209,0.311,0.000,1.000,2,13,1,4,6,14,3,17,0.3333333333333333,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.75,0.25
"((BLOOD_UREA_NITROGEN <= 20.233) U[0,0] (y >= 0.347))
",0.500,3.180,0.510,0.000,1.000,6,9,5,0,6,14,11,9,1.0,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.75,0.25
"F[1,1](O2_Flow <= 6.906 & s2_hr <= 0.003)
",0.327,0.001,-0.011,0.000,1.000,2,13,1,4,6,14,3,17,0.3333333333333333,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.75,0.25
