Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((MAGNESIUM <= 1.941) U[0,1] (n_evts >= 0.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM >= 9.063) U[0,0] (LOS >= 0.790))
",-1.568,0.408,6.067,0.000,1.000,42,13,1,0,42,14,43,13,1.0,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9821428571428571,0.017857142857142905,-1
"((LOS >= 1.144) U[1,1] (PLATELET_COUNT <= 231.903))
",-21.000,-1.097,19.903,0.000,1.000,42,13,1,0,42,14,43,13,1.0,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9821428571428571,0.017857142857142905,-1
"((n_evts >= 0.083) U[1,1] (PHOSPHORUS <= 4.381))
",-4.657,0.024,0.917,0.000,1.000,42,13,1,0,42,14,43,13,1.0,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9821428571428571,0.017857142857142905,-1
"((LOS >= 0.351) U[0,0] (n_evts >= 0.163))
",-1.915,-0.163,6.506,0.000,1.000,42,13,1,0,42,14,43,13,1.0,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9821428571428571,0.017857142857142905,-1
"G[1,1](edrk >= 11.607 -> HEMOGLOBIN >= 13.030)
",0.377,-3.571,-7.117,1.000,0.000,40,14,0,2,42,14,40,16,0.9523809523809523,1.0,0.0,1.0,0.9642857142857143,0.0357142857142857,1
"((dfa >= 0.330) U[1,1] (ICU_Pt_Days >= 0.407))
",-1.342,0.275,2.979,0.000,1.000,42,12,2,0,42,14,44,12,1.0,0.8571428571428571,0.14285714285714285,0.9545454545454546,0.9642857142857143,0.0357142857142857,-1
"F[1,1](O2_Flow >= 2.207 | PLATELET_COUNT <= 231.465)
",-708751358418940672.000,-0.207,19.465,0.000,1.000,40,14,0,2,42,14,40,16,0.9523809523809523,1.0,0.0,1.0,0.9642857142857143,0.0357142857142857,-1
"F[1,1](ICU_Pt_Days >= 0.212 & LOS >= 1.068)
",-1.921,-1.068,2.707,0.000,1.000,42,12,2,0,42,14,44,12,1.0,0.8571428571428571,0.14285714285714285,0.9545454545454546,0.9642857142857143,0.0357142857142857,-1
"G[1,1](WHITE_BLOOD_CELL_COUNT >= 12.943 & y <= 0.595)
",23142037132207852.000,0.595,-4.543,1.000,0.000,40,14,0,2,42,14,40,16,0.9523809523809523,1.0,0.0,1.0,0.9642857142857143,0.0357142857142857,1
