Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((GLUCOSE <= 139.238) U[1,1] (n_evts >= 0.008))
",-1.492,10.156,20.238,0.000,1.000,147,14,0,0,147,14,147,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ALT_GPT >= 15.315) U[0,0] (n_evts >= 0.031))
",-1.988,1.903,6.685,0.000,1.000,147,14,0,0,147,14,147,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Mort <= 0.066) U[0,1] (tte <= -0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,11,3,0,147,14,150,11,1.0,0.7857142857142857,0.21428571428571427,0.98,0.9813664596273292,0.018633540372670843
"((n_edrk <= 0.954) U[0,1] (tte <= -0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,11,3,0,147,14,150,11,1.0,0.7857142857142857,0.21428571428571427,0.98,0.9813664596273292,0.018633540372670843
"((CREATININE >= 0.885) U[0,1] (tte <= -0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,11,3,0,147,14,150,11,1.0,0.7857142857142857,0.21428571428571427,0.98,0.9813664596273292,0.018633540372670843
"((ALKALINE_PHOSPHATASE <= 77.501) U[0,1] (tte <= -0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,11,3,0,147,14,150,11,1.0,0.7857142857142857,0.21428571428571427,0.98,0.9813664596273292,0.018633540372670843
"F[0,1](CREATININE >= 0.892 & y >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,9,5,0,147,14,152,9,1.0,0.6428571428571429,0.35714285714285715,0.9671052631578947,0.968944099378882,0.03105590062111796
"((lds <= 2.461) U[0,1] (Mort >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519
"((direct >= 0.001) U[1,1] (HEMOGLOBIN >= 8.979))
",-1.889,0.400,1.221,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519
"((Mort >= 0.043) U[1,1] (O2_Flow >= 0.025))
",-0.854,1.153,3.260,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519
"F[0,1](LOS >= 4.090 & y >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,5,9,0,147,14,156,5,1.0,0.35714285714285715,0.6428571428571429,0.9423076923076923,0.9440993788819876,0.05590062111801242
"F[1,1](GLUCOSE <= 136.450 & n_edrk <= 0.961)
",-0.413,-1.388,0.375,0.000,1.000,139,13,1,8,147,14,140,21,0.9455782312925171,0.9285714285714286,0.07142857142857142,0.9928571428571429,0.9440993788819876,0.05590062111801242
"((MET <= 0.187) U[0,0] (n_edrk <= 0.972))
",-1.085,0.196,0.598,0.000,1.000,138,13,1,9,147,14,139,22,0.9387755102040817,0.9285714285714286,0.07142857142857142,0.9928057553956835,0.937888198757764,0.06211180124223603
"F[1,1](Glasgow_Coma_Scale_Total <= 14.986 & Resp <= 18.894)
",-0.295,-0.744,-0.027,0.000,1.000,147,4,10,0,147,14,157,4,1.0,0.2857142857142857,0.7142857142857143,0.9363057324840764,0.937888198757764,0.06211180124223603
"((CREATININE <= 1.075) U[0,1] (n_edrk <= 0.942))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,14,0,10,147,14,137,24,0.9319727891156463,1.0,0.0,1.0,0.937888198757764,0.06211180124223603
"((death >= 0.012) U[1,1] (edrk <= 24.664))
",0.194,8.803,7.373,0.000,1.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326
"((AF >= 0.004) U[1,1] (cosen <= -1.700))
",0.713,0.621,0.372,0.000,1.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326
"F[0,1](ICU_Pt_Days >= 0.753 -> y = 0.656)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326
"F[0,1](AF >= 0.002 & s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326
"F[0,1](hr >= 80.630 & MET >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326
"((PARTIAL_THROMBOPLASTIN_TIME > 32.889) U[0,0] (y = 0.288))
",0.613,1.753,-0.591,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((AF >= 0.002) U[1,2] (Glasgow_Coma_Scale_Total >= 14.356))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,10,4,151,10,157,4,0.9735099337748344,0.0,1.0,0.9363057324840764,0.9130434782608695,0.08695652173913049
"((s24_edrk >= -0.007) U[0,0] (y = 0.512))
",-0.549,0.007,0.008,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((MET >= 0.004) U[0,1] (y = 0.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((ALKALINE_PHOSPHATASE < 86.402) U[0,1] (y = 0.637))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((af <= 0.319) U[0,1] (y = 0.097))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((ALT_GPT < 21.051) U[0,1] (y = 0.169))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((MET >= 0.006) U[0,1] (death = 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((AST_GOT >= 29.091) U[1,1] (y >= 0.015))
",1.015,3.936,0.699,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((PCO2 >= 39.500) U[0,1] (y = 0.314))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((CHLORIDE <= 96.960) U[0,0] (y = 0.799))
",1.592,2.839,-0.372,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((n_evts < 0.300) U[0,1] (y = 0.406))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((MET >= 0.003) U[0,0] (death = 0.025))
",-0.632,-0.003,0.283,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
"((MET >= 0.010) U[0,0] (death = 0.025))
",-0.632,-0.010,0.276,0.000,1.000,147,0,14,0,147,14,161,0,1.0,0.0,1.0,0.9130434782608695,0.9130434782608695,0.08695652173913049
