Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](HEMOGLOBIN <= 8.582 | n_edrk >= 0.496)
",1.089,0.786,0.027,1.000,0.000,429,8,6,0,429,14,435,8,1.0,0.5714285714285714,0.42857142857142855,0.9862068965517241,0.9864559819413092,0.013544018058690765
"G[0,0](cosen >= -2.456 -> CREATININE >= 1.419)
",-1.110,-2.654,-0.410,1.000,0.000,424,13,1,5,429,14,425,18,0.9883449883449883,0.9285714285714286,0.07142857142857142,0.9976470588235294,0.9864559819413092,0.013544018058690765
"G[1,1](HEMOGLOBIN <= 8.635 | MET >= 0.004)
",0.850,0.764,0.139,1.000,0.000,425,12,2,4,429,14,427,16,0.9906759906759907,0.8571428571428571,0.14285714285714285,0.9953161592505855,0.9864559819413092,0.013544018058690765
"G[0,1](cosen <= -1.676 & direct <= 0.557)
",0.000,9999999.000,9999999.000,1.000,0.000,425,11,3,4,429,14,428,15,0.9906759906759907,0.7857142857142857,0.21428571428571427,0.9929906542056075,0.9841986455981941,0.015801354401805856
"G[0,1](LOS >= 7.679 -> y <= 0.956)
",0.000,9999999.000,9999999.000,1.000,0.000,429,7,7,0,429,14,436,7,1.0,0.5,0.5,0.9839449541284404,0.9841986455981941,0.015801354401805856
"G[0,1](Pulse >= 76.674 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,426,8,6,3,429,14,432,11,0.993006993006993,0.5714285714285714,0.42857142857142855,0.9861111111111112,0.9796839729119639,0.020316027088036148
"G[0,1](CALCIUM <= 8.759 | Resp >= 16.469)
",0.000,9999999.000,9999999.000,1.000,0.000,429,5,9,0,429,14,438,5,1.0,0.35714285714285715,0.6428571428571429,0.9794520547945206,0.9796839729119639,0.020316027088036148
"G[0,1](SBP >= 92.756 | SODIUM >= 139.455)
",0.000,9999999.000,9999999.000,1.000,0.000,429,4,10,0,429,14,439,4,1.0,0.2857142857142857,0.7142857142857143,0.9772209567198178,0.9774266365688488,0.02257336343115124
"G[1,1](CREATININE >= 2.240 | SBP >= 97.833)
",0.843,36.153,13.651,1.000,0.000,429,3,11,0,429,14,440,3,1.0,0.21428571428571427,0.7857142857142857,0.975,0.9751693002257337,0.02483069977426633
"G[0,1](ICU_Pt_Days <= 2.695 | Mort <= 0.275)
",0.000,9999999.000,9999999.000,1.000,0.000,429,3,11,0,429,14,440,3,1.0,0.21428571428571427,0.7857142857142857,0.975,0.9751693002257337,0.02483069977426633
