Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](PHOSPHORUS <= 3.357 | y <= 0.934)
",0.866,0.934,0.505,1.000,0.000,102,9,5,0,102,14,107,9,1.0,0.6428571428571429,0.35714285714285715,0.9532710280373832,0.9568965517241379,0.0431034482758621
"G[0,1](HEMOGLOBIN <= 9.781 | n_edrk >= 0.857)
",0.000,9999999.000,9999999.000,1.000,0.000,98,12,2,4,102,14,100,16,0.9607843137254902,0.8571428571428571,0.14285714285714285,0.98,0.9482758620689655,0.051724137931034475
"G[0,1](Resp >= 13.215 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,102,7,7,0,102,14,109,7,1.0,0.5,0.5,0.9357798165137615,0.9396551724137931,0.06034482758620685
"G[0,0](Mort >= 0.038 -> SODIUM >= 137.178)
",0.237,-0.317,-0.534,1.000,0.000,102,7,7,0,102,14,109,7,1.0,0.5,0.5,0.9357798165137615,0.9396551724137931,0.06034482758620685
"G[0,1](direct >= 0.058 -> n_evts <= 0.300)
",0.000,9999999.000,9999999.000,1.000,0.000,102,7,7,0,102,14,109,7,1.0,0.5,0.5,0.9357798165137615,0.9396551724137931,0.06034482758620685
"G[1,1](s8_hr <= 0.001 -> y <= 0.566)
",-0.866,-0.566,-0.324,1.000,0.000,102,7,7,0,102,14,109,7,1.0,0.5,0.5,0.9357798165137615,0.9396551724137931,0.06034482758620685
"G[0,1](Mort <= 0.801 | PLATELET_COUNT <= 195.068)
",0.000,9999999.000,9999999.000,1.000,0.000,102,7,7,0,102,14,109,7,1.0,0.5,0.5,0.9357798165137615,0.9396551724137931,0.06034482758620685
"G[0,0](LOS >= 4.751 & Resp >= 13.116)
",-0.412,0.249,1.483,1.000,0.000,102,6,8,0,102,14,110,6,1.0,0.42857142857142855,0.5714285714285714,0.9272727272727272,0.9310344827586207,0.06896551724137934
"G[1,1](Glasgow_Coma_Scale_Total <= 14.995 | y <= 0.274)
",-0.074,0.274,0.297,1.000,0.000,102,5,9,0,102,14,111,5,1.0,0.35714285714285715,0.6428571428571429,0.918918918918919,0.9224137931034483,0.07758620689655171
"G[0,1](death >= 0.033 | s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,102,5,9,0,102,14,111,5,1.0,0.35714285714285715,0.6428571428571429,0.918918918918919,0.9224137931034483,0.07758620689655171
"G[0,1](AF <= 0.061 & Pulse <= 103.433)
",0.000,9999999.000,9999999.000,1.000,0.000,102,4,10,0,102,14,112,4,1.0,0.2857142857142857,0.7142857142857143,0.9107142857142857,0.9137931034482759,0.08620689655172409
"G[0,1](death >= 0.027 -> n_edrk >= 0.768)
",0.000,9999999.000,9999999.000,1.000,0.000,102,4,10,0,102,14,112,4,1.0,0.2857142857142857,0.7142857142857143,0.9107142857142857,0.9137931034482759,0.08620689655172409
"G[1,1](n_edrk < 0.941 -> y = 0.410)
",1.204,0.045,-0.416,1.000,0.000,93,11,3,9,102,14,96,20,0.9117647058823529,0.7857142857142857,0.21428571428571427,0.96875,0.896551724137931,0.10344827586206895
"G[0,0](edrk <= 30.181 & Pulse <= 105.971)
",-0.670,10.522,14.253,1.000,0.000,102,2,12,0,102,14,114,2,1.0,0.14285714285714285,0.8571428571428571,0.8947368421052632,0.896551724137931,0.10344827586206895
"G[0,1](edrk >= 17.305 -> LOS >= 2.744)
",0.000,9999999.000,9999999.000,1.000,0.000,102,2,12,0,102,14,114,2,1.0,0.14285714285714285,0.8571428571428571,0.8947368421052632,0.896551724137931,0.10344827586206895
"G[0,1](BLOOD_UREA_NITROGEN >= 18.296 -> tte >= -1.879)
",0.000,9999999.000,9999999.000,1.000,0.000,102,2,12,0,102,14,114,2,1.0,0.14285714285714285,0.8571428571428571,0.8947368421052632,0.896551724137931,0.10344827586206895
"G[0,1](edrk >= 11.917 & s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,100,4,10,2,102,14,110,6,0.9803921568627451,0.2857142857142857,0.7142857142857143,0.9090909090909091,0.896551724137931,0.10344827586206895
"G[1,1](edrk >= 11.808 & SBP <= 158.449)
",0.576,7.507,-0.121,1.000,0.000,100,3,11,2,102,14,111,5,0.9803921568627451,0.21428571428571427,0.7857142857142857,0.9009009009009009,0.8879310344827587,0.11206896551724133
"G[1,1](cosen >= -2.348 | s2_edrk <= 0.004)
",-0.186,0.087,0.153,1.000,0.000,102,0,14,0,102,14,116,0,1.0,0.0,1.0,0.8793103448275862,0.8793103448275862,0.12068965517241381
"G[0,1](Glasgow_Coma_Scale_Total >= 14.363 | s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,102,0,14,0,102,14,116,0,1.0,0.0,1.0,0.8793103448275862,0.8793103448275862,0.12068965517241381
