Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](AF <= 0.232 & n_evts <= 0.336)
",6457471927227814.000,0.232,-0.664,1.000,0.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CREATININE >= 0.665) U[0,1] (n_evts >= 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death <= 0.599) U[0,1] (n_evts >= 0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](edrk <= 26.645 -> n_evts >= 0.053)
",-0.202,-12.579,-11.241,0.000,1.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](CALCIUM >= 8.900 & n_evts >= 0.084)
",-0.084,-0.084,-0.000,0.000,1.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.091) U[1,2] (Resp >= 12.348))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,12,0,2,77,12,75,14,0.974025974025974,1.0,0.0,1.0,0.9775280898876404,0.022471910112359605,-1
"((HEMOGLOBIN >= 10.660) U[0,1] (ICU_Pt_Days >= 0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,12,2,0,75,14,77,12,1.0,0.8571428571428571,0.14285714285714285,0.974025974025974,0.9775280898876404,0.022471910112359605,-1
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 30.735 | PROTIME_INR <= 1.172)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,1
"G[0,1](edrk >= 14.117 -> PHOSPHORUS <= 3.487)
",0.000,9999999.000,9999999.000,1.000,0.000,75,11,3,0,75,14,78,11,1.0,0.7857142857142857,0.21428571428571427,0.9615384615384616,0.9662921348314607,0.0337078651685393,1
"G[1,1](GLUCOSE >= 97.767 -> PHOSPHORUS <= 3.311)
",1.230,-9.896,-21.233,1.000,0.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,1
"((MAGNESIUM <= 2.396) U[1,1] (PROTIME_INR >= 1.037))
",-1.538,0.160,0.396,0.000,1.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,-1
"G[1,1](ICU_Pt_Days <= 2.530 & SODIUM >= 139.878)
",4.983,1.528,-2.878,1.000,0.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,1
"((direct >= 0.061) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.516))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,-1
"((LOS >= 2.342) U[1,2] (O2_Flow <= 6.415))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,11,2,1,76,13,77,12,0.9868421052631579,0.8461538461538461,0.15384615384615385,0.974025974025974,0.9662921348314607,0.0337078651685393,-1
"G[1,1](SBP >= 87.413 & SODIUM >= 138.073)
",0.845,3.333,-4.599,1.000,0.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,1
"((GLUCOSE >= 105.525) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 30.568))
",-1.360,5.991,13.475,0.000,1.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,-1
"G[0,0](POTASSIUM <= 3.956 | WHITE_BLOOD_CELL_COUNT <= 7.451)
",1.131,0.980,-0.044,1.000,0.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,1
"((LOS >= 2.302) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.576))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,3,75,14,72,17,0.96,1.0,0.0,1.0,0.9662921348314607,0.0337078651685393,-1
"F[0,1](CREATININE <= 0.870 -> y >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,-1
"G[0,0](CO2 <= 25.244 & srr <= 0.147)
",4.129,0.042,-0.756,1.000,0.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,1
"((ICU_Pt_Days >= 0.007) U[1,1] (s24_edrk >= -0.001))
",-4.347,0.001,4.565,0.000,1.000,75,10,4,0,75,14,79,10,1.0,0.7142857142857143,0.2857142857142857,0.9493670886075949,0.9550561797752809,0.0449438202247191,-1
"G[0,1](MET <= 0.209 & SODIUM >= 139.456)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,1
"G[0,0](PLATELET_COUNT <= 202.591 & srr >= 0.015)
",5.999,-0.211,-9.409,1.000,0.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,1
"G[0,1](AF <= 0.290 & CHLORIDE >= 104.113)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,1
