Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](HEMOGLOBIN >= 9.883 -> n_evts <= 0.266)
",0.000,9999999.000,9999999.000,1.000,0.000,69,14,0,0,69,14,69,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](MAGNESIUM <= 1.996 | n_evts <= 0.884)
",7995656302271648.000,0.884,-0.004,1.000,0.000,69,14,0,0,69,14,69,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CALCIUM <= 8.616) U[0,1] (n_evts >= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,0,69,14,69,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](LOS <= 10.213 -> n_evts >= 0.047)
",1.036,-1.213,-4.245,0.000,1.000,69,14,0,0,69,14,69,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM >= 8.479) U[1,1] (ICU_Pt_Days <= 6.674))
",-1.627,0.048,4.102,0.000,1.000,69,14,0,0,69,14,69,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF <= 0.350) U[1,1] (n_evts >= 0.032))
",-3711926844525705.500,0.350,0.968,0.000,1.000,69,12,2,0,69,14,71,12,1.0,0.8571428571428571,0.14285714285714285,0.971830985915493,0.9759036144578314,0.02409638554216864,-1
"((LOS >= 7.490) U[0,1] (n_edrk <= 0.916))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,14,0,4,69,14,65,18,0.9420289855072463,1.0,0.0,1.0,0.9518072289156626,0.048192771084337394,-1
"((Glasgow_Coma_Scale_Total <= 14.998) U[0,1] (y >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,9,5,0,69,14,74,9,1.0,0.6428571428571429,0.35714285714285715,0.9324324324324325,0.9397590361445783,0.06024096385542166,-1
"((s8_hr <= 0.001) U[0,1] (y >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,9,5,0,69,14,74,9,1.0,0.6428571428571429,0.35714285714285715,0.9324324324324325,0.9397590361445783,0.06024096385542166,-1
"((Temp >= 36.187) U[0,1] (y >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,9,5,0,69,14,74,9,1.0,0.6428571428571429,0.35714285714285715,0.9324324324324325,0.9397590361445783,0.06024096385542166,-1
"((tte >= -2.403) U[0,1] (y >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,9,5,0,69,14,74,9,1.0,0.6428571428571429,0.35714285714285715,0.9324324324324325,0.9397590361445783,0.06024096385542166,-1
"((n_edrk <= 0.946) U[0,1] (tte <= -0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,9,5,0,69,14,74,9,1.0,0.6428571428571429,0.35714285714285715,0.9324324324324325,0.9397590361445783,0.06024096385542166,-1
"F[0,0](edrk >= 19.824 -> y >= 0.018)
",-0.092,-3.672,-2.974,0.000,1.000,65,13,1,4,69,14,66,17,0.9420289855072463,0.9285714285714286,0.07142857142857142,0.9848484848484849,0.9397590361445783,0.06024096385542166,-1
"G[0,1](hr >= 66.989 -> n_edrk >= 0.551)
",0.000,9999999.000,9999999.000,1.000,0.000,67,10,4,2,69,14,71,12,0.9710144927536232,0.7142857142857143,0.2857142857142857,0.9436619718309859,0.927710843373494,0.07228915662650603,1
"F[0,1](n_edrk >= 0.316 & y >= 0.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,7,7,0,69,14,76,7,1.0,0.5,0.5,0.9078947368421053,0.9156626506024096,0.08433734939759041,-1
