Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](ICU_Pt_Days >= 0.296 | n_evts >= 0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.022 & TOTAL_BILIRUBIN >= 0.454)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](MET <= 0.770 -> n_evts >= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HEMOGLOBIN <= 13.276) U[1,1] (TOTAL_PROTEIN <= 6.827))
",-2.569,0.450,3.076,0.000,1.000,72,14,0,2,74,14,72,16,0.972972972972973,1.0,0.0,1.0,0.9772727272727273,0.022727272727272707,-1
"F[0,1](ICU_Pt_Days >= 0.418 & srr <= 0.164)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"((HEMOGLOBIN <= 12.709) U[0,0] (ICU_Pt_Days >= 0.424))
",-2.103,0.046,3.986,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"((dfa >= 0.368) U[1,1] (TOTAL_BILIRUBIN >= 0.456))
",-1.651,-0.014,0.295,0.000,1.000,72,14,0,2,74,14,72,16,0.972972972972973,1.0,0.0,1.0,0.9772727272727273,0.022727272727272707,-1
"F[1,1](SBP <= 177.680 -> TOTAL_PROTEIN <= 6.822)
",0.622,-35.112,-59.372,0.000,1.000,72,14,0,2,74,14,72,16,0.972972972972973,1.0,0.0,1.0,0.9772727272727273,0.022727272727272707,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 16.695 -> y >= 0.034)
",-2.427,-4.574,-0.680,0.000,1.000,72,14,0,2,74,14,72,16,0.972972972972973,1.0,0.0,1.0,0.9772727272727273,0.022727272727272707,-1
"G[0,1](BLOOD_UREA_NITROGEN <= 15.492 | HEMOGLOBIN >= 11.579)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906,1
"F[1,1](n_evts >= 0.054 & O2_Flow <= 5.565)
",-0.519,-0.054,0.408,0.000,1.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,-1
"((hr >= 84.894) U[0,0] (TOTAL_PROTEIN <= 6.837))
",-0.580,1.955,8.398,0.000,1.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906,-1
"F[0,0](SODIUM <= 141.819 & TOTAL_BILIRUBIN >= 0.443)
",-2.499,-0.949,0.257,0.000,1.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906,-1
