Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((HEMOGLOBIN <= 13.012) U[0,1] (ICU_Pt_Days >= 0.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,13,1,0,147,14,148,13,1.0,0.9285714285714286,0.07142857142857142,0.9932432432432432,0.9937888198757764,0.006211180124223614,-1
"((SBP >= 139.297) U[0,1] (tte <= -0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,12,2,0,147,14,149,12,1.0,0.8571428571428571,0.14285714285714285,0.9865771812080537,0.9875776397515528,0.012422360248447228,-1
"F[0,0](edrk <= 25.604 -> n_evts >= 0.053)
",-0.083,-10.664,-10.114,0.000,1.000,146,13,1,1,147,14,147,14,0.9931972789115646,0.9285714285714286,0.07142857142857142,0.9931972789115646,0.9875776397515528,0.012422360248447228,-1
"((n_evts >= 0.078) U[1,2] (tte >= -0.980))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,11,1,2,149,12,148,13,0.9865771812080537,0.9166666666666666,0.08333333333333333,0.9932432432432432,0.9813664596273292,0.018633540372670843,-1
"G[0,1](ICU_Pt_Days <= 3.870 | PHOSPHORUS <= 3.213)
",0.000,9999999.000,9999999.000,1.000,0.000,147,10,4,0,147,14,151,10,1.0,0.7142857142857143,0.2857142857142857,0.9735099337748344,0.9751552795031055,0.024844720496894457,1
"F[0,1](BLOOD_UREA_NITROGEN <= 23.426 & direct >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,9,5,0,147,14,152,9,1.0,0.6428571428571429,0.35714285714285715,0.9671052631578947,0.968944099378882,0.03105590062111796,-1
"((MET <= 0.550) U[0,1] (Mort >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,9,5,0,147,14,152,9,1.0,0.6428571428571429,0.35714285714285715,0.9671052631578947,0.968944099378882,0.03105590062111796,-1
"G[0,1](direct <= 0.129 & s8_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,146,9,5,1,147,14,151,10,0.9931972789115646,0.6428571428571429,0.35714285714285715,0.9668874172185431,0.9627329192546584,0.037267080745341574,1
"F[0,1](O2_Flow >= 2.031 & SODIUM <= 139.750)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,8,6,0,147,14,153,8,1.0,0.5714285714285714,0.42857142857142855,0.9607843137254902,0.9627329192546584,0.037267080745341574,-1
"((hr >= 59.475) U[0,1] (O2_Flow >= 2.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,8,6,0,147,14,153,8,1.0,0.5714285714285714,0.42857142857142855,0.9607843137254902,0.9627329192546584,0.037267080745341574,-1
"G[0,0](direct <= 0.592 | SODIUM >= 137.229)
",1.250,1.733,0.123,1.000,0.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,1
"G[0,0](edrk <= 18.979 -> y <= 0.417)
",0.010,-4.171,-4.217,1.000,0.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,1
"((ICU_Pt_Days >= 0.093) U[0,0] (Mort >= 0.034))
",-1.847,-0.034,3.344,0.000,1.000,147,6,8,0,147,14,155,6,1.0,0.42857142857142855,0.5714285714285714,0.9483870967741935,0.9503105590062112,0.0496894409937888,-1
"G[0,0](ICU_Pt_Days <= 2.988 | y <= 0.963)
",1.867,2.988,0.974,1.000,0.000,147,5,9,0,147,14,156,5,1.0,0.35714285714285715,0.6428571428571429,0.9423076923076923,0.9440993788819876,0.05590062111801242,1
"F[1,1](Mort >= 0.027 & O2_Flow >= 2.012)
",-0.866,-0.027,0.401,0.000,1.000,147,5,9,0,147,14,156,5,1.0,0.35714285714285715,0.6428571428571429,0.9423076923076923,0.9440993788819876,0.05590062111801242,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.837 -> y = 0.752)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,5,9,0,147,14,156,5,1.0,0.35714285714285715,0.6428571428571429,0.9423076923076923,0.9440993788819876,0.05590062111801242,-1
"F[1,1](O2_Flow >= 2.048 & s24_hr <= 0.001)
",-0.866,-0.048,-0.027,0.000,1.000,147,5,9,0,147,14,156,5,1.0,0.35714285714285715,0.6428571428571429,0.9423076923076923,0.9440993788819876,0.05590062111801242,-1
"G[0,1](Pulse >= 59.953 & tte >= -3.668)
",0.000,9999999.000,9999999.000,1.000,0.000,147,4,10,0,147,14,157,4,1.0,0.2857142857142857,0.7142857142857143,0.9363057324840764,0.937888198757764,0.06211180124223603,1
"G[0,1](O2_Flow >= 2.001 | Pulse <= 86.119)
",0.000,9999999.000,9999999.000,1.000,0.000,147,4,10,0,147,14,157,4,1.0,0.2857142857142857,0.7142857142857143,0.9363057324840764,0.937888198757764,0.06211180124223603,1
"((Glasgow_Coma_Scale_Total <= 14.996) U[1,1] (s8_edrk >= -0.005))
",-0.411,0.005,0.147,0.000,1.000,147,4,10,0,147,14,157,4,1.0,0.2857142857142857,0.7142857142857143,0.9363057324840764,0.937888198757764,0.06211180124223603,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.435 & O2_Flow >= 2.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,3,11,0,147,14,158,3,1.0,0.21428571428571427,0.7857142857142857,0.930379746835443,0.9316770186335404,0.06832298136645965,-1
"((Glasgow_Coma_Scale_Total <= 14.998) U[1,1] (Temp >= 35.922))
",-1.109,0.546,1.090,0.000,1.000,147,3,11,0,147,14,158,3,1.0,0.21428571428571427,0.7857142857142857,0.930379746835443,0.9316770186335404,0.06832298136645965,-1
"G[0,0](Resp <= 21.839 | WHITE_BLOOD_CELL_COUNT <= 7.161)
",-0.062,3.538,3.839,1.000,0.000,147,3,11,0,147,14,158,3,1.0,0.21428571428571427,0.7857142857142857,0.930379746835443,0.9316770186335404,0.06832298136645965,1
"G[1,1](MAGNESIUM <= 2.181 -> n_edrk >= 0.075)
",-0.951,-0.876,-0.475,1.000,0.000,146,4,10,1,147,14,156,5,0.9931972789115646,0.2857142857142857,0.7142857142857143,0.9358974358974359,0.9316770186335404,0.06832298136645965,1
"G[0,1](Mort <= 0.164 | y <= 0.361)
",0.000,9999999.000,9999999.000,1.000,0.000,147,3,11,0,147,14,158,3,1.0,0.21428571428571427,0.7857142857142857,0.930379746835443,0.9316770186335404,0.06832298136645965,1
"G[0,1](dfa >= 0.525 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326,1
"G[0,1](AF >= 0.006 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326,1
"G[0,1](direct >= 0.021 -> Glasgow_Coma_Scale_Total >= 14.294)
",0.000,9999999.000,9999999.000,1.000,0.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326,1
"G[0,1](Resp >= 18.046 | SBP <= 176.519)
",0.000,9999999.000,9999999.000,1.000,0.000,147,2,12,0,147,14,159,2,1.0,0.14285714285714285,0.8571428571428571,0.9245283018867925,0.9254658385093167,0.07453416149068326,1
