Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.102 & SBP >= 74.547)
",0.000,9999999.000,9999999.000,1.000,0.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](CREATININE <= 1.158 -> n_evts <= 0.303)
",0.000,9999999.000,9999999.000,1.000,0.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((Mort <= 0.799) U[0,1] (n_evts >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((af <= 0.469) U[0,1] (n_evts >= 0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((hr <= 89.557) U[0,0] (n_evts >= 0.058))
",0.126,5.218,4.057,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HEMOGLOBIN <= 13.750) U[0,1] (ICU_Pt_Days >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,12,2,0,209,14,211,12,1.0,0.8571428571428571,0.14285714285714285,0.990521327014218,0.9910313901345291,0.008968609865470878,-1
"((CREATININE <= 0.952) U[0,0] (tte <= -0.025))
",-0.569,0.091,0.859,0.000,1.000,209,11,3,0,209,14,212,11,1.0,0.7857142857142857,0.21428571428571427,0.9858490566037735,0.9865470852017937,0.013452914798206317,-1
"((Mort <= 0.221) U[0,0] (tte <= -0.007))
",-0.535,0.221,0.896,0.000,1.000,209,11,3,0,209,14,212,11,1.0,0.7857142857142857,0.21428571428571427,0.9858490566037735,0.9865470852017937,0.013452914798206317,-1
"((n_edrk <= 0.999) U[0,1] (tte <= -0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,11,3,0,209,14,212,11,1.0,0.7857142857142857,0.21428571428571427,0.9858490566037735,0.9865470852017937,0.013452914798206317,-1
"((GLUCOSE >= 76.067) U[1,1] (y >= 0.009))
",-1.319,25.072,42.933,0.000,1.000,209,9,5,0,209,14,214,9,1.0,0.6428571428571429,0.35714285714285715,0.9766355140186916,0.9775784753363229,0.022421524663677084,-1
"((CO2 <= 30.916) U[0,0] (y >= 0.025))
",-1.901,1.591,4.916,0.000,1.000,209,9,5,0,209,14,214,9,1.0,0.6428571428571429,0.35714285714285715,0.9766355140186916,0.9775784753363229,0.022421524663677084,-1
"G[0,1](srr <= 0.144 & y <= 0.315)
",0.000,9999999.000,9999999.000,1.000,0.000,208,9,5,1,209,14,213,10,0.9952153110047847,0.6428571428571429,0.35714285714285715,0.9765258215962441,0.9730941704035875,0.026905829596412523,1
"F[0,1](cosen <= -1.494 -> direct >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,208,9,5,1,209,14,213,10,0.9952153110047847,0.6428571428571429,0.35714285714285715,0.9765258215962441,0.9730941704035875,0.026905829596412523,-1
"((BLOOD_UREA_NITROGEN >= 25.122) U[0,0] (direct >= 0.027))
",0.487,2.179,0.401,0.000,1.000,209,7,7,0,209,14,216,7,1.0,0.5,0.5,0.9675925925925926,0.968609865470852,0.03139013452914796,-1
"G[1,1](direct >= 0.002 -> n_evts <= 0.294)
",0.267,-0.294,-0.427,1.000,0.000,209,7,7,0,209,14,216,7,1.0,0.5,0.5,0.9675925925925926,0.968609865470852,0.03139013452914796,1
"((direct >= 0.013) U[1,2] (hr <= 116.322))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,7,5,2,211,12,214,9,0.990521327014218,0.5833333333333334,0.4166666666666667,0.9766355140186916,0.968609865470852,0.03139013452914796,-1
"G[1,1](cosen <= -1.168 -> Mort <= 0.727)
",-0.408,-1.056,-0.925,1.000,0.000,209,7,7,0,209,14,216,7,1.0,0.5,0.5,0.9675925925925926,0.968609865470852,0.03139013452914796,1
"((AF <= 0.088) U[0,0] (O2_Flow >= 2.064))
",-0.672,0.088,1.287,0.000,1.000,209,5,9,0,209,14,218,5,1.0,0.35714285714285715,0.6428571428571429,0.9587155963302753,0.9596412556053812,0.04035874439461884,-1
"G[0,1](SpO2 >= 93.688 & tte >= -1.798)
",0.000,9999999.000,9999999.000,1.000,0.000,209,5,9,0,209,14,218,5,1.0,0.35714285714285715,0.6428571428571429,0.9587155963302753,0.9596412556053812,0.04035874439461884,1
"((af <= 0.195) U[1,1] (direct >= 0.012))
",-0.829,0.193,0.535,0.000,1.000,209,5,9,0,209,14,218,5,1.0,0.35714285714285715,0.6428571428571429,0.9587155963302753,0.9596412556053812,0.04035874439461884,-1
"F[0,1](direct >= 0.016 & n_edrk >= 0.817)
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,4,10,0,209,14,219,4,1.0,0.2857142857142857,0.7142857142857143,0.954337899543379,0.9551569506726457,0.04484304932735428,-1
"G[1,1](Pulse <= 107.766 & s8_hr <= 0.001)
",0.408,0.001,-0.890,1.000,0.000,209,4,10,0,209,14,219,4,1.0,0.2857142857142857,0.7142857142857143,0.954337899543379,0.9551569506726457,0.04484304932735428,1
"G[0,1](CHLORIDE <= 99.127 | SpO2 >= 91.697)
",0.000,9999999.000,9999999.000,1.000,0.000,209,3,11,0,209,14,220,3,1.0,0.21428571428571427,0.7857142857142857,0.95,0.9506726457399103,0.04932735426008972,1
"G[0,0](POTASSIUM <= 5.173 -> SpO2 >= 85.977)
",-0.376,-11.196,-9.045,1.000,0.000,209,2,12,0,209,14,221,2,1.0,0.14285714285714285,0.8571428571428571,0.9457013574660633,0.9461883408071748,0.053811659192825156,1
"G[0,1](LOS >= 4.154 | s8_hr <= 9.504825599753508e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,209,2,12,0,209,14,221,2,1.0,0.14285714285714285,0.8571428571428571,0.9457013574660633,0.9461883408071748,0.053811659192825156,1
"G[0,1](MET >= 0.008 -> s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,209,2,12,0,209,14,221,2,1.0,0.14285714285714285,0.8571428571428571,0.9457013574660633,0.9461883408071748,0.053811659192825156,1
"G[0,0](hr >= 70.830 & s24_edrk <= 0.001)
",0.405,0.001,0.001,1.000,0.000,207,4,10,2,209,14,217,6,0.9904306220095693,0.2857142857142857,0.7142857142857143,0.9539170506912442,0.9461883408071748,0.053811659192825156,1
"G[0,1](dfa <= 0.526 -> ICU_Pt_Days <= 4.081)
",0.000,9999999.000,9999999.000,1.000,0.000,209,2,12,0,209,14,221,2,1.0,0.14285714285714285,0.8571428571428571,0.9457013574660633,0.9461883408071748,0.053811659192825156,1
"G[0,1](lds <= 2.251 & SpO2 >= 85.075)
",0.000,9999999.000,9999999.000,1.000,0.000,208,3,11,1,209,14,219,4,0.9952153110047847,0.21428571428571427,0.7857142857142857,0.9497716894977168,0.9461883408071748,0.053811659192825156,1
