Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((lds <= 2.530) U[0,1] (LOS <= 14.461))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,0,91,14,91,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](Mort >= 0.049 | n_evts >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,0,91,14,91,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](n_evts < 0.711 -> y = 0.369)
",-2.449,-0.711,0.146,0.000,1.000,91,13,1,0,91,14,92,13,1.0,0.9285714285714286,0.07142857142857142,0.9891304347826086,0.9904761904761905,0.00952380952380949
"((direct >= 0.059) U[0,0] (LOS <= 14.481))
",-2.026,-0.059,8.118,0.000,1.000,91,13,1,0,91,14,92,13,1.0,0.9285714285714286,0.07142857142857142,0.9891304347826086,0.9904761904761905,0.00952380952380949
"((BLOOD_UREA_NITROGEN <= 30.601) U[0,0] (n_evts >= 0.033))
",-0.850,2.319,8.315,0.000,1.000,91,13,1,0,91,14,92,13,1.0,0.9285714285714286,0.07142857142857142,0.9891304347826086,0.9904761904761905,0.00952380952380949
"((Resp >= 15.906) U[0,1] (tte <= -0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,12,2,0,91,14,93,12,1.0,0.8571428571428571,0.14285714285714285,0.978494623655914,0.9809523809523809,0.01904761904761909
"((tte <= -0.054) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 5.424))
",-1.587,0.620,3.100,0.000,1.000,91,11,3,0,91,14,94,11,1.0,0.7857142857142857,0.21428571428571427,0.9680851063829787,0.9714285714285714,0.02857142857142858
"((WHITE_BLOOD_CELL_COUNT >= 5.855) U[0,1] (y >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,11,3,0,91,14,94,11,1.0,0.7857142857142857,0.21428571428571427,0.9680851063829787,0.9714285714285714,0.02857142857142858
"((LOS <= 14.247) U[1,1] (SpO2 >= 90.167))
",-0.410,9.255,10.188,0.000,1.000,91,11,3,0,91,14,94,11,1.0,0.7857142857142857,0.21428571428571427,0.9680851063829787,0.9714285714285714,0.02857142857142858
"((n_evts >= 0.090) U[1,1] (SpO2 >= 87.109))
",0.987,12.314,8.037,0.000,1.000,91,11,3,0,91,14,94,11,1.0,0.7857142857142857,0.21428571428571427,0.9680851063829787,0.9714285714285714,0.02857142857142858
"F[0,0](MET <= 0.292 & n_evts >= 0.018)
",-0.352,-0.018,0.105,0.000,1.000,91,11,3,0,91,14,94,11,1.0,0.7857142857142857,0.21428571428571427,0.9680851063829787,0.9714285714285714,0.02857142857142858
"((direct <= 0.551) U[0,0] (y >= 0.031))
",-0.866,0.551,0.730,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"((PHOSPHORUS <= 4.089) U[1,1] (y >= 0.033))
",-1.567,0.112,0.805,0.000,1.000,91,8,6,0,91,14,97,8,1.0,0.5714285714285714,0.42857142857142855,0.9381443298969072,0.9428571428571428,0.05714285714285716
"F[0,1](hr <= 95.308 & tte <= -0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,6,8,0,91,14,99,6,1.0,0.42857142857142855,0.5714285714285714,0.9191919191919192,0.9238095238095239,0.07619047619047614
"F[0,1](cosen >= -2.500 & Glasgow_Coma_Scale_Total <= 14.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,5,9,0,91,14,100,5,1.0,0.35714285714285715,0.6428571428571429,0.91,0.9142857142857143,0.08571428571428574
"F[0,0](n_edrk > 0.436 -> y = 0.609)
",-0.870,-0.506,-0.131,0.000,1.000,90,4,10,1,91,14,100,5,0.989010989010989,0.2857142857142857,0.7142857142857143,0.9,0.8952380952380953,0.10476190476190472
"((dfa >= 0.375) U[0,1] (MET >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,3,11,0,91,14,102,3,1.0,0.21428571428571427,0.7857142857142857,0.8921568627450981,0.8952380952380953,0.10476190476190472
"((Glasgow_Coma_Scale_Total <= 14.993) U[1,1] (LOS >= 4.340))
",3.612,10.660,1.565,0.000,1.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"((death >= 0.007) U[1,2] (y <= 0.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,1,4,9,100,5,95,10,0.91,0.2,0.8,0.9578947368421052,0.8761904761904762,0.12380952380952381
