Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](hr >= 43.921 & MAGNESIUM <= 2.293)
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,14,0,1,102,14,101,15,0.9901960784313726,1.0,0.0,1.0,0.9913793103448276,0.008620689655172376
"((LOS >= 4.184) U[0,1] (Mort >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,9,5,0,102,14,107,9,1.0,0.6428571428571429,0.35714285714285715,0.9532710280373832,0.9568965517241379,0.0431034482758621
"F[0,0](Resp <= 27.195 & y >= 0.026)
",-0.532,-0.308,0.402,0.000,1.000,102,9,5,0,102,14,107,9,1.0,0.6428571428571429,0.35714285714285715,0.9532710280373832,0.9568965517241379,0.0431034482758621
"F[1,1](direct >= 0.397 -> MET >= 0.012)
",-0.558,-0.603,-0.395,0.000,1.000,102,7,7,0,102,14,109,7,1.0,0.5,0.5,0.9357798165137615,0.9396551724137931,0.06034482758620685
"F[0,1](death >= 0.015 & Mort >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,6,8,0,102,14,110,6,1.0,0.42857142857142855,0.5714285714285714,0.9272727272727272,0.9310344827586207,0.06896551724137934
"F[0,1](ICU_Pt_Days <= 4.809 & SBP >= 99.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,6,8,0,102,14,110,6,1.0,0.42857142857142855,0.5714285714285714,0.9272727272727272,0.9310344827586207,0.06896551724137934
"F[0,0](ICU_Pt_Days <= 4.852 & PARTIAL_THROMBOPLASTIN_TIME <= 56.299)
",-0.868,-0.265,1.830,0.000,1.000,102,6,8,0,102,14,110,6,1.0,0.42857142857142855,0.5714285714285714,0.9272727272727272,0.9310344827586207,0.06896551724137934
"((Glasgow_Coma_Scale_Total <= 14.993) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,4,10,0,102,14,112,4,1.0,0.2857142857142857,0.7142857142857143,0.9107142857142857,0.9137931034482759,0.08620689655172409
"((death >= 0.008) U[0,1] (MET >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,3,11,0,102,14,113,3,1.0,0.21428571428571427,0.7857142857142857,0.9026548672566371,0.9051724137931034,0.09482758620689657
"F[0,0](death <= 0.043 -> n_edrk <= 0.933)
",1.241,-0.046,-0.493,0.000,1.000,95,10,4,7,102,14,99,17,0.9313725490196079,0.7142857142857143,0.2857142857142857,0.9595959595959596,0.9051724137931034,0.09482758620689657
