Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((MET >= 0.003) U[0,1] (n_evts >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALKALINE_PHOSPHATASE <= 90.588) U[0,1] (n_evts >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](AF >= 0.000 -> n_evts >= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.165 -> n_evts >= 0.016)
",673880560075030.000,-0.835,-0.984,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.046) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.868))
",-1.589,0.402,1.532,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct >= 0.033) U[0,1] (n_evts >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,14,0,0,134,14,134,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BLOOD_UREA_NITROGEN <= 19.570) U[0,1] (ICU_Pt_Days >= 0.181))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,12,2,0,134,14,136,12,1.0,0.8571428571428571,0.14285714285714285,0.9852941176470589,0.9864864864864865,0.013513513513513487,-1
"G[0,1](ICU_Pt_Days >= 0.157 -> SODIUM >= 137.264)
",0.000,9999999.000,9999999.000,1.000,0.000,134,12,2,0,134,14,136,12,1.0,0.8571428571428571,0.14285714285714285,0.9852941176470589,0.9864864864864865,0.013513513513513487,1
"((PROTIME_INR <= 2.840) U[0,0] (tte <= -0.040))
",-1.231,0.406,1.957,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285,-1
"((n_evts >= 0.015) U[0,1] (tte <= -0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285,-1
"F[0,0](LOS >= 3.056 & tte >= -1.565)
",-0.229,-0.056,0.239,0.000,1.000,134,10,4,0,134,14,138,10,1.0,0.7142857142857143,0.2857142857142857,0.9710144927536232,0.972972972972973,0.027027027027026973,-1
"((ICU_Pt_Days >= 0.111) U[1,1] (LOS >= 3.034))
",-1.433,-0.034,5.087,0.000,1.000,134,10,4,0,134,14,138,10,1.0,0.7142857142857143,0.2857142857142857,0.9710144927536232,0.972972972972973,0.027027027027026973,-1
"((n_evts <= 0.488) U[0,1] (y >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377,-1
"((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (y >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377,-1
"G[1,1](TOTAL_BILIRUBIN >= 0.817 | y <= 0.854)
",1.581,0.854,0.161,1.000,0.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377,1
"((CHLORIDE <= 105.819) U[1,1] (SODIUM <= 139.878))
",-3.549,0.408,3.819,0.000,1.000,129,14,0,5,134,14,129,19,0.9626865671641791,1.0,0.0,1.0,0.9662162162162162,0.03378378378378377,-1
"F[0,1](CHLORIDE >= 103.833 -> direct >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,14,0,6,134,14,128,20,0.9552238805970149,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,-1
"G[0,1](Mort <= 0.482 & POTASSIUM <= 3.805)
",0.000,9999999.000,9999999.000,1.000,0.000,128,14,0,6,134,14,128,20,0.9552238805970149,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,1
"F[0,1](O2_Flow >= 2.010 | SODIUM <= 139.721)
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,14,0,6,134,14,128,20,0.9552238805970149,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,-1
"F[0,1](Mort <= 0.727 -> SODIUM <= 139.697)
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,14,0,6,134,14,128,20,0.9552238805970149,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,-1
"((BLOOD_UREA_NITROGEN <= 14.909) U[0,1] (CREATININE >= 0.812))
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,14,0,6,134,14,128,20,0.9552238805970149,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,-1
"((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (SODIUM <= 139.918))
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,14,0,6,134,14,128,20,0.9552238805970149,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,-1
"((CREATININE >= 0.803) U[1,1] (edrk >= 11.961))
",0.451,9.212,5.725,0.000,1.000,128,13,1,6,134,14,129,19,0.9552238805970149,0.9285714285714286,0.07142857142857142,0.9922480620155039,0.9527027027027027,0.04729729729729726,-1
"((ALKALINE_PHOSPHATASE <= 85.574) U[0,1] (Mort >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,7,7,0,134,14,141,7,1.0,0.5,0.5,0.950354609929078,0.9527027027027027,0.04729729729729726,-1
"((CREATININE >= 0.818) U[1,2] (O2_Flow <= 6.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,13,0,7,135,13,128,20,0.9481481481481482,1.0,0.0,1.0,0.9527027027027027,0.04729729729729726,-1
"G[0,1](CREATININE <= 0.919 & n_edrk >= 0.274)
",0.000,9999999.000,9999999.000,1.000,0.000,127,14,0,7,134,14,127,21,0.9477611940298507,1.0,0.0,1.0,0.9527027027027027,0.04729729729729726,1
"G[0,0](Mort <= 0.736 | PLATELET_COUNT <= 184.459)
",1.574,37.791,0.307,1.000,0.000,134,7,7,0,134,14,141,7,1.0,0.5,0.5,0.950354609929078,0.9527027027027027,0.04729729729729726,1
"F[1,1](edrk >= 13.351 & POTASSIUM >= 3.722)
",0.000,-0.004,-0.004,0.000,1.000,129,11,3,5,134,14,132,16,0.9626865671641791,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9459459459459459,0.05405405405405406,-1
"G[0,1](edrk <= 21.721 -> SODIUM >= 138.620)
",0.000,9999999.000,9999999.000,1.000,0.000,128,12,2,6,134,14,130,18,0.9552238805970149,0.8571428571428571,0.14285714285714285,0.9846153846153847,0.9459459459459459,0.05405405405405406,1
"G[0,1](death >= 0.012 | s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,134,5,9,0,134,14,143,5,1.0,0.35714285714285715,0.6428571428571429,0.9370629370629371,0.9391891891891891,0.060810810810810856,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.997 | Mort <= 0.101)
",-0.299,0.101,0.199,1.000,0.000,134,5,9,0,134,14,143,5,1.0,0.35714285714285715,0.6428571428571429,0.9370629370629371,0.9391891891891891,0.060810810810810856,1
"G[1,1](AF >= 0.000 -> LOS <= 5.844)
",-1.244,-2.844,-1.196,1.000,0.000,134,5,9,0,134,14,143,5,1.0,0.35714285714285715,0.6428571428571429,0.9370629370629371,0.9391891891891891,0.060810810810810856,1
"G[0,0](death <= 0.269 | POTASSIUM <= 3.800)
",0.632,0.269,0.135,1.000,0.000,134,4,10,0,134,14,144,4,1.0,0.2857142857142857,0.7142857142857143,0.9305555555555556,0.9324324324324325,0.06756756756756754,1
"((LOS >= 2.610) U[0,1] (n_edrk <= 0.955))
",0.000,-9999999.000,-9999999.000,0.000,1.000,124,14,0,10,134,14,124,24,0.9253731343283582,1.0,0.0,1.0,0.9324324324324325,0.06756756756756754,-1
"((CREATININE >= 0.807) U[0,1] (Glasgow_Coma_Scale_Total <= 14.986))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,4,10,0,134,14,144,4,1.0,0.2857142857142857,0.7142857142857143,0.9305555555555556,0.9324324324324325,0.06756756756756754,-1
"((death >= 0.009) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,4,7,3,137,11,141,7,0.9781021897810219,0.36363636363636365,0.6363636363636364,0.950354609929078,0.9324324324324325,0.06756756756756754,-1
"F[0,0](ICU_Pt_Days >= 0.039 & y <= 0.857)
",-0.155,-0.039,0.015,0.000,1.000,134,3,11,0,134,14,145,3,1.0,0.21428571428571427,0.7857142857142857,0.9241379310344827,0.9256756756756757,0.07432432432432434,-1
"G[0,1](LOS <= 8.894 -> Temp <= 37.052)
",0.000,9999999.000,9999999.000,1.000,0.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,1
"G[1,1](death <= 0.199 | s8_edrk >= -0.004)
",0.632,0.199,0.142,1.000,0.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,1
"F[0,1](s2_edrk > -0.007 -> y = 0.487)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,-1
"((death >= 0.001) U[1,1] (Temp >= 36.355))
",-1.406,0.355,0.897,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,-1
"((death >= 0.023) U[1,2] (y <= 0.159))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,2,3,9,143,5,137,11,0.9370629370629371,0.4,0.6,0.9781021897810219,0.918918918918919,0.08108108108108103,-1
"((CHLORIDE <= 106.702) U[0,0] (MET >= 0.008))
",-3.154,0.968,4.702,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,-1
"F[0,1](MET >= 0.010 & n_edrk <= 0.947)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,-1
"G[0,1](AF <= 0.339 | BLOOD_UREA_NITROGEN <= 16.590)
",0.000,9999999.000,9999999.000,1.000,0.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103,1
"G[1,1](BLOOD_UREA_NITROGEN <= 19.514 | O2_Flow >= 2.107)
",1.721,7.597,0.750,1.000,0.000,129,7,7,5,134,14,136,12,0.9626865671641791,0.5,0.5,0.9485294117647058,0.918918918918919,0.08108108108108103,1
"G[1,1](Mort >= 0.002 | n_edrk >= 0.820)
",-0.567,0.175,0.452,1.000,0.000,132,4,10,2,134,14,142,6,0.9850746268656716,0.2857142857142857,0.7142857142857143,0.9295774647887324,0.918918918918919,0.08108108108108103,1
"G[0,1](CO2 >= 24.722 -> hr <= 116.505)
",0.000,9999999.000,9999999.000,1.000,0.000,133,2,12,1,134,14,145,3,0.9925373134328358,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9121621621621622,0.08783783783783783,1
"((AST_GOT >= 19.111) U[0,1] (n_edrk <= 0.979))
",0.000,-9999999.000,-9999999.000,0.000,1.000,121,14,0,13,134,14,121,27,0.9029850746268657,1.0,0.0,1.0,0.9121621621621622,0.08783783783783783,-1
"((direct >= 0.008) U[1,2] (n_edrk >= 0.626))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,3,3,10,142,6,135,13,0.9295774647887324,0.5,0.5,0.9777777777777777,0.9121621621621622,0.08783783783783783,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 17.323 & CREATININE >= 0.810)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463,-1
"G[0,1](CHLORIDE <= 106.582 | Resp <= 20.399)
",0.000,9999999.000,9999999.000,1.000,0.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463,1
"G[1,1](s8_hr <= 0.001 | Temp >= 35.707)
",-0.268,0.995,1.196,1.000,0.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463,1
"G[1,1](AST_GOT <= 22.417 -> Mort <= 0.782)
",-1.377,-2.670,-0.353,1.000,0.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463,1
