Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Glasgow_Coma_Scale_Total <= 14.999) U[0,1] (LOS <= 18.967))
",0.000,-9999999.000,-9999999.000,0.000,1.000,914,14,0,0,914,14,914,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](n_evts >= 0.012 | y >= 0.004)
",-274.149,-0.004,0.991,0.000,1.000,914,14,0,0,914,14,914,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](LOS <= 18.824 & WHITE_BLOOD_CELL_COUNT >= 6.401)
",-34.879,-0.213,1.999,0.000,1.000,914,14,0,0,914,14,914,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((lds >= 1.097) U[1,1] (LOS <= 18.987))
",-3.405,0.777,12.987,0.000,1.000,914,14,0,0,914,14,914,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.006) U[1,2] (tte >= -3.253))
",0.000,-9999999.000,-9999999.000,0.000,1.000,914,12,0,2,916,12,914,14,0.9978165938864629,1.0,0.0,1.0,0.9978448275862069,0.0021551724137931494,-1
"((CHLORIDE <= 99.940) U[0,1] (ICU_Pt_Days >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,914,12,2,0,914,14,916,12,1.0,0.8571428571428571,0.14285714285714285,0.9978165938864629,0.9978448275862069,0.0021551724137931494,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,0] (ICU_Pt_Days >= 0.007))
",-1.408,-0.003,3.137,0.000,1.000,914,12,2,0,914,14,916,12,1.0,0.8571428571428571,0.14285714285714285,0.9978165938864629,0.9978448275862069,0.0021551724137931494,-1
"((BLOOD_UREA_NITROGEN <= 34.958) U[1,1] (ICU_Pt_Days >= 0.020))
",-4.244,4.775,13.958,0.000,1.000,914,12,2,0,914,14,916,12,1.0,0.8571428571428571,0.14285714285714285,0.9978165938864629,0.9978448275862069,0.0021551724137931494,-1
"F[0,0](death <= 0.868 -> y >= 0.005)
",-0.451,-0.868,-0.673,0.000,1.000,914,11,3,0,914,14,917,11,1.0,0.7857142857142857,0.21428571428571427,0.9967284623773174,0.9967672413793104,0.003232758620689613,-1
"((CREATININE >= 1.279) U[0,0] (tte <= -0.009))
",-0.726,0.166,1.415,0.000,1.000,914,11,3,0,914,14,917,11,1.0,0.7857142857142857,0.21428571428571427,0.9967284623773174,0.9967672413793104,0.003232758620689613,-1
"((HEMOGLOBIN <= 12.238) U[0,1] (tte <= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,914,11,3,0,914,14,917,11,1.0,0.7857142857142857,0.21428571428571427,0.9967284623773174,0.9967672413793104,0.003232758620689613,-1
