Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ALT_GPT >= 9.329) U[0,0] (n_evts >= 0.079))
",-7.892,0.221,12.671,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts >= 0.043 | tte <= -0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0
"((MET >= 0.013) U[0,1] (n_evts >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen <= -1.439) U[0,1] (ICU_Pt_Days >= 0.190))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884
"F[0,0](CALCIUM >= 9.170 -> y >= 0.019)
",0.534,-0.396,-0.695,0.000,1.000,128,14,0,2,130,14,128,16,0.9846153846153847,1.0,0.0,1.0,0.9861111111111112,0.01388888888888884
"F[0,0](cosen <= -1.045 & n_evts >= 0.016)
",-1.620,-0.016,0.704,0.000,1.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884
"((AST_GOT >= 11.271) U[0,0] (ICU_Pt_Days >= 0.072))
",-7.269,0.809,15.729,0.000,1.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884
"F[0,1](ALT_GPT <= 15.115 -> AST_GOT >= 13.174)
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,14,0,2,130,14,128,16,0.9846153846153847,1.0,0.0,1.0,0.9861111111111112,0.01388888888888884
"((ALT_GPT >= 9.844) U[0,1] (tte <= -0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337
"F[0,1](ALT_GPT >= 8.751 & PROTIME_INR <= 1.357)
",0.000,-9999999.000,-9999999.000,0.000,1.000,127,14,0,3,130,14,127,17,0.9769230769230769,1.0,0.0,1.0,0.9791666666666666,0.02083333333333337
"((TOTAL_BILIRUBIN >= 0.423) U[0,1] (y >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221
