Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((cosen >= -1.896) U[0,1] (n_evts >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](direct <= 0.812 & n_evts <= 0.878)
",29.902,0.812,-0.160,1.000,0.000,75,13,1,0,75,14,76,13,1.0,0.9285714285714286,0.07142857142857142,0.9868421052631579,0.9887640449438202,0.011235955056179803,1
"((Mort <= 0.825) U[0,0] (n_evts >= 0.068))
",-482178458332900.000,0.825,0.932,0.000,1.000,75,13,1,0,75,14,76,13,1.0,0.9285714285714286,0.07142857142857142,0.9868421052631579,0.9887640449438202,0.011235955056179803,-1
"((HEMOGLOBIN <= 14.768) U[0,1] (LOS >= 2.336))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,12,2,0,75,14,77,12,1.0,0.8571428571428571,0.14285714285714285,0.974025974025974,0.9775280898876404,0.022471910112359605,-1
"((cosen >= -2.044) U[0,1] (y >= 0.092))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,11,3,0,75,14,78,11,1.0,0.7857142857142857,0.21428571428571427,0.9615384615384616,0.9662921348314607,0.0337078651685393,-1
"F[0,1](n_evts <= 0.194 -> PLATELET_COUNT >= 139.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,-1
"((hr >= 69.162) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.808))
",-0.932,6.315,17.148,0.000,1.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191,-1
"G[0,1](tte <= -0.139 -> y = 0.341)
",0.000,9999999.000,9999999.000,1.000,0.000,75,10,4,0,75,14,79,10,1.0,0.7142857142857143,0.2857142857142857,0.9493670886075949,0.9550561797752809,0.0449438202247191,1
"G[0,1](MAGNESIUM <= 1.986 | Mort <= 0.914)
",0.000,9999999.000,9999999.000,1.000,0.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989,1
"G[1,1](CREATININE <= 1.038 & MAGNESIUM <= 1.932)
",2.301,0.082,-0.068,1.000,0.000,70,14,0,5,75,14,70,19,0.9333333333333333,1.0,0.0,1.0,0.9438202247191011,0.0561797752808989,1
"G[0,1](af <= 0.960 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.236)
",0.000,9999999.000,9999999.000,1.000,0.000,70,14,0,5,75,14,70,19,0.9333333333333333,1.0,0.0,1.0,0.9438202247191011,0.0561797752808989,1
"((BLOOD_UREA_NITROGEN <= 19.486) U[0,1] (Mort >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989,-1
"((HEMOGLOBIN <= 15.366) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.262))
",-4.036,0.648,5.166,0.000,1.000,71,13,1,4,75,14,72,17,0.9466666666666667,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9438202247191011,0.0561797752808989,-1
"((srr <= 0.164) U[1,1] (y >= 0.075))
",-0.864,0.029,0.427,0.000,1.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989,-1
"((GLUCOSE <= 168.846) U[0,0] (y >= 0.018))
",-3.268,6.437,49.846,0.000,1.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989,-1
"G[1,1](MET <= 0.317 & y <= 0.998)
",0.866,0.317,0.180,1.000,0.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989,1
"G[0,1](lds <= 2.116 -> PARTIAL_THROMBOPLASTIN_TIME <= 28.777)
",0.000,9999999.000,9999999.000,1.000,0.000,70,14,0,5,75,14,70,19,0.9333333333333333,1.0,0.0,1.0,0.9438202247191011,0.0561797752808989,1
"G[0,0](CO2 >= 20.810 -> WHITE_BLOOD_CELL_COUNT >= 8.805)
",2.068,-2.749,-5.190,1.000,0.000,71,13,1,4,75,14,72,17,0.9466666666666667,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9438202247191011,0.0561797752808989,1
"G[0,1](ICU_Pt_Days >= 0.133 -> O2_Flow >= 2.152)
",0.000,9999999.000,9999999.000,1.000,0.000,75,8,6,0,75,14,81,8,1.0,0.5714285714285714,0.42857142857142855,0.9259259259259259,0.9325842696629213,0.0674157303370787,1
"G[0,0](CALCIUM >= 9.010 | GLUCOSE >= 152.857)
",1.828,18.663,-0.110,1.000,0.000,70,13,1,5,75,14,71,18,0.9333333333333333,0.9285714285714286,0.07142857142857142,0.9859154929577465,0.9325842696629213,0.0674157303370787,1
"G[0,0](LOS <= 7.356 & MAGNESIUM <= 1.924)
",0.665,0.094,-1.095,1.000,0.000,70,13,1,5,75,14,71,18,0.9333333333333333,0.9285714285714286,0.07142857142857142,0.9859154929577465,0.9325842696629213,0.0674157303370787,1
"G[0,1](hr <= 88.426 | ICU_Pt_Days <= 3.202)
",0.000,9999999.000,9999999.000,1.000,0.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584,1
"((cosen >= -1.576) U[0,0] (direct >= 0.059))
",0.548,0.912,0.513,0.000,1.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584,-1
"((hr <= 92.661) U[0,1] (TROPONIN_I >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584,-1
"((HEMOGLOBIN <= 14.706) U[0,1] (TROPONIN_I >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584,-1
"((Glasgow_Coma_Scale_Total >= 14.513) U[0,1] (TROPONIN_I >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584,-1
"G[0,1](s24_hr <= 0.001 & TROPONIN_I <= 0.050)
",0.000,9999999.000,9999999.000,1.000,0.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584,1
"G[1,1](GLUCOSE <= 163.266 -> Mort <= 0.537)
",3.365,-4.359,-44.266,1.000,0.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584,1
"G[1,1](direct >= 0.018 -> SpO2 <= 95.640)
",0.756,-0.356,-3.929,1.000,0.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584,1
"F[1,1](Mort >= 0.032 & n_edrk <= 0.947)
",-0.828,-0.043,0.281,0.000,1.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584,-1
"((n_evts >= 0.028) U[0,0] (O2_Flow >= 2.116))
",-1.702,-0.028,1.934,0.000,1.000,75,6,8,0,75,14,83,6,1.0,0.42857142857142855,0.5714285714285714,0.9036144578313253,0.9101123595505618,0.0898876404494382,-1
"((MAGNESIUM <= 1.949) U[0,0] (TROPONIN_I >= 0.024))
",1.155,0.127,0.036,0.000,1.000,68,13,1,7,75,14,69,20,0.9066666666666666,0.9285714285714286,0.07142857142857142,0.9855072463768116,0.9101123595505618,0.0898876404494382,-1
"G[0,1](dfa <= 0.981 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,75,4,10,0,75,14,85,4,1.0,0.2857142857142857,0.7142857142857143,0.8823529411764706,0.8876404494382022,0.1123595505617978,1
"((LOS <= 10.618) U[0,0] (n_edrk <= 0.926))
",1.579,8.618,4.651,0.000,1.000,69,10,4,6,75,14,73,16,0.92,0.7142857142857143,0.2857142857142857,0.9452054794520548,0.8876404494382022,0.1123595505617978,-1
"G[1,1](af >= 0.042 & tte >= -3.477)
",2.291,0.850,-0.096,1.000,0.000,67,12,2,8,75,14,69,20,0.8933333333333333,0.8571428571428571,0.14285714285714285,0.9710144927536232,0.8876404494382022,0.1123595505617978,1
"((LOS <= 4.837) U[1,1] (O2_Flow >= 2.143))
",0.653,2.837,1.708,0.000,1.000,75,3,11,0,75,14,86,3,1.0,0.21428571428571427,0.7857142857142857,0.872093023255814,0.8764044943820225,0.1235955056179775,-1
"G[1,1](Mort >= 0.017 -> tte >= -1.707)
",-0.928,-1.707,-1.385,1.000,0.000,75,2,12,0,75,14,87,2,1.0,0.14285714285714285,0.8571428571428571,0.8620689655172413,0.8651685393258427,0.1348314606741573,1
"F[1,1](AF >= 2.2407307795948096e-05 & lds <= 2.435)
",1.400,-2.000,-6.714,0.000,1.000,75,2,12,0,75,14,87,2,1.0,0.14285714285714285,0.8571428571428571,0.8620689655172413,0.8651685393258427,0.1348314606741573,-1
"((HEMOGLOBIN >= 10.256) U[1,1] (Mort >= 0.040))
",2.412,4.561,0.532,0.000,1.000,75,1,13,0,75,14,88,1,1.0,0.07142857142857142,0.9285714285714286,0.8522727272727273,0.8539325842696629,0.1460674157303371,-1
"((Glasgow_Coma_Scale_Total <= 14.969) U[1,2] (y <= 0.398))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,1,4,9,84,5,79,10,0.8928571428571429,0.2,0.8,0.9493670886075949,0.8539325842696629,0.1460674157303371,-1
