Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Glasgow_Coma_Scale_Total <= 14.996) U[0,0] (n_evts >= 0.046))
",-51.056,-0.004,0.966,0.000,1.000,205,14,0,0,205,14,205,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](AF <= 0.994 | direct >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,14,0,0,205,14,205,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](AF >= 0.038 -> n_evts >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,14,0,0,205,14,205,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((lds <= 2.895) U[0,1] (tte <= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,11,3,0,205,14,208,11,1.0,0.7857142857142857,0.21428571428571427,0.9855769230769231,0.9863013698630136,0.013698630136986356,-1
"F[0,1](hr <= 107.519 -> tte <= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,11,3,0,205,14,208,11,1.0,0.7857142857142857,0.21428571428571427,0.9855769230769231,0.9863013698630136,0.013698630136986356,-1
"((death <= 0.112) U[0,1] (tte <= -0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,11,3,0,205,14,208,11,1.0,0.7857142857142857,0.21428571428571427,0.9855769230769231,0.9863013698630136,0.013698630136986356,-1
"((AF <= 0.954) U[1,2] (LOS <= 7.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,9,0,5,210,9,205,14,0.9761904761904762,1.0,0.0,1.0,0.9771689497716894,0.022831050228310557,-1
"((LOS <= 9.974) U[1,1] (n_evts >= 0.029))
",-0.260,4.974,5.545,0.000,1.000,205,9,5,0,205,14,210,9,1.0,0.6428571428571429,0.35714285714285715,0.9761904761904762,0.9771689497716894,0.022831050228310557,-1
"G[0,0](Pulse >= 59.400 -> y <= 0.668)
",1.167,-5.902,-30.314,1.000,0.000,205,9,5,0,205,14,210,9,1.0,0.6428571428571429,0.35714285714285715,0.9761904761904762,0.9771689497716894,0.022831050228310557,1
"((CREATININE >= 1.195) U[0,1] (Mort >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,-1
"G[0,0](ALKALINE_PHOSPHATASE <= 90.843 | Pulse <= 79.888)
",1.464,15.682,1.719,1.000,0.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,1
"F[0,0](direct <= 0.468 & n_evts >= 0.059)
",-0.535,-0.059,0.182,0.000,1.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 15.884 -> Mort <= 0.687)
",0.000,9999999.000,9999999.000,1.000,0.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,1
"F[0,1](O2_Flow >= 2.002 & SpO2 <= 99.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,-1
"((n_evts >= 0.018) U[1,2] (srr >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,7,0,7,212,7,205,14,0.9669811320754716,1.0,0.0,1.0,0.9680365296803652,0.03196347031963476,-1
"F[0,1](direct < 0.363 -> y = 0.370)
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,-1
"((MET <= 0.692) U[0,1] (Mort >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,7,7,0,205,14,212,7,1.0,0.5,0.5,0.9669811320754716,0.9680365296803652,0.03196347031963476,-1
"F[1,1](LOS > 4.226 -> y = 0.447)
",0.121,-0.774,-1.109,0.000,1.000,205,6,8,0,205,14,213,6,1.0,0.42857142857142855,0.5714285714285714,0.9624413145539906,0.9634703196347032,0.0365296803652968,-1
"((ALBUMIN <= 3.329) U[0,1] (death >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,-1
"F[0,0](death >= 0.003 & LOS <= 11.987)
",-0.861,-0.003,0.425,0.000,1.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,-1
"((death >= 0.013) U[1,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,-1
"((O2_Flow >= 2.051) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,4,9,1,206,13,214,5,0.9951456310679612,0.3076923076923077,0.6923076923076923,0.9579439252336449,0.954337899543379,0.045662100456621,-1
"G[0,0](ICU_Pt_Days <= 3.329 -> y <= 0.842)
",-1.840,-3.329,-1.406,1.000,0.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,1
"G[0,0](CALCIUM >= 9.198 | hr <= 97.043)
",1.586,30.583,7.921,1.000,0.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.995 -> srr >= 0.112)
",0.434,-0.079,-0.287,1.000,0.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,1
"G[0,1](LOS >= 2.788 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,205,4,10,0,205,14,215,4,1.0,0.2857142857142857,0.7142857142857143,0.9534883720930233,0.954337899543379,0.045662100456621,1
"G[0,1](hr >= 59.837 -> SpO2 >= 92.512)
",0.000,9999999.000,9999999.000,1.000,0.000,205,3,11,0,205,14,216,3,1.0,0.21428571428571427,0.7857142857142857,0.9490740740740741,0.9497716894977168,0.05022831050228316,1
"G[0,0](edrk <= 33.315 | LOS >= 2.235)
",0.585,17.411,11.840,1.000,0.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,1
"((hr >= 62.759) U[0,0] (MET >= 0.006))
",-1.263,4.764,32.767,0.000,1.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,-1
"((MET >= 0.007) U[1,1] (Temp <= 36.728))
",-0.261,0.174,0.360,0.000,1.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,-1
"((MET >= 0.007) U[1,1] (Pulse >= 58.335))
",-1.181,6.487,31.522,0.000,1.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,-1
"F[1,1](s8_hr < 0.001 -> y = 0.584)
",0.141,-0.001,-0.001,0.000,1.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,-1
"((tte <= -0.007) U[1,2] (y <= 0.673))
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,2,3,9,214,5,208,11,0.9579439252336449,0.4,0.6,0.9855769230769231,0.9452054794520548,0.0547945205479452,-1
"G[1,1](dfa <= 0.645 | s8_edrk <= 0.001)
",-0.259,0.072,0.117,1.000,0.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,1
"G[1,1](LOS <= 11.794 -> s24_edrk >= -0.006)
",0.056,-6.794,-6.967,1.000,0.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,1
"F[0,1](LOS >= 3.884 -> MET >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,-1
"G[0,1](Mort >= 0.004 -> SBP >= 66.178)
",0.000,9999999.000,9999999.000,1.000,0.000,205,2,12,0,205,14,217,2,1.0,0.14285714285714285,0.8571428571428571,0.9447004608294931,0.9452054794520548,0.0547945205479452,1
"((MET >= 0.009) U[0,0] (death = 0.018))
",-0.632,-0.009,0.277,0.000,1.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,-1
"G[0,1](direct >= 0.013 -> srr <= 0.272)
",0.000,9999999.000,9999999.000,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
"G[0,1](MET >= 0.006 -> s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
"G[0,1](MAGNESIUM >= 1.859 | POTASSIUM <= 4.068)
",0.000,9999999.000,9999999.000,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
"G[1,1](PROTIME_INR < 1.200 -> y = 0.184)
",0.000,0.000,0.000,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
"G[0,1](AST_GOT >= 24.608 | CHLORIDE <= 106.220)
",0.000,9999999.000,9999999.000,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
"G[0,0](n_evts <= 0.317 -> LOS >= 4.981)
",0.114,-0.317,-0.618,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
"G[0,1](AF >= 0.438 | Pulse >= 54.720)
",0.000,9999999.000,9999999.000,1.000,0.000,205,0,14,0,205,14,219,0,1.0,0.0,1.0,0.9360730593607306,0.9360730593607306,0.0639269406392694,1
